,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
1,2,64,-1,vmux-med,1,30,update,380.71680728102393,679.0,2873.0,79769.0,,
2,2,64,-1,vmux-med,1,30,overall,,,,,61042.0,2612.610989155008
0,2,64,-1,vmux-med,1,31,read,366.57486175059074,835.0,3439.0,82098.0,,
1,2,64,-1,vmux-med,1,31,update,366.8769933615854,870.0,3357.0,81646.0,,
2,2,64,-1,vmux-med,1,31,overall,,,,,61028.0,2683.0962836730682
0,2,64,-1,vmux-med,1,32,read,341.99525824996607,619.0,2907.0,88364.0,,
1,2,64,-1,vmux-med,1,32,update,336.2750674600038,622.0,2937.0,88571.0,,
2,2,64,-1,vmux-med,1,32,overall,,,,,61021.0,2899.575555956146
0,2,64,-1,vmux-med,1,33,read,272.7821589643398,433.0,803.0,109534.0,,
1,2,64,-1,vmux-med,1,33,update,271.07702488328874,433.0,784.0,110315.0,,
2,2,64,-1,vmux-med,1,33,overall,,,,,61018.0,3603.0187813432103
0,2,64,-1,vmux-med,1,34,read,271.10433035392487,431.0,738.0,110984.0,,
1,2,64,-1,vmux-med,1,34,update,268.931112176848,433.0,765.0,110513.0,,
2,2,64,-1,vmux-med,1,34,overall,,,,,61023.0,3629.729774019632
0,2,64,-1,vmux-med,1,35,read,267.8277857527364,436.0,794.0,111460.0,,
1,2,64,-1,vmux-med,1,35,update,268.3800794953927,437.0,809.0,111453.0,,
2,2,64,-1,vmux-med,1,35,overall,,,,,61019.0,3653.1736016650552
0,2,64,-1,vmux-med,1,36,read,267.7334115791926,432.0,744.0,111614.0,,
1,2,64,-1,vmux-med,1,36,update,268.20384284330953,432.0,744.0,111532.0,,
2,2,64,-1,vmux-med,1,36,overall,,,,,61020.0,3656.9321533923303
0,2,64,-1,vmux-med,1,37,read,273.2226372567731,430.0,798.0,110031.0,,
1,2,64,-1,vmux-med,1,37,update,271.2130729664527,430.0,790.0,109845.0,,
2,2,64,-1,vmux-med,1,37,overall,,,,,61015.0,3603.638449561583
0,2,64,-1,vmux-med,1,38,read,272.00360515800946,435.0,817.0,110120.0,,
1,2,64,-1,vmux-med,1,38,update,271.20859931895575,430.0,812.0,110125.0,,
2,2,64,-1,vmux-med,1,38,overall,,,,,61022.0,3609.27206581233
0,2,64,-1,vmux-med,1,39,read,269.4228772309356,420.0,726.0,110940.0,,
1,2,64,-1,vmux-med,1,39,update,268.76157839896524,418.0,730.0,111328.0,,
2,2,64,-1,vmux-med,1,39,overall,,,,,61023.0,3642.364354423742
0,2,64,-1,vmux-med,1,40,read,265.06504625944206,427.0,729.0,113058.0,,
1,2,64,-1,vmux-med,1,40,update,265.2652085425573,428.0,756.0,112519.0,,
2,2,64,-1,vmux-med,1,40,overall,,,,,61023.0,3696.5898103993577
0,2,64,-1,vmux-med,1,41,read,260.62595552618075,419.0,733.0,114989.0,,
1,2,64,-1,vmux-med,1,41,update,258.7507578718784,418.0,720.0,115125.0,,
2,2,64,-1,vmux-med,1,41,overall,,,,,61025.0,3770.815239655879
0,2,64,-1,vmux-med,1,42,read,248.1395052641155,399.0,645.0,120913.0,,
1,2,64,-1,vmux-med,1,42,update,245.89962711556112,397.0,619.0,120949.0,,
2,2,64,-1,vmux-med,1,42,overall,,,,,61018.0,3963.781179324134
0,2,64,-1,vmux-med,1,43,read,258.5949635269091,423.0,788.0,116113.0,,
1,2,64,-1,vmux-med,1,43,update,256.64025467170956,424.0,791.0,116071.0,,
2,2,64,-1,vmux-med,1,43,overall,,,,,61015.0,3805.3593378677374
0,2,64,-1,vmux-med,1,44,read,256.7742848808278,412.0,729.0,116554.0,,
1,2,64,-1,vmux-med,1,44,update,255.47851987725645,413.0,730.0,116666.0,,
2,2,64,-1,vmux-med,1,44,overall,,,,,61021.0,3821.962930794317
0,2,64,-1,vmux-med,1,45,read,262.08078915657353,426.0,722.0,113691.0,,
1,2,64,-1,vmux-med,1,45,update,262.1771735335196,425.0,732.0,114560.0,,
2,2,64,-1,vmux-med,1,45,overall,,,,,61026.0,3740.2254776652576
0,2,64,-1,vmux-med,1,46,read,273.78728686699037,466.0,919.0,109556.0,,
1,2,64,-1,vmux-med,1,46,update,272.07622856726374,463.0,932.0,109762.0,,
2,2,64,-1,vmux-med,1,46,overall,,,,,61014.0,3594.5520700167176
0,2,64,-1,vmux-med,1,47,read,244.40126942224177,387.0,616.0,122733.0,,
1,2,64,-1,vmux-med,1,47,update,243.93847640258082,386.0,608.0,122132.0,,
2,2,64,-1,vmux-med,1,47,overall,,,,,61019.0,4012.930398728265
0,2,64,-1,vmux-med,1,48,read,253.0854820390242,410.0,670.0,117978.0,,
1,2,64,-1,vmux-med,1,48,update,253.36774308290353,409.0,665.0,118077.0,,
2,2,64,-1,vmux-med,1,48,overall,,,,,61027.0,3868.04201419044
0,2,64,-1,vmux-med,1,49,read,513.0489427665726,3551.0,4295.0,57414.0,,
1,2,64,-1,vmux-med,1,49,update,530.95178033842,3609.0,4307.0,57798.0,,
2,2,64,-1,vmux-med,1,49,overall,,,,,61026.0,1887.916625700521
0,2,64,-1,vmux-med,1,50,read,545.2792015638731,3623.0,4319.0,55759.0,,
1,2,64,-1,vmux-med,1,50,update,530.5080544344037,3625.0,4319.0,55994.0,,
2,2,64,-1,vmux-med,1,50,overall,,,,,61028.0,1831.1758537064954
0,2,64,-1,vmux-med,1,51,read,535.9638790384375,3621.0,4319.0,56117.0,,
1,2,64,-1,vmux-med,1,51,update,540.8180115948292,3585.0,4319.0,55542.0,,
2,2,64,-1,vmux-med,1,51,overall,,,,,61026.0,1829.6955396060696
0,2,64,-1,vmux-med,1,52,read,534.6047319179561,3597.0,4319.0,55580.0,,
1,2,64,-1,vmux-med,1,52,update,543.4115993410686,3709.0,4331.0,55848.0,,
2,2,64,-1,vmux-med,1,52,overall,,,,,61021.0,1826.0598810245654
0,2,64,-1,vmux-med,1,53,read,542.7732603876135,3603.0,4303.0,55932.0,,
1,2,64,-1,vmux-med,1,53,update,529.7202261015317,3713.0,4323.0,56081.0,,
2,2,64,-1,vmux-med,1,53,overall,,,,,61020.0,1835.6768272697477
0,2,64,-1,vmux-med,1,54,read,549.8950307191905,3661.0,4331.0,55340.0,,
1,2,64,-1,vmux-med,1,54,update,536.9784955943954,3675.0,4331.0,55384.0,,
2,2,64,-1,vmux-med,1,54,overall,,,,,61026.0,1814.3742011601612
0,2,64,-1,vmux-med,1,55,read,545.6892548740319,3635.0,4319.0,56165.0,,
1,2,64,-1,vmux-med,1,55,update,526.9293263470377,3645.0,4311.0,55919.0,,
2,2,64,-1,vmux-med,1,55,overall,,,,,61017.0,1836.930691446646
0,2,64,-1,vmux-med,1,56,read,549.9560337927968,3697.0,4319.0,56225.0,,
1,2,64,-1,vmux-med,1,56,update,525.9760745783414,3657.0,4315.0,55673.0,,
2,2,64,-1,vmux-med,1,56,overall,,,,,61102.0,1831.3312166541193
0,2,64,-1,vmux-med,1,57,read,609.6873045653533,3529.0,4303.0,49569.0,,
1,2,64,-1,vmux-med,1,57,update,607.0405238548266,3487.0,4307.0,49403.0,,
2,2,64,-1,vmux-med,1,57,overall,,,,,61017.0,1622.0397594113117
0,2,64,-1,vmux-med,1,58,read,613.475921661334,3555.0,4295.0,49069.0,,
1,2,64,-1,vmux-med,1,58,update,611.6519749420331,3505.0,4287.0,49166.0,,
2,2,64,-1,vmux-med,1,58,overall,,,,,61031.0,1609.5918467663973
0,2,64,-1,vmux-med,1,59,read,530.2528476195475,3591.0,4307.0,57153.0,,
1,2,64,-1,vmux-med,1,59,update,519.85922321631,3549.0,4311.0,57339.0,,
2,2,64,-1,vmux-med,1,59,overall,,,,,61025.0,1876.1491192134372
0,2,64,-1,vmux-med,1,60,read,589.0353842144303,3559.0,4287.0,49881.0,,
1,2,64,-1,vmux-med,1,60,update,616.459005551436,3507.0,4291.0,49897.0,,
2,2,64,-1,vmux-med,1,60,overall,,,,,61022.0,1635.1152043525285
0,2,64,-1,vmux-med,1,61,read,511.18824829618717,3507.0,4299.0,59719.0,,
1,2,64,-1,vmux-med,1,61,update,499.54879819053406,3511.0,4291.0,59244.0,,
2,2,64,-1,vmux-med,1,61,overall,,,,,61016.0,1949.7017175822734
0,2,64,-1,vmux-med,1,62,read,546.372571081583,3609.0,4335.0,55992.0,,
1,2,64,-1,vmux-med,1,62,update,533.0409394760615,3619.0,4327.0,55350.0,,
2,2,64,-1,vmux-med,1,62,overall,,,,,61020.0,1824.6804326450344
0,2,64,-1,vmux-med,1,63,read,601.3854655982316,3501.0,4283.0,50666.0,,
1,2,64,-1,vmux-med,1,63,update,580.9928733651813,3645.0,4303.0,51076.0,,
2,2,64,-1,vmux-med,1,63,overall,,,,,61030.0,1667.081763067344
0,2,64,-1,vmux-med,1,64,read,494.8870229007634,3479.0,4267.0,60260.0,,
1,2,64,-1,vmux-med,1,64,update,500.99420064767696,3589.0,4283.0,60524.0,,
2,2,64,-1,vmux-med,1,64,overall,,,,,61022.0,1979.3517092196257
