,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,64,-1,bridge-e1000,1,35,read,351.40374753221266,458.0,603.0,85603.0,,
1,2,64,-1,bridge-e1000,1,35,update,348.7634323309148,457.0,598.0,85726.0,,
2,2,64,-1,bridge-e1000,1,35,overall,,,,,61016.0,2807.9356234430315
0,2,64,-1,bridge-e1000,1,36,read,351.5428947705791,466.0,613.0,85803.0,,
1,2,64,-1,bridge-e1000,1,36,update,349.4618429218825,463.0,614.0,85397.0,,
2,2,64,-1,bridge-e1000,1,36,overall,,,,,61015.0,2805.867409653364
0,2,64,-1,bridge-e1000,1,37,read,355.1556663987518,483.0,617.0,84604.0,,
1,2,64,-1,bridge-e1000,1,37,update,353.58331855739567,481.0,622.0,84597.0,,
2,2,64,-1,bridge-e1000,1,37,overall,,,,,61017.0,2773.0140780438237
0,2,64,-1,bridge-e1000,1,38,read,348.8156420677528,469.0,595.0,85871.0,,
1,2,64,-1,bridge-e1000,1,38,update,348.41497024741625,466.0,596.0,86211.0,,
2,2,64,-1,bridge-e1000,1,38,overall,,,,,61009.0,2820.6002393089543
0,2,64,-1,bridge-e1000,1,39,read,362.1400701737463,489.0,650.0,82937.0,,
1,2,64,-1,bridge-e1000,1,39,update,362.2727449337656,490.0,672.0,82359.0,,
2,2,64,-1,bridge-e1000,1,39,overall,,,,,61015.0,2709.104318610178
0,2,64,-1,bridge-e1000,1,40,read,346.0927550619906,451.0,589.0,86626.0,,
1,2,64,-1,bridge-e1000,1,40,update,345.1082235630066,449.0,595.0,86848.0,,
2,2,64,-1,bridge-e1000,1,40,overall,,,,,61015.0,2843.1369335409327
0,2,64,-1,bridge-e1000,1,41,read,339.3308188551729,451.0,587.0,87891.0,,
1,2,64,-1,bridge-e1000,1,41,update,340.0278012649237,452.0,594.0,88701.0,,
2,2,64,-1,bridge-e1000,1,41,overall,,,,,61014.0,2894.2865571835973
0,2,64,-1,bridge-e1000,1,42,read,353.26130665124896,475.0,633.0,84751.0,,
1,2,64,-1,bridge-e1000,1,42,update,353.0844041884077,473.0,641.0,84901.0,,
2,2,64,-1,bridge-e1000,1,42,overall,,,,,61018.0,2780.359893801829
0,2,64,-1,bridge-e1000,1,43,read,350.97787218150415,467.0,589.0,85684.0,,
1,2,64,-1,bridge-e1000,1,43,update,349.62807921993095,467.0,590.0,85736.0,,
2,2,64,-1,bridge-e1000,1,43,overall,,,,,61018.0,2809.334950342522
0,2,64,-1,bridge-e1000,1,44,read,348.9571814086008,459.0,602.0,86341.0,,
1,2,64,-1,bridge-e1000,1,44,update,347.323590256148,459.0,606.0,86044.0,,
2,2,64,-1,bridge-e1000,1,44,overall,,,,,61011.0,2825.4740948353574
0,2,64,-1,bridge-e1000,1,45,read,340.363221712918,444.0,586.0,88574.0,,
1,2,64,-1,bridge-e1000,1,45,update,338.1854434542032,443.0,588.0,88194.0,,
2,2,64,-1,bridge-e1000,1,45,overall,,,,,61017.0,2897.0286969205304
0,2,64,-1,bridge-e1000,1,46,read,350.8308518228283,475.0,624.0,85499.0,,
1,2,64,-1,bridge-e1000,1,46,update,351.12536282125103,474.0,640.0,85097.0,,
2,2,64,-1,bridge-e1000,1,46,overall,,,,,61019.0,2795.7849194513183
0,2,64,-1,bridge-e1000,1,47,read,356.5337520370172,484.0,642.0,84069.0,,
1,2,64,-1,bridge-e1000,1,47,update,355.43228481725015,482.0,642.0,84405.0,,
2,2,64,-1,bridge-e1000,1,47,overall,,,,,61013.0,2761.2803828692245
0,2,64,-1,bridge-e1000,1,48,read,344.7393567238113,461.0,570.0,87614.0,,
1,2,64,-1,bridge-e1000,1,48,update,343.74525864057955,461.0,569.0,86684.0,,
2,2,64,-1,bridge-e1000,1,48,overall,,,,,61013.0,2856.735449822169
0,2,64,-1,bridge-e1000,1,49,read,348.1782193147285,494.0,642.0,86214.0,,
1,2,64,-1,bridge-e1000,1,49,update,347.3923871744973,494.0,647.0,86328.0,,
2,2,64,-1,bridge-e1000,1,49,overall,,,,,61023.0,2827.491273782017
0,2,64,-1,bridge-e1000,1,50,read,344.6768249468462,454.0,598.0,87482.0,,
1,2,64,-1,bridge-e1000,1,50,update,343.27025939382787,453.0,603.0,86972.0,,
2,2,64,-1,bridge-e1000,1,50,overall,,,,,61017.0,2859.104839634856
0,2,64,-1,bridge-e1000,1,51,read,340.0828743057917,459.0,584.0,88230.0,,
1,2,64,-1,bridge-e1000,1,51,update,339.6248625610682,459.0,592.0,88221.0,,
2,2,64,-1,bridge-e1000,1,51,overall,,,,,61015.0,2891.9282143735145
0,2,64,-1,bridge-e1000,1,52,read,337.66520854183767,455.0,585.0,88927.0,,
1,2,64,-1,bridge-e1000,1,52,update,337.15033781884813,456.0,594.0,88953.0,,
2,2,64,-1,bridge-e1000,1,52,overall,,,,,61018.0,2915.2053492412074
0,2,64,-1,bridge-e1000,1,53,read,379.3060163500057,516.0,621.0,79633.0,,
1,2,64,-1,bridge-e1000,1,53,update,378.5418696093354,515.0,627.0,78840.0,,
2,2,64,-1,bridge-e1000,1,53,overall,,,,,61018.0,2597.1516601658527
0,2,64,-1,bridge-e1000,1,54,read,368.8347815489611,490.0,596.0,82055.0,,
1,2,64,-1,bridge-e1000,1,54,update,366.9814634507068,491.0,600.0,81137.0,,
2,2,64,-1,bridge-e1000,1,54,overall,,,,,61017.0,2674.5333267777833
0,2,64,-1,bridge-e1000,1,55,read,353.34634358335876,486.0,620.0,85138.0,,
1,2,64,-1,bridge-e1000,1,55,update,353.3425530656891,485.0,629.0,84565.0,,
2,2,64,-1,bridge-e1000,1,55,overall,,,,,61018.0,2781.1957127405026
0,2,64,-1,bridge-e1000,1,56,read,343.12524721348956,467.0,587.0,87475.0,,
1,2,64,-1,bridge-e1000,1,56,update,342.5530702004912,467.0,596.0,87535.0,,
2,2,64,-1,bridge-e1000,1,56,overall,,,,,61017.0,2868.217054263566
0,2,64,-1,bridge-e1000,1,57,read,328.7920086558323,447.0,590.0,91499.0,,
1,2,64,-1,bridge-e1000,1,57,update,327.9286897929173,450.0,598.0,91123.0,,
2,2,64,-1,bridge-e1000,1,57,overall,,,,,61015.0,2993.0672785380643
0,2,64,-1,bridge-e1000,1,58,read,331.4153473788437,471.0,602.0,90895.0,,
1,2,64,-1,bridge-e1000,1,58,update,329.9038797198471,471.0,608.0,90522.0,,
2,2,64,-1,bridge-e1000,1,58,overall,,,,,61012.0,2973.4642365436307
0,2,64,-1,bridge-e1000,1,59,read,335.81488417720107,452.0,586.0,89706.0,,
1,2,64,-1,bridge-e1000,1,59,update,333.7871298176706,451.0,583.0,89618.0,,
2,2,64,-1,bridge-e1000,1,59,overall,,,,,61015.0,2939.014996312382
0,2,64,-1,bridge-e1000,1,60,read,329.3720171879771,451.0,593.0,91692.0,,
1,2,64,-1,bridge-e1000,1,60,update,328.829433803782,451.0,597.0,90481.0,,
2,2,64,-1,bridge-e1000,1,60,overall,,,,,61016.0,2985.6594991477646
0,2,64,-1,bridge-e1000,1,61,read,322.2750219914609,434.0,556.0,93218.0,,
1,2,64,-1,bridge-e1000,1,61,update,321.4490457482665,434.0,563.0,93162.0,,
2,2,64,-1,bridge-e1000,1,61,overall,,,,,61012.0,3054.8088900544153
0,2,64,-1,bridge-e1000,1,62,read,334.9505588031087,459.0,594.0,89298.0,,
1,2,64,-1,bridge-e1000,1,62,update,333.8433945076431,461.0,600.0,90016.0,,
2,2,64,-1,bridge-e1000,1,62,overall,,,,,61016.0,2938.8029369345745
0,2,64,-1,bridge-e1000,1,63,read,350.58960598620365,488.0,615.0,85530.0,,
1,2,64,-1,bridge-e1000,1,63,update,349.8643419887185,489.0,620.0,85804.0,,
2,2,64,-1,bridge-e1000,1,63,overall,,,,,61011.0,2808.2476930389603
0,2,64,-1,bridge-e1000,1,64,read,340.9224288666349,462.0,568.0,88074.0,,
1,2,64,-1,bridge-e1000,1,64,update,340.45904688456915,460.0,575.0,88174.0,,
2,2,64,-1,bridge-e1000,1,64,overall,,,,,61017.0,2888.5064818001542
