,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
1,2,32,-1,bridge-e1000,0,26,update,305.3446126174003,433.0,555.0,97849.0,,
2,2,32,-1,bridge-e1000,0,26,overall,,,,,61013.0,3201.006342910527
0,2,32,-1,bridge-e1000,0,27,read,320.1594301437389,434.0,551.0,94129.0,,
1,2,32,-1,bridge-e1000,0,27,update,316.8214406707885,436.0,552.0,94456.0,,
2,2,32,-1,bridge-e1000,0,27,overall,,,,,61012.0,3090.9493214449617
0,2,32,-1,bridge-e1000,0,28,read,321.31455508970566,424.0,537.0,93974.0,,
1,2,32,-1,bridge-e1000,0,28,update,318.54950500325026,424.0,535.0,93839.0,,
2,2,32,-1,bridge-e1000,0,28,overall,,,,,61013.0,3078.2456197859474
0,2,32,-1,bridge-e1000,0,29,read,327.649961323499,445.0,563.0,91787.0,,
1,2,32,-1,bridge-e1000,0,29,update,325.7864698487016,446.0,568.0,92268.0,,
2,2,32,-1,bridge-e1000,0,29,overall,,,,,61013.0,3016.65218887778
0,2,32,-1,bridge-e1000,0,30,read,325.5442025622484,449.0,573.0,92653.0,,
1,2,32,-1,bridge-e1000,0,30,update,321.90379090312376,448.0,577.0,92933.0,,
2,2,32,-1,bridge-e1000,0,30,overall,,,,,61017.0,3041.5457987118343
0,2,32,-1,bridge-e1000,0,31,read,323.01111934766493,439.0,560.0,93081.0,,
1,2,32,-1,bridge-e1000,0,31,update,320.66138926525343,438.0,561.0,93733.0,,
2,2,32,-1,bridge-e1000,0,31,overall,,,,,61011.0,3061.972431200931
0,2,32,-1,bridge-e1000,0,32,read,336.1850314395415,458.0,596.0,89855.0,,
1,2,32,-1,bridge-e1000,0,32,update,333.8865807920704,458.0,597.0,89588.0,,
2,2,32,-1,bridge-e1000,0,32,overall,,,,,61015.0,2940.9653363926905
