,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
1,2,64,-1,bridge,0,26,update,395.914275114609,732.0,1245.0,75474.0,,
2,2,64,-1,bridge,0,26,overall,,,,,61024.0,2478.9754850550603
0,2,64,-1,bridge,0,27,read,267.5742775597574,493.0,649.0,112120.0,,
1,2,64,-1,bridge,0,27,update,267.2735534552161,493.0,644.0,112786.0,,
2,2,64,-1,bridge,0,27,overall,,,,,61024.0,3685.5335605663345
0,2,64,-1,bridge,0,28,read,223.2163915884095,457.0,619.0,134386.0,,
1,2,64,-1,bridge,0,28,update,221.98413745561822,459.0,628.0,134909.0,,
2,2,64,-1,bridge,0,28,overall,,,,,61018.0,4413.369825297454
0,2,64,-1,bridge,0,29,read,372.7693573521162,645.0,1045.0,80215.0,,
1,2,64,-1,bridge,0,29,update,373.1317951603827,651.0,1068.0,79965.0,,
2,2,64,-1,bridge,0,29,overall,,,,,61018.0,2625.127011701465
0,2,64,-1,bridge,0,30,read,270.687399888415,504.0,704.0,111126.0,,
1,2,64,-1,bridge,0,30,update,268.51045510455106,505.0,713.0,111381.0,,
2,2,64,-1,bridge,0,30,overall,,,,,61025.0,3646.1614092585005
0,2,64,-1,bridge,0,31,read,281.7757709251101,484.0,646.0,106690.0,,
1,2,64,-1,bridge,0,31,update,280.90601867054465,486.0,641.0,106585.0,,
2,2,64,-1,bridge,0,31,overall,,,,,61016.0,3495.3946505834533
0,2,64,-1,bridge,0,32,read,282.080249278233,508.0,716.0,107029.0,,
1,2,64,-1,bridge,0,32,update,280.1050269046926,510.0,730.0,106487.0,,
2,2,64,-1,bridge,0,32,overall,,,,,61013.0,3499.5164964843557
0,2,64,-1,bridge,0,33,read,309.27256638999853,615.0,895.0,96626.0,,
1,2,64,-1,bridge,0,33,update,309.10166510563016,619.0,877.0,96090.0,,
2,2,64,-1,bridge,0,33,overall,,,,,61017.0,3158.3984791123785
0,2,64,-1,bridge,0,34,read,304.5943761988328,592.0,906.0,98012.0,,
1,2,64,-1,bridge,0,34,update,305.13707076359566,597.0,908.0,98285.0,,
2,2,64,-1,bridge,0,34,overall,,,,,61019.0,3216.98159589636
0,2,64,-1,bridge,0,35,read,252.4759875512755,468.0,602.0,119209.0,,
1,2,64,-1,bridge,0,35,update,250.31756019800318,469.0,607.0,119190.0,,
2,2,64,-1,bridge,0,35,overall,,,,,61023.0,3906.7073070809365
0,2,64,-1,bridge,0,36,read,246.50091603809398,488.0,649.0,121174.0,,
1,2,64,-1,bridge,0,36,update,246.70857944233626,492.0,668.0,121220.0,,
2,2,64,-1,bridge,0,36,overall,,,,,61015.0,3972.6952388756863
0,2,64,-1,bridge,0,37,read,303.4450702795961,576.0,850.0,98535.0,,
1,2,64,-1,bridge,0,37,update,305.20955209308005,580.0,887.0,98324.0,,
2,2,64,-1,bridge,0,37,overall,,,,,61013.0,3226.5091046170487
0,2,64,-1,bridge,0,38,read,275.04360723277637,491.0,682.0,109225.0,,
1,2,64,-1,bridge,0,38,update,273.68086717702124,492.0,682.0,109597.0,,
2,2,64,-1,bridge,0,38,overall,,,,,61017.0,3586.246455905731
0,2,64,-1,bridge,0,39,read,252.9426480227223,480.0,690.0,119002.0,,
1,2,64,-1,bridge,0,39,update,252.37651685203625,481.0,707.0,118502.0,,
2,2,64,-1,bridge,0,39,overall,,,,,61012.0,3892.742411328919
0,2,64,-1,bridge,0,40,read,289.8978940033293,493.0,676.0,103324.0,,
1,2,64,-1,bridge,0,40,update,290.4456830158087,497.0,691.0,103614.0,,
2,2,64,-1,bridge,0,40,overall,,,,,61022.0,3391.2031726262658
0,2,64,-1,bridge,0,41,read,285.69502913031374,550.0,896.0,104187.0,,
1,2,64,-1,bridge,0,41,update,288.6453126652755,557.0,939.0,103993.0,,
2,2,64,-1,bridge,0,41,overall,,,,,61022.0,3411.5564878240634
0,2,64,-1,bridge,0,42,read,257.12819852309804,506.0,754.0,116460.0,,
1,2,64,-1,bridge,0,42,update,255.07787727288292,507.0,765.0,116812.0,,
2,2,64,-1,bridge,0,42,overall,,,,,61027.0,3822.4392482016156
0,2,64,-1,bridge,0,43,read,224.9814661752113,443.0,577.0,134295.0,,
1,2,64,-1,bridge,0,43,update,223.53886041378277,444.0,577.0,133645.0,,
2,2,64,-1,bridge,0,43,overall,,,,,61016.0,4391.307198111971
0,2,64,-1,bridge,0,44,read,226.57748211428745,431.0,610.0,132508.0,,
1,2,64,-1,bridge,0,44,update,225.59265343028295,434.0,619.0,132715.0,,
2,2,64,-1,bridge,0,44,overall,,,,,61029.0,4345.851972013305
0,2,64,-1,bridge,0,45,read,341.89136414266557,623.0,914.0,87982.0,,
1,2,64,-1,bridge,0,45,update,340.24778912339883,623.0,926.0,87748.0,,
2,2,64,-1,bridge,0,45,overall,,,,,61016.0,2880.064245443818
0,2,64,-1,bridge,0,46,read,233.06999588442216,451.0,635.0,128779.0,,
1,2,64,-1,bridge,0,46,update,233.4036530248695,453.0,641.0,128551.0,,
2,2,64,-1,bridge,0,46,overall,,,,,61014.0,4217.556626348051
0,2,64,-1,bridge,0,47,read,215.8592297001046,425.0,588.0,139582.0,,
1,2,64,-1,bridge,0,47,update,215.0933608908995,425.0,595.0,138377.0,,
2,2,64,-1,bridge,0,47,overall,,,,,61013.0,4555.734023896546
0,2,64,-1,bridge,0,48,read,275.26543662281506,515.0,689.0,109156.0,,
1,2,64,-1,bridge,0,48,update,275.4926403746384,517.0,697.0,108905.0,,
2,2,64,-1,bridge,0,48,overall,,,,,61012.0,3574.0673965777223
0,2,64,-1,bridge,0,49,read,289.0560691571234,621.0,911.0,103301.0,,
1,2,64,-1,bridge,0,49,update,288.0361564271665,627.0,936.0,103716.0,,
2,2,64,-1,bridge,0,49,overall,,,,,61021.0,3392.5533832615
0,2,64,-1,bridge,0,50,read,279.90990056446486,565.0,860.0,107004.0,,
1,2,64,-1,bridge,0,50,update,280.024847979462,565.0,874.0,106729.0,,
2,2,64,-1,bridge,0,50,overall,,,,,61037.0,3501.6956927765127
0,2,64,-1,bridge,0,51,read,240.65027291879468,457.0,626.0,125312.0,,
1,2,64,-1,bridge,0,51,update,239.53443325098655,459.0,637.0,124676.0,,
2,2,64,-1,bridge,0,51,overall,,,,,61034.0,4095.880984369368
0,2,64,-1,bridge,0,52,read,350.4171932197067,602.0,823.0,85778.0,,
1,2,64,-1,bridge,0,52,update,349.48610346564226,605.0,823.0,85381.0,,
2,2,64,-1,bridge,0,52,overall,,,,,61025.0,2804.7357640311347
0,2,64,-1,bridge,0,53,read,138.06400451069015,211.0,270.0,219922.0,,
1,2,64,-1,bridge,0,53,update,135.315776033853,209.0,265.0,219301.0,,
2,2,64,-1,bridge,0,53,overall,,,,,61013.0,7198.842869552391
0,2,64,-1,bridge,0,54,read,213.80704406102953,412.0,547.0,140260.0,,
1,2,64,-1,bridge,0,54,update,213.22422866282514,414.0,556.0,140049.0,,
2,2,64,-1,bridge,0,54,overall,,,,,61016.0,4594.024518159172
0,2,64,-1,bridge,0,55,read,265.0043510493707,494.0,672.0,113306.0,,
1,2,64,-1,bridge,0,55,update,264.24449589337746,495.0,670.0,113597.0,,
2,2,64,-1,bridge,0,55,overall,,,,,61021.0,3718.441192376395
0,2,64,-1,bridge,0,56,read,201.70582658104428,389.0,545.0,148715.0,,
1,2,64,-1,bridge,0,56,update,200.58340719849585,391.0,554.0,148920.0,,
2,2,64,-1,bridge,0,56,overall,,,,,61022.0,4877.503195568811
0,2,64,-1,bridge,0,57,read,278.22014119407174,598.0,827.0,106945.0,,
1,2,64,-1,bridge,0,57,update,278.26225028445657,602.0,835.0,107222.0,,
2,2,64,-1,bridge,0,57,overall,,,,,61024.0,3509.553618248558
0,2,64,-1,bridge,0,58,read,268.3513646664696,571.0,803.0,111639.0,,
1,2,64,-1,bridge,0,58,update,268.03687422378283,576.0,808.0,111921.0,,
2,2,64,-1,bridge,0,58,overall,,,,,61021.0,3663.656773897511
0,2,64,-1,bridge,0,59,read,243.57185914990845,475.0,675.0,123422.0,,
1,2,64,-1,bridge,0,59,update,242.37073308574196,478.0,677.0,123860.0,,
2,2,64,-1,bridge,0,59,overall,,,,,61014.0,4052.873111089258
0,2,64,-1,bridge,0,60,read,222.2222725383062,448.0,626.0,134704.0,,
1,2,64,-1,bridge,0,60,update,221.92924281020416,449.0,630.0,135435.0,,
2,2,64,-1,bridge,0,60,overall,,,,,61018.0,4427.201809302173
0,2,64,-1,bridge,0,61,read,265.83275653994957,549.0,806.0,112692.0,,
1,2,64,-1,bridge,0,61,update,266.5597633765842,555.0,822.0,112753.0,,
2,2,64,-1,bridge,0,61,overall,,,,,61017.0,3694.7899765639086
0,2,64,-1,bridge,0,62,read,290.54648484379237,544.0,729.0,103324.0,,
1,2,64,-1,bridge,0,62,update,288.31092879434794,544.0,730.0,104458.0,,
2,2,64,-1,bridge,0,62,overall,,,,,61011.0,3405.6481618068874
0,2,64,-1,bridge,0,63,read,212.54091477766704,430.0,565.0,141477.0,,
1,2,64,-1,bridge,0,63,update,211.26212529054774,431.0,568.0,141543.0,,
2,2,64,-1,bridge,0,63,overall,,,,,61015.0,4638.531508645415
0,2,64,-1,bridge,0,64,read,219.07606589853026,473.0,709.0,137302.0,,
1,2,64,-1,bridge,0,64,update,217.080426398894,474.0,710.0,137430.0,,
2,2,64,-1,bridge,0,64,overall,,,,,61016.0,4502.6222630129805
