,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
1,2,32,-1,vmux-emu,0,10,update,735.072766499951,942.0,1437.0,40788.0,,
2,2,32,-1,vmux-emu,0,10,overall,,,,,61016.0,1340.5664088108038
0,2,32,-1,vmux-emu,0,11,read,765.0560101010101,974.0,1409.0,39600.0,,
1,2,32,-1,vmux-emu,0,11,update,765.0108878148054,971.0,1618.0,39310.0,,
2,2,32,-1,vmux-emu,0,11,overall,,,,,61017.0,1293.2461445171018
0,2,32,-1,vmux-emu,0,12,read,725.1099822260652,962.0,1449.0,41634.0,,
1,2,32,-1,vmux-emu,0,12,update,726.2312048192771,964.0,1509.0,41500.0,,
2,2,32,-1,vmux-emu,0,12,overall,,,,,61016.0,1362.4950832568506
0,2,32,-1,vmux-emu,0,13,read,754.2615741317843,969.0,1475.0,40111.0,,
1,2,32,-1,vmux-emu,0,13,update,752.7116509221772,969.0,1505.0,40014.0,,
2,2,32,-1,vmux-emu,0,13,overall,,,,,61013.0,1313.2447183387146
0,2,32,-1,vmux-emu,0,14,read,702.3471429907416,919.0,1494.0,42772.0,,
1,2,32,-1,vmux-emu,0,14,update,701.2380996416599,918.0,1508.0,43255.0,,
2,2,32,-1,vmux-emu,0,14,overall,,,,,61017.0,1409.8857695396364
0,2,32,-1,vmux-emu,0,15,read,751.3445787344554,967.0,1880.0,40046.0,,
1,2,32,-1,vmux-emu,0,15,update,748.0753150481838,965.0,2063.0,40470.0,,
2,2,32,-1,vmux-emu,0,15,overall,,,,,61017.0,1319.5666781388793
0,2,32,-1,vmux-emu,0,16,read,732.4356344190569,936.0,1406.0,41140.0,,
1,2,32,-1,vmux-emu,0,16,update,733.0998084337641,940.0,1376.0,41239.0,,
2,2,32,-1,vmux-emu,0,16,overall,,,,,61016.0,1350.1212796643504
0,2,32,-1,vmux-emu,0,17,read,769.2911943758119,1059.0,1820.0,39259.0,,
1,2,32,-1,vmux-emu,0,17,update,766.4290296303839,1055.0,1804.0,39284.0,,
2,2,32,-1,vmux-emu,0,17,overall,,,,,61022.0,1287.1259545737603
0,2,32,-1,vmux-emu,0,18,read,711.8688292705926,921.0,1213.0,42418.0,,
1,2,32,-1,vmux-emu,0,18,update,713.7077691506486,925.0,1317.0,42244.0,,
2,2,32,-1,vmux-emu,0,18,overall,,,,,61013.0,1387.6059200498255
0,2,32,-1,vmux-emu,0,19,read,737.6922060766183,950.0,1341.0,40878.0,,
1,2,32,-1,vmux-emu,0,19,update,735.7997802466122,951.0,1339.0,40955.0,,
2,2,32,-1,vmux-emu,0,19,overall,,,,,61015.0,1341.1947881668443
0,2,32,-1,vmux-emu,0,20,read,714.928627581771,947.0,1265.0,41977.0,,
1,2,32,-1,vmux-emu,0,20,update,716.6116192772223,942.0,1348.0,42309.0,,
2,2,32,-1,vmux-emu,0,20,overall,,,,,61027.0,1381.126386681305
0,2,32,-1,vmux-emu,0,21,read,751.3476040556285,966.0,1408.0,40339.0,,
1,2,32,-1,vmux-emu,0,21,update,748.8290738803368,965.0,1390.0,40146.0,,
2,2,32,-1,vmux-emu,0,21,overall,,,,,61016.0,1319.0802412481971
0,2,32,-1,vmux-emu,0,23,read,748.1284731638766,957.0,1325.0,40561.0,,
1,2,32,-1,vmux-emu,0,23,update,747.976391693466,959.0,1525.0,40113.0,,
2,2,32,-1,vmux-emu,0,23,overall,,,,,61016.0,1322.17778943228
0,2,32,-1,vmux-emu,0,24,read,744.2331926030171,949.0,1337.0,40503.0,,
1,2,32,-1,vmux-emu,0,24,update,741.2398902014608,947.0,1446.0,40802.0,,
2,2,32,-1,vmux-emu,0,24,overall,,,,,61017.0,1332.4975006965271
0,2,32,-1,vmux-emu,0,25,read,787.9457534246575,1064.0,3319.0,38325.0,,
1,2,32,-1,vmux-emu,0,25,update,786.1292159782637,1064.0,3103.0,38277.0,,
2,2,32,-1,vmux-emu,0,25,overall,,,,,61015.0,1255.4617716954847
0,2,32,-1,vmux-emu,0,26,read,745.7635760776127,945.0,1784.0,40715.0,,
1,2,32,-1,vmux-emu,0,26,update,740.8565148671343,943.0,1682.0,40492.0,,
2,2,32,-1,vmux-emu,0,26,overall,,,,,61025.0,1330.7169192953706
0,2,32,-1,vmux-emu,0,27,read,782.4472164948454,991.0,2335.0,38800.0,,
1,2,32,-1,vmux-emu,0,27,update,780.9030634858558,987.0,2859.0,38355.0,,
2,2,32,-1,vmux-emu,0,27,overall,,,,,61023.0,1264.3593399210133
0,2,32,-1,vmux-emu,0,28,read,741.5596961901261,934.0,2143.0,40815.0,,
1,2,32,-1,vmux-emu,0,28,update,740.1176716403235,934.0,2393.0,40681.0,,
2,2,32,-1,vmux-emu,0,28,overall,,,,,61014.0,1335.6934474055136
0,2,32,-1,vmux-emu,0,29,read,795.9167589224525,1019.0,2845.0,37938.0,,
1,2,32,-1,vmux-emu,0,29,update,790.7109881174094,1017.0,2395.0,38123.0,,
2,2,32,-1,vmux-emu,0,29,overall,,,,,61025.0,1246.3908234330192
0,2,32,-1,vmux-emu,0,30,read,697.1486070974454,913.0,1744.0,43255.0,,
1,2,32,-1,vmux-emu,0,30,update,696.4989045960842,910.0,1927.0,43363.0,,
2,2,32,-1,vmux-emu,0,30,overall,,,,,61015.0,1419.618126690158
0,2,32,-1,vmux-emu,0,31,read,785.1264017901283,997.0,2113.0,38433.0,,
1,2,32,-1,vmux-emu,0,31,update,787.5794438927508,998.0,3525.0,38266.0,,
2,2,32,-1,vmux-emu,0,31,overall,,,,,61014.0,1257.072147376012
0,2,32,-1,vmux-emu,0,32,read,759.0007035175879,959.0,2079.0,39800.0,,
1,2,32,-1,vmux-emu,0,32,update,761.0913197072924,958.0,3141.0,39630.0,,
2,2,32,-1,vmux-emu,0,32,overall,,,,,61016.0,1301.789694506359
