,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,64,-1,vmux-vdpdk,1,11,read,175.53657506277722,322.0,504.0,170444.0,,
1,2,64,-1,vmux-vdpdk,1,11,update,175.34839367966882,324.0,518.0,171510.0,,
2,2,64,-1,vmux-vdpdk,1,11,overall,,,,,61012.0,5604.700714613518
0,2,64,-1,vmux-vdpdk,1,12,read,172.36501912023996,316.0,456.0,174684.0,,
1,2,64,-1,vmux-vdpdk,1,12,update,170.5422795694007,314.0,460.0,174919.0,,
2,2,64,-1,vmux-vdpdk,1,12,overall,,,,,61017.0,5729.599947555599
0,2,64,-1,vmux-vdpdk,1,13,read,149.16159571625113,293.0,417.0,202066.0,,
1,2,64,-1,vmux-vdpdk,1,13,update,147.29990832280285,293.0,421.0,201795.0,,
2,2,64,-1,vmux-vdpdk,1,13,overall,,,,,61013.0,6619.26146886729
0,2,64,-1,vmux-vdpdk,1,14,read,160.42147278022873,301.0,462.0,186776.0,,
1,2,64,-1,vmux-vdpdk,1,14,update,159.714568959528,302.0,471.0,187117.0,,
2,2,64,-1,vmux-vdpdk,1,14,overall,,,,,61011.0,6128.288341446624
0,2,64,-1,vmux-vdpdk,1,15,read,166.96160383961603,311.0,486.0,180018.0,,
1,2,64,-1,vmux-vdpdk,1,15,update,166.2469284121184,312.0,488.0,179793.0,,
2,2,64,-1,vmux-vdpdk,1,15,overall,,,,,61016.0,5896.994231021372
0,2,64,-1,vmux-vdpdk,1,16,read,163.81902059746284,300.0,455.0,183275.0,,
1,2,64,-1,vmux-vdpdk,1,16,update,162.7640241075568,300.0,450.0,183345.0,,
2,2,64,-1,vmux-vdpdk,1,16,overall,,,,,61024.0,6007.80020975354
0,2,64,-1,vmux-vdpdk,1,17,read,172.09659371305935,319.0,585.0,174266.0,,
1,2,64,-1,vmux-vdpdk,1,17,update,171.33707962008515,318.0,603.0,174039.0,,
2,2,64,-1,vmux-vdpdk,1,17,overall,,,,,61024.0,5707.672391190351
0,2,64,-1,vmux-vdpdk,1,18,read,162.57255151554713,297.0,489.0,183828.0,,
1,2,64,-1,vmux-vdpdk,1,18,update,162.81432303239862,298.0,513.0,184514.0,,
2,2,64,-1,vmux-vdpdk,1,18,overall,,,,,61027.0,6035.721893588084
0,2,64,-1,vmux-vdpdk,1,19,read,145.31644390991445,286.0,390.0,206204.0,,
1,2,64,-1,vmux-vdpdk,1,19,update,144.0813575373376,286.0,390.0,206963.0,,
2,2,64,-1,vmux-vdpdk,1,19,overall,,,,,61014.0,6771.6753531976265
0,2,64,-1,vmux-vdpdk,1,20,read,159.20289778155185,294.0,446.0,188420.0,,
1,2,64,-1,vmux-vdpdk,1,20,update,158.14350460404177,295.0,457.0,187987.0,,
2,2,64,-1,vmux-vdpdk,1,20,overall,,,,,61012.0,6169.392906313512
0,2,64,-1,vmux-vdpdk,1,21,read,155.56937004083787,294.0,454.0,193203.0,,
1,2,64,-1,vmux-vdpdk,1,21,update,154.04380244246906,294.0,460.0,192592.0,,
2,2,64,-1,vmux-vdpdk,1,21,overall,,,,,61018.0,6322.642498934741
0,2,64,-1,vmux-vdpdk,1,22,read,164.29405444321424,302.0,479.0,183347.0,,
1,2,64,-1,vmux-vdpdk,1,22,update,162.59699650502404,302.0,473.0,183120.0,,
2,2,64,-1,vmux-vdpdk,1,22,overall,,,,,61016.0,6006.080372361348
0,2,64,-1,vmux-vdpdk,1,23,read,165.3484618264297,303.0,473.0,181644.0,,
1,2,64,-1,vmux-vdpdk,1,23,update,164.1382569070527,303.0,481.0,181264.0,,
2,2,64,-1,vmux-vdpdk,1,23,overall,,,,,61027.0,5946.679338653383
0,2,64,-1,vmux-vdpdk,1,24,read,157.70348987006977,299.0,452.0,190179.0,,
1,2,64,-1,vmux-vdpdk,1,24,update,156.4341854694443,299.0,462.0,190619.0,,
2,2,64,-1,vmux-vdpdk,1,24,overall,,,,,61014.0,6241.1577670698525
0,2,64,-1,vmux-vdpdk,1,25,read,165.66824202888904,314.0,538.0,180276.0,,
1,2,64,-1,vmux-vdpdk,1,25,update,165.12077705971132,315.0,562.0,180887.0,,
2,2,64,-1,vmux-vdpdk,1,25,overall,,,,,61024.0,5918.376376507604
0,2,64,-1,vmux-vdpdk,1,26,read,148.921233302345,296.0,436.0,201151.0,,
1,2,64,-1,vmux-vdpdk,1,26,update,146.99445298634012,296.0,434.0,202271.0,,
2,2,64,-1,vmux-vdpdk,1,26,overall,,,,,61012.0,6612.174654166393
0,2,64,-1,vmux-vdpdk,1,27,read,136.24642056899714,283.0,376.0,220915.0,,
1,2,64,-1,vmux-vdpdk,1,27,update,134.41825680306755,284.0,378.0,220893.0,,
2,2,64,-1,vmux-vdpdk,1,27,overall,,,,,61014.0,7241.092208345625
0,2,64,-1,vmux-vdpdk,1,28,read,162.04866112949625,298.0,426.0,184932.0,,
1,2,64,-1,vmux-vdpdk,1,28,update,161.56274492822655,298.0,435.0,184748.0,,
2,2,64,-1,vmux-vdpdk,1,28,overall,,,,,61016.0,6058.7386914907565
0,2,64,-1,vmux-vdpdk,1,29,read,162.1680016062688,306.0,470.0,184278.0,,
1,2,64,-1,vmux-vdpdk,1,29,update,160.00014008922605,306.0,469.0,185596.0,,
2,2,64,-1,vmux-vdpdk,1,29,overall,,,,,61024.0,6061.123492396434
0,2,64,-1,vmux-vdpdk,1,30,read,154.5751030927835,300.0,445.0,194000.0,,
1,2,64,-1,vmux-vdpdk,1,30,update,153.12485213519363,301.0,460.0,193589.0,,
2,2,64,-1,vmux-vdpdk,1,30,overall,,,,,61044.0,6349.3381822947385
0,2,64,-1,vmux-vdpdk,1,31,read,142.80768735360203,292.0,412.0,209617.0,,
1,2,64,-1,vmux-vdpdk,1,31,update,142.1273058246644,293.0,417.0,209849.0,,
2,2,64,-1,vmux-vdpdk,1,31,overall,,,,,61018.0,6874.463273132518
0,2,64,-1,vmux-vdpdk,1,32,read,165.4475571246875,299.0,477.0,182408.0,,
1,2,64,-1,vmux-vdpdk,1,32,update,162.8930905054213,300.0,480.0,181967.0,,
2,2,64,-1,vmux-vdpdk,1,32,overall,,,,,61016.0,5971.794283466632
0,2,64,-1,vmux-vdpdk,1,33,read,158.29863864518305,308.0,528.0,189664.0,,
1,2,64,-1,vmux-vdpdk,1,33,update,156.83669764357958,309.0,535.0,190034.0,,
2,2,64,-1,vmux-vdpdk,1,33,overall,,,,,61011.0,6223.435118257364
0,2,64,-1,vmux-vdpdk,1,34,read,158.42842921291196,294.0,418.0,188848.0,,
1,2,64,-1,vmux-vdpdk,1,34,update,157.39307419298532,294.0,422.0,189061.0,,
2,2,64,-1,vmux-vdpdk,1,34,overall,,,,,61018.0,6193.401946966469
0,2,64,-1,vmux-vdpdk,1,35,read,160.1728800245342,306.0,434.0,185863.0,,
1,2,64,-1,vmux-vdpdk,1,35,update,159.5466422505649,308.0,438.0,186762.0,,
2,2,64,-1,vmux-vdpdk,1,35,overall,,,,,61021.0,6106.504318185543
0,2,64,-1,vmux-vdpdk,1,36,read,161.8688709598659,299.0,440.0,184307.0,,
1,2,64,-1,vmux-vdpdk,1,36,update,161.9562396772534,301.0,444.0,184665.0,,
2,2,64,-1,vmux-vdpdk,1,36,overall,,,,,61016.0,6047.135177658319
0,2,64,-1,vmux-vdpdk,1,37,read,160.01650604334168,311.0,447.0,187810.0,,
1,2,64,-1,vmux-vdpdk,1,37,update,158.7224127431813,313.0,453.0,187206.0,,
2,2,64,-1,vmux-vdpdk,1,37,overall,,,,,61022.0,6145.586837534004
0,2,64,-1,vmux-vdpdk,1,38,read,152.33140534309462,293.0,419.0,197788.0,,
1,2,64,-1,vmux-vdpdk,1,38,update,150.88291963953304,294.0,426.0,196079.0,,
2,2,64,-1,vmux-vdpdk,1,38,overall,,,,,61041.0,6452.499139922347
0,2,64,-1,vmux-vdpdk,1,39,read,148.22940166202244,294.0,403.0,202043.0,,
1,2,64,-1,vmux-vdpdk,1,39,update,147.21560059317844,295.0,405.0,202300.0,,
2,2,64,-1,vmux-vdpdk,1,39,overall,,,,,61020.0,6626.401179941003
0,2,64,-1,vmux-vdpdk,1,40,read,154.2466345023561,295.0,449.0,195662.0,,
1,2,64,-1,vmux-vdpdk,1,40,update,152.07062601968047,294.0,449.0,194914.0,,
2,2,64,-1,vmux-vdpdk,1,40,overall,,,,,61022.0,6400.576841139261
0,2,64,-1,vmux-vdpdk,1,41,read,147.6731364815827,289.0,492.0,203097.0,,
1,2,64,-1,vmux-vdpdk,1,41,update,145.9413202812984,290.0,488.0,202063.0,,
2,2,64,-1,vmux-vdpdk,1,41,overall,,,,,61025.0,6639.2462105694385
0,2,64,-1,vmux-vdpdk,1,42,read,154.0206381303737,290.0,380.0,194349.0,,
1,2,64,-1,vmux-vdpdk,1,42,update,152.66323283340006,290.0,385.0,194826.0,,
2,2,64,-1,vmux-vdpdk,1,42,overall,,,,,61022.0,6377.617908295369
0,2,64,-1,vmux-vdpdk,1,43,read,134.34652136038292,286.0,382.0,222702.0,,
1,2,64,-1,vmux-vdpdk,1,43,update,133.78144156614593,288.0,389.0,222508.0,,
2,2,64,-1,vmux-vdpdk,1,43,overall,,,,,61024.0,7295.654168851599
0,2,64,-1,vmux-vdpdk,1,44,read,167.4935780325957,302.0,418.0,180085.0,,
1,2,64,-1,vmux-vdpdk,1,44,update,165.75262097671728,302.0,417.0,179704.0,,
2,2,64,-1,vmux-vdpdk,1,44,overall,,,,,61014.0,5896.826957747402
0,2,64,-1,vmux-vdpdk,1,45,read,152.39909904888344,298.0,438.0,197347.0,,
1,2,64,-1,vmux-vdpdk,1,45,update,150.28667534612288,299.0,445.0,197401.0,,
2,2,64,-1,vmux-vdpdk,1,45,overall,,,,,61016.0,6469.58174904943
0,2,64,-1,vmux-vdpdk,1,46,read,142.75697029552535,284.0,385.0,210608.0,,
1,2,64,-1,vmux-vdpdk,1,46,update,141.58903354032543,285.0,390.0,210314.0,,
2,2,64,-1,vmux-vdpdk,1,46,overall,,,,,61012.0,6899.0034747262835
0,2,64,-1,vmux-vdpdk,1,47,read,153.34332080418685,299.0,418.0,195278.0,,
1,2,64,-1,vmux-vdpdk,1,47,update,152.61464196632983,300.0,429.0,195247.0,,
2,2,64,-1,vmux-vdpdk,1,47,overall,,,,,61060.0,6395.758270553554
0,2,64,-1,vmux-vdpdk,1,48,read,149.73488492784287,295.0,405.0,200396.0,,
1,2,64,-1,vmux-vdpdk,1,48,update,148.31418991402924,295.0,409.0,200417.0,,
2,2,64,-1,vmux-vdpdk,1,48,overall,,,,,61027.0,6567.797859963623
0,2,64,-1,vmux-vdpdk,1,49,read,108.28410706336784,216.0,264.0,278564.0,,
1,2,64,-1,vmux-vdpdk,1,49,update,105.88513759633172,213.0,260.0,280022.0,,
2,2,64,-1,vmux-vdpdk,1,49,overall,,,,,61013.0,9155.19643354695
0,2,64,-1,vmux-vdpdk,1,50,read,135.3314285200859,269.0,361.0,222594.0,,
1,2,64,-1,vmux-vdpdk,1,50,update,133.5484532365996,269.0,363.0,221915.0,,
2,2,64,-1,vmux-vdpdk,1,50,overall,,,,,61021.0,7284.524999590305
0,2,64,-1,vmux-vdpdk,1,51,read,146.4801760180311,294.0,390.0,204979.0,,
1,2,64,-1,vmux-vdpdk,1,51,update,145.22735128095917,294.0,393.0,204261.0,,
2,2,64,-1,vmux-vdpdk,1,51,overall,,,,,61013.0,6707.4230082113645
0,2,64,-1,vmux-vdpdk,1,52,read,132.86032694705014,278.0,366.0,226214.0,,
1,2,64,-1,vmux-vdpdk,1,52,update,131.76781148779483,279.0,373.0,225683.0,,
2,2,64,-1,vmux-vdpdk,1,52,overall,,,,,61016.0,7406.204929854464
0,2,64,-1,vmux-vdpdk,1,53,read,151.43075041734957,296.0,464.0,197077.0,,
1,2,64,-1,vmux-vdpdk,1,53,update,150.66990635821153,296.0,475.0,197241.0,,
2,2,64,-1,vmux-vdpdk,1,53,overall,,,,,61019.0,6462.216686605811
0,2,64,-1,vmux-vdpdk,1,54,read,164.14998656083554,309.0,419.0,182303.0,,
1,2,64,-1,vmux-vdpdk,1,54,update,162.8748064708489,310.0,419.0,182789.0,,
2,2,64,-1,vmux-vdpdk,1,54,overall,,,,,61012.0,5983.937586048646
0,2,64,-1,vmux-vdpdk,1,55,read,163.69031343553144,301.0,426.0,182717.0,,
1,2,64,-1,vmux-vdpdk,1,55,update,161.74600771225028,302.0,430.0,183604.0,,
2,2,64,-1,vmux-vdpdk,1,55,overall,,,,,61035.0,6001.818628655689
0,2,64,-1,vmux-vdpdk,1,56,read,148.74647203633717,291.0,399.0,201887.0,,
1,2,64,-1,vmux-vdpdk,1,56,update,147.75126473878566,292.0,406.0,202018.0,,
2,2,64,-1,vmux-vdpdk,1,56,overall,,,,,61011.0,6620.199636131189
0,2,64,-1,vmux-vdpdk,1,57,read,146.4197673680768,304.0,476.0,204873.0,,
1,2,64,-1,vmux-vdpdk,1,57,update,144.70681487324055,305.0,480.0,205389.0,,
2,2,64,-1,vmux-vdpdk,1,57,overall,,,,,61015.0,6723.953126280423
0,2,64,-1,vmux-vdpdk,1,58,read,146.6380370770042,293.0,393.0,206651.0,,
1,2,64,-1,vmux-vdpdk,1,58,update,144.32060602507352,293.0,395.0,204678.0,,
2,2,64,-1,vmux-vdpdk,1,58,overall,,,,,61018.0,6741.10918089744
0,2,64,-1,vmux-vdpdk,1,59,read,153.71043657081904,298.0,398.0,194997.0,,
1,2,64,-1,vmux-vdpdk,1,59,update,152.84341286333535,299.0,399.0,195859.0,,
2,2,64,-1,vmux-vdpdk,1,59,overall,,,,,61027.0,6404.6405689285075
0,2,64,-1,vmux-vdpdk,1,60,read,140.44106958756876,283.0,386.0,214363.0,,
1,2,64,-1,vmux-vdpdk,1,60,update,138.79801094678,283.0,386.0,214675.0,,
2,2,64,-1,vmux-vdpdk,1,60,overall,,,,,61014.0,7031.795981250205
0,2,64,-1,vmux-vdpdk,1,61,read,149.74586777891557,301.0,417.0,200195.0,,
1,2,64,-1,vmux-vdpdk,1,61,update,149.4647583364556,302.0,425.0,200175.0,,
2,2,64,-1,vmux-vdpdk,1,61,overall,,,,,61011.0,6562.259264722755
0,2,64,-1,vmux-vdpdk,1,62,read,132.6504012414099,287.0,383.0,225550.0,,
1,2,64,-1,vmux-vdpdk,1,62,update,131.16643513193057,287.0,383.0,226028.0,,
2,2,64,-1,vmux-vdpdk,1,62,overall,,,,,61024.0,7400.006554798112
0,2,64,-1,vmux-vdpdk,1,63,read,139.2465701219512,288.0,409.0,215168.0,,
1,2,64,-1,vmux-vdpdk,1,63,update,138.32325363228617,289.0,413.0,214259.0,,
2,2,64,-1,vmux-vdpdk,1,63,overall,,,,,61016.0,7037.940867969057
0,2,64,-1,vmux-vdpdk,1,64,read,127.6581412854415,277.0,383.0,235141.0,,
1,2,64,-1,vmux-vdpdk,1,64,update,125.30950417789414,277.0,386.0,235286.0,,
2,2,64,-1,vmux-vdpdk,1,64,overall,,,,,61022.0,7709.137688046934
