,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
1,2,64,-1,vmux-med,1,51,update,838.3041962877928,7311.0,10159.0,36151.0,,
2,2,64,-1,vmux-med,1,51,overall,,,,,61026.0,1181.7094353226494
0,2,64,-1,vmux-med,1,52,read,725.1487839771102,6515.0,8631.0,43338.0,,
1,2,64,-1,vmux-med,1,52,update,669.2133262432664,5679.0,8455.0,43253.0,,
2,2,64,-1,vmux-med,1,52,overall,,,,,61023.0,1418.9895613129477
0,2,64,-1,vmux-med,1,53,read,695.9147020521801,5939.0,8447.0,44538.0,,
1,2,64,-1,vmux-med,1,53,update,661.2144767899292,5751.0,8367.0,44485.0,,
2,2,64,-1,vmux-med,1,53,overall,,,,,61013.0,1459.0824906167538
0,2,64,-1,vmux-med,1,54,read,754.306265874288,7067.0,9159.0,40553.0,,
1,2,64,-1,vmux-med,1,54,update,744.2072887244732,6787.0,8799.0,40007.0,,
2,2,64,-1,vmux-med,1,54,overall,,,,,61019.0,1320.2445140038349
0,2,64,-1,vmux-med,1,55,read,705.9043470410328,6219.0,8527.0,44306.0,,
1,2,64,-1,vmux-med,1,55,update,659.380110997848,5783.0,8455.0,44145.0,,
2,2,64,-1,vmux-med,1,55,overall,,,,,61016.0,1449.636161006949
0,2,64,-1,vmux-med,1,56,read,722.7395547422994,6683.0,8559.0,42627.0,,
1,2,64,-1,vmux-med,1,56,update,688.7802479492916,6199.0,8623.0,42912.0,,
2,2,64,-1,vmux-med,1,56,overall,,,,,61021.0,1401.796102980941
0,2,64,-1,vmux-med,1,57,read,670.819025170833,5599.0,8391.0,46244.0,,
1,2,64,-1,vmux-med,1,57,update,633.8119059961983,4883.0,8359.0,46296.0,,
2,2,64,-1,vmux-med,1,57,overall,,,,,61021.0,1516.5270972288229
0,2,64,-1,vmux-med,1,58,read,682.3575030819231,5923.0,8463.0,44615.0,,
1,2,64,-1,vmux-med,1,58,update,671.4930578920216,5859.0,8575.0,44583.0,,
2,2,64,-1,vmux-med,1,58,overall,,,,,61032.0,1461.4956088609254
0,2,64,-1,vmux-med,1,59,read,826.6023246492986,7239.0,10191.0,37425.0,,
1,2,64,-1,vmux-med,1,59,update,795.9071430498961,7155.0,10151.0,37057.0,,
2,2,64,-1,vmux-med,1,59,overall,,,,,61013.0,1220.756232278367
0,2,64,-1,vmux-med,1,60,read,702.602538883806,6359.0,8551.0,43720.0,,
1,2,64,-1,vmux-med,1,60,update,679.7484213185148,6247.0,8623.0,43549.0,,
2,2,64,-1,vmux-med,1,60,overall,,,,,61033.0,1429.8658102993463
0,2,64,-1,vmux-med,1,61,read,721.3917242996132,6819.0,8463.0,42655.0,,
1,2,64,-1,vmux-med,1,61,update,689.6878218121666,6371.0,8487.0,42921.0,,
2,2,64,-1,vmux-med,1,61,overall,,,,,61018.0,1402.471401881412
0,2,64,-1,vmux-med,1,62,read,714.0977705099267,6427.0,8767.0,43418.0,,
1,2,64,-1,vmux-med,1,62,update,676.3969200313061,5895.0,8471.0,43442.0,,
2,2,64,-1,vmux-med,1,62,overall,,,,,61023.0,1423.3977352801403
0,2,64,-1,vmux-med,1,63,read,676.5723465592747,6067.0,8351.0,45441.0,,
1,2,64,-1,vmux-med,1,63,update,652.0249455073867,5671.0,8359.0,45419.0,,
2,2,64,-1,vmux-med,1,63,overall,,,,,61015.0,1489.1420142587888
0,2,64,-1,vmux-med,1,64,read,710.3855787304391,6315.0,8583.0,44157.0,,
1,2,64,-1,vmux-med,1,64,update,659.7896436449639,5999.0,8399.0,43973.0,,
2,2,64,-1,vmux-med,1,64,overall,,,,,61014.0,1444.4225915363686
