,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
2,2,32,-1,vmux-dpdk-e810,0,11,overall,,,,,61017.0,4397.659668616943
0,2,32,-1,vmux-dpdk-e810,0,12,read,218.20095011876484,322.0,2827.0,138930.0,,
1,2,32,-1,vmux-dpdk-e810,0,12,update,214.72520823567592,317.0,2765.0,138665.0,,
2,2,32,-1,vmux-dpdk-e810,0,12,overall,,,,,61018.0,4549.39526041496
0,2,32,-1,vmux-dpdk-e810,0,13,read,221.83155213670196,343.0,2793.0,136238.0,,
1,2,32,-1,vmux-dpdk-e810,0,13,update,220.0953725895063,342.0,2767.0,135605.0,,
2,2,32,-1,vmux-dpdk-e810,0,13,overall,,,,,61019.0,4455.054982874187
0,2,32,-1,vmux-dpdk-e810,0,14,read,241.39940680189886,359.0,2999.0,125759.0,,
1,2,32,-1,vmux-dpdk-e810,0,14,update,236.7201553101429,357.0,3009.0,125684.0,,
2,2,32,-1,vmux-dpdk-e810,0,14,overall,,,,,61016.0,4120.935492329881
0,2,32,-1,vmux-dpdk-e810,0,15,read,219.75171487573468,320.0,2731.0,138494.0,,
1,2,32,-1,vmux-dpdk-e810,0,15,update,214.7541754182661,317.0,2719.0,138070.0,,
2,2,32,-1,vmux-dpdk-e810,0,15,overall,,,,,61016.0,4532.647174511603
0,2,32,-1,vmux-dpdk-e810,0,16,read,284.2853808050711,721.0,3471.0,105382.0,,
1,2,32,-1,vmux-dpdk-e810,0,16,update,284.8043277041067,783.0,3461.0,105876.0,,
2,2,32,-1,vmux-dpdk-e810,0,16,overall,,,,,61025.0,3461.8271200327736
0,2,32,-1,vmux-dpdk-e810,0,17,read,217.47063106796116,296.0,2963.0,140080.0,,
1,2,32,-1,vmux-dpdk-e810,0,17,update,211.13595596937247,293.0,2915.0,140266.0,,
2,2,32,-1,vmux-dpdk-e810,0,17,overall,,,,,61017.0,4594.555615648098
0,2,32,-1,vmux-dpdk-e810,0,18,read,202.94621207046688,299.0,2539.0,149290.0,,
1,2,32,-1,vmux-dpdk-e810,0,18,update,200.067594099216,295.0,2529.0,148726.0,,
2,2,32,-1,vmux-dpdk-e810,0,18,overall,,,,,61018.0,4884.066996623947
0,2,32,-1,vmux-dpdk-e810,0,19,read,191.54017069235036,280.0,2203.0,158648.0,,
1,2,32,-1,vmux-dpdk-e810,0,19,update,187.34744105079918,278.0,2165.0,157975.0,,
2,2,32,-1,vmux-dpdk-e810,0,19,overall,,,,,61015.0,5189.264934852085
0,2,32,-1,vmux-dpdk-e810,0,20,read,204.4202058592799,302.0,2387.0,147868.0,,
1,2,32,-1,vmux-dpdk-e810,0,20,update,201.1953706701198,300.0,2503.0,148272.0,,
2,2,32,-1,vmux-dpdk-e810,0,20,overall,,,,,61019.0,4853.242432684901
0,2,32,-1,vmux-dpdk-e810,0,21,read,212.46000876907627,320.0,2699.0,141406.0,,
1,2,32,-1,vmux-dpdk-e810,0,21,update,210.1141045183124,316.0,2693.0,143018.0,,
2,2,32,-1,vmux-dpdk-e810,0,21,overall,,,,,61022.0,4661.007505489823
0,2,32,-1,vmux-dpdk-e810,0,22,read,221.82257045461225,332.0,2775.0,136116.0,,
1,2,32,-1,vmux-dpdk-e810,0,22,update,217.7401473256246,330.0,2763.0,137247.0,,
2,2,32,-1,vmux-dpdk-e810,0,22,overall,,,,,61015.0,4480.2589527165455
0,2,32,-1,vmux-dpdk-e810,0,23,read,207.58036780511105,315.0,2455.0,146545.0,,
1,2,32,-1,vmux-dpdk-e810,0,23,update,203.5477693458303,310.0,2417.0,145742.0,,
2,2,32,-1,vmux-dpdk-e810,0,23,overall,,,,,61014.0,4790.490707050841
0,2,32,-1,vmux-dpdk-e810,0,24,read,224.59973013207394,341.0,2993.0,136363.0,,
1,2,32,-1,vmux-dpdk-e810,0,24,update,215.74654188608395,329.0,2979.0,136346.0,,
2,2,32,-1,vmux-dpdk-e810,0,24,overall,,,,,61020.0,4469.174041297935
0,2,32,-1,vmux-dpdk-e810,0,25,read,405.0405784193016,3209.0,4299.0,76346.0,,
1,2,32,-1,vmux-dpdk-e810,0,25,update,385.2471264367816,2711.0,4287.0,76212.0,,
2,2,32,-1,vmux-dpdk-e810,0,25,overall,,,,,61016.0,2500.29500458896
0,2,32,-1,vmux-dpdk-e810,0,26,read,420.47768172674387,3015.0,4263.0,73572.0,,
1,2,32,-1,vmux-dpdk-e810,0,26,update,398.1594122276193,2625.0,4267.0,73702.0,,
2,2,32,-1,vmux-dpdk-e810,0,26,overall,,,,,61018.0,2413.6156543970633
0,2,32,-1,vmux-dpdk-e810,0,27,read,388.0003479291771,2787.0,4247.0,77602.0,,
1,2,32,-1,vmux-dpdk-e810,0,27,update,387.24814948082656,2457.0,4259.0,77816.0,,
2,2,32,-1,vmux-dpdk-e810,0,27,overall,,,,,61023.0,2546.8757681529914
0,2,32,-1,vmux-dpdk-e810,0,28,read,380.282560485134,2449.0,4243.0,79813.0,,
1,2,32,-1,vmux-dpdk-e810,0,28,update,372.8466164287853,2087.0,4235.0,80152.0,,
2,2,32,-1,vmux-dpdk-e810,0,28,overall,,,,,61016.0,2621.6893929461125
0,2,32,-1,vmux-dpdk-e810,0,29,read,391.99376286171594,2897.0,4263.0,78722.0,,
1,2,32,-1,vmux-dpdk-e810,0,29,update,373.69031651679114,2021.0,4239.0,78732.0,,
2,2,32,-1,vmux-dpdk-e810,0,29,overall,,,,,61032.0,2579.85974570717
0,2,32,-1,vmux-dpdk-e810,0,30,read,373.9120061506411,2301.0,4247.0,80642.0,,
1,2,32,-1,vmux-dpdk-e810,0,30,update,372.2368362531195,1955.0,4239.0,80942.0,,
2,2,32,-1,vmux-dpdk-e810,0,30,overall,,,,,61021.0,2648.006424017961
0,2,32,-1,vmux-dpdk-e810,0,31,read,401.14939152881675,3019.0,4267.0,75928.0,,
1,2,32,-1,vmux-dpdk-e810,0,31,update,392.7392501086513,2657.0,4259.0,75931.0,,
2,2,32,-1,vmux-dpdk-e810,0,31,overall,,,,,61011.0,2489.0429594663256
0,2,32,-1,vmux-dpdk-e810,0,32,read,314.88047016464134,386.0,4191.0,95541.0,,
1,2,32,-1,vmux-dpdk-e810,0,32,update,314.8744930407131,369.0,4187.0,95915.0,,
2,2,32,-1,vmux-dpdk-e810,0,32,overall,,,,,61017.0,3137.7484963206975
