,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,64,-1,bridge-e1000,1,30,read,479.64789337919177,935.0,1274.0,62802.0,,
1,2,64,-1,bridge-e1000,1,30,update,481.8768086848994,939.0,1319.0,62269.0,,
2,2,64,-1,bridge-e1000,1,30,overall,,,,,61039.0,2049.0342240207083
0,2,64,-1,bridge-e1000,1,31,read,453.57522030420085,898.0,1211.0,66272.0,,
1,2,64,-1,bridge-e1000,1,31,update,453.74378996464304,903.0,1236.0,66465.0,,
2,2,64,-1,bridge-e1000,1,31,overall,,,,,61013.0,2175.552751053054
0,2,64,-1,bridge-e1000,1,32,read,467.7617932262145,914.0,1292.0,64041.0,,
1,2,64,-1,bridge-e1000,1,32,update,465.00378658555513,927.0,1343.0,64438.0,,
2,2,64,-1,bridge-e1000,1,32,overall,,,,,61041.0,2104.798414180633
0,2,64,-1,bridge-e1000,1,33,read,666.02621115529,1350.0,2207.0,45019.0,,
1,2,64,-1,bridge-e1000,1,33,update,668.6538186530813,1349.0,2313.0,44754.0,,
2,2,64,-1,bridge-e1000,1,33,overall,,,,,61047.0,1470.555473651449
0,2,64,-1,bridge-e1000,1,34,read,477.42887581491493,961.0,1327.0,62890.0,,
1,2,64,-1,bridge-e1000,1,34,update,476.43647047643185,964.0,1331.0,63136.0,,
2,2,64,-1,bridge-e1000,1,34,overall,,,,,61023.0,2065.22130999787
0,2,64,-1,bridge-e1000,1,35,read,463.14752202987313,901.0,1213.0,64004.0,,
1,2,64,-1,bridge-e1000,1,35,update,471.588112050904,910.0,1253.0,64435.0,,
2,2,64,-1,bridge-e1000,1,35,overall,,,,,61043.0,2104.0741772193373
0,2,64,-1,bridge-e1000,1,36,read,489.39141164055525,916.0,1386.0,61595.0,,
1,2,64,-1,bridge-e1000,1,36,update,491.75150148914815,924.0,1427.0,60773.0,,
2,2,64,-1,bridge-e1000,1,36,overall,,,,,61023.0,2005.2766989495765
0,2,64,-1,bridge-e1000,1,37,read,480.7512066905615,940.0,1327.0,62775.0,,
1,2,64,-1,bridge-e1000,1,37,update,478.956472837701,938.0,1324.0,62237.0,,
2,2,64,-1,bridge-e1000,1,37,overall,,,,,61013.0,2048.9403897530033
0,2,64,-1,bridge-e1000,1,38,read,461.91499056473515,917.0,1307.0,65181.0,,
1,2,64,-1,bridge-e1000,1,38,update,461.9020509901066,921.0,1291.0,64993.0,,
2,2,64,-1,bridge-e1000,1,38,overall,,,,,61011.0,2133.615249709069
0,2,64,-1,bridge-e1000,1,39,read,477.78344484256587,924.0,1333.0,63074.0,,
1,2,64,-1,bridge-e1000,1,39,update,479.2248880816964,925.0,1325.0,62769.0,,
2,2,64,-1,bridge-e1000,1,39,overall,,,,,61016.0,2062.459027140422
0,2,64,-1,bridge-e1000,1,40,read,541.225195214557,968.0,1515.0,55836.0,,
1,2,64,-1,bridge-e1000,1,40,update,537.3626151144874,968.0,1523.0,55814.0,,
2,2,64,-1,bridge-e1000,1,40,overall,,,,,61005.0,1830.1778542742397
0,2,64,-1,bridge-e1000,1,41,read,619.7067272765013,1234.0,2373.0,48177.0,,
1,2,64,-1,bridge-e1000,1,41,update,625.3981641446204,1254.0,2575.0,48043.0,,
2,2,64,-1,bridge-e1000,1,41,overall,,,,,61025.0,1576.7308480131094
0,2,64,-1,bridge-e1000,1,42,read,464.74371017997487,945.0,1278.0,64509.0,,
1,2,64,-1,bridge-e1000,1,42,update,464.4598591765827,952.0,1282.0,65046.0,,
2,2,64,-1,bridge-e1000,1,42,overall,,,,,61018.0,2123.225933331148
0,2,64,-1,bridge-e1000,1,43,read,477.1484273916586,922.0,1315.0,62603.0,,
1,2,64,-1,bridge-e1000,1,43,update,480.63058474116184,944.0,1374.0,62626.0,,
2,2,64,-1,bridge-e1000,1,43,overall,,,,,61019.0,2052.295186745112
0,2,64,-1,bridge-e1000,1,44,read,439.5023099049888,923.0,1262.0,68834.0,,
1,2,64,-1,bridge-e1000,1,44,update,437.25306712624877,926.0,1262.0,68468.0,,
2,2,64,-1,bridge-e1000,1,44,overall,,,,,61014.0,2250.3359884616643
0,2,64,-1,bridge-e1000,1,45,read,495.775794831119,963.0,1408.0,60516.0,,
1,2,64,-1,bridge-e1000,1,45,update,495.8130525691895,972.0,1421.0,60739.0,,
2,2,64,-1,bridge-e1000,1,45,overall,,,,,61026.0,1986.9399927899583
0,2,64,-1,bridge-e1000,1,46,read,471.165539796849,962.0,1310.0,63598.0,,
1,2,64,-1,bridge-e1000,1,46,update,472.91940743063174,967.0,1328.0,63790.0,,
2,2,64,-1,bridge-e1000,1,46,overall,,,,,61022.0,2087.574972960572
0,2,64,-1,bridge-e1000,1,47,read,457.03729056454193,909.0,1269.0,65593.0,,
1,2,64,-1,bridge-e1000,1,47,update,455.98597535061623,915.0,1292.0,65884.0,,
2,2,64,-1,bridge-e1000,1,47,overall,,,,,61038.0,2154.0188079556997
0,2,64,-1,bridge-e1000,1,48,read,463.1263308952875,947.0,1278.0,64806.0,,
1,2,64,-1,bridge-e1000,1,48,update,466.26737190491656,957.0,1289.0,64659.0,,
2,2,64,-1,bridge-e1000,1,48,overall,,,,,61016.0,2121.8205060967616
0,2,64,-1,bridge-e1000,1,49,read,673.8777546495317,1311.0,2695.0,44198.0,,
1,2,64,-1,bridge-e1000,1,49,update,680.0002266956838,1331.0,2991.0,44112.0,,
2,2,64,-1,bridge-e1000,1,49,overall,,,,,61010.0,1447.4676282576627
0,2,64,-1,bridge-e1000,1,50,read,459.3770943274305,900.0,1146.0,64997.0,,
1,2,64,-1,bridge-e1000,1,50,update,461.62074374826983,912.0,1172.0,65022.0,,
2,2,64,-1,bridge-e1000,1,50,overall,,,,,61043.0,2129.9575708926495
0,2,64,-1,bridge-e1000,1,51,read,475.514242195842,941.0,1334.0,63684.0,,
1,2,64,-1,bridge-e1000,1,51,update,475.74755692561934,949.0,1363.0,62933.0,,
2,2,64,-1,bridge-e1000,1,51,overall,,,,,61009.0,2075.3823206412167
0,2,64,-1,bridge-e1000,1,52,read,456.4897486020821,906.0,1248.0,65991.0,,
1,2,64,-1,bridge-e1000,1,52,update,457.4104178069695,916.0,1273.0,65772.0,,
2,2,64,-1,bridge-e1000,1,52,overall,,,,,61018.0,2159.411976793733
0,2,64,-1,bridge-e1000,1,53,read,480.66296774193546,949.0,1321.0,62000.0,,
1,2,64,-1,bridge-e1000,1,53,update,493.23870065682513,956.0,1354.0,61508.0,,
2,2,64,-1,bridge-e1000,1,53,overall,,,,,61010.0,2024.3894443533848
0,2,64,-1,bridge-e1000,1,54,read,453.6414764858192,916.0,1252.0,66428.0,,
1,2,64,-1,bridge-e1000,1,54,update,450.0805144017448,920.0,1250.0,66485.0,,
2,2,64,-1,bridge-e1000,1,54,overall,,,,,61012.0,2178.4730872615223
0,2,64,-1,bridge-e1000,1,55,read,480.41963613048006,921.0,1235.0,62385.0,,
1,2,64,-1,bridge-e1000,1,55,update,483.93158702744194,925.0,1257.0,62532.0,,
2,2,64,-1,bridge-e1000,1,55,overall,,,,,61025.0,2046.9807455960672
0,2,64,-1,bridge-e1000,1,56,read,479.82357930449535,976.0,1390.0,62487.0,,
1,2,64,-1,bridge-e1000,1,56,update,481.69880287310457,986.0,1419.0,62650.0,,
2,2,64,-1,bridge-e1000,1,56,overall,,,,,61012.0,2051.022749623025
0,2,64,-1,bridge-e1000,1,57,read,544.3057390736169,1183.0,1881.0,55096.0,,
1,2,64,-1,bridge-e1000,1,57,update,539.1297638531681,1191.0,1849.0,55601.0,,
2,2,64,-1,bridge-e1000,1,57,overall,,,,,61018.0,1814.1695893015176
0,2,64,-1,bridge-e1000,1,58,read,431.3752731086317,869.0,1120.0,68654.0,,
1,2,64,-1,bridge-e1000,1,58,update,428.4080156345711,875.0,1125.0,68566.0,,
2,2,64,-1,bridge-e1000,1,58,overall,,,,,61014.0,2248.9920346150066
0,2,64,-1,bridge-e1000,1,59,read,458.64230173434987,898.0,1195.0,65846.0,,
1,2,64,-1,bridge-e1000,1,59,update,450.2057383839145,904.0,1209.0,66395.0,,
2,2,64,-1,bridge-e1000,1,59,overall,,,,,61013.0,2167.4233360103585
0,2,64,-1,bridge-e1000,1,60,read,445.0193326820025,889.0,1181.0,67554.0,,
1,2,64,-1,bridge-e1000,1,60,update,444.7810385743555,903.0,1233.0,67843.0,,
2,2,64,-1,bridge-e1000,1,60,overall,,,,,61010.0,2219.259137846255
0,2,64,-1,bridge-e1000,1,61,read,441.4588951845507,879.0,1163.0,68301.0,,
1,2,64,-1,bridge-e1000,1,61,update,441.96566517277984,896.0,1193.0,67832.0,,
2,2,64,-1,bridge-e1000,1,61,overall,,,,,61005.0,2231.50561429391
0,2,64,-1,bridge-e1000,1,62,read,474.66129642474306,938.0,1247.0,63436.0,,
1,2,64,-1,bridge-e1000,1,62,update,478.2096618050817,947.0,1267.0,63011.0,,
2,2,64,-1,bridge-e1000,1,62,overall,,,,,61022.0,2072.1543050047526
0,2,64,-1,bridge-e1000,1,63,read,444.4605212555099,880.0,1154.0,67606.0,,
1,2,64,-1,bridge-e1000,1,63,update,442.85416789657006,887.0,1198.0,67756.0,,
2,2,64,-1,bridge-e1000,1,63,overall,,,,,61017.0,2218.430929085337
0,2,64,-1,bridge-e1000,1,64,read,432.0994777239151,869.0,1160.0,69312.0,,
1,2,64,-1,bridge-e1000,1,64,update,434.95237409657636,884.0,1183.0,69458.0,,
2,2,64,-1,bridge-e1000,1,64,overall,,,,,61014.0,2274.3960402530565
