,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
1,2,64,-1,bridge-e1000,0,15,update,467.0231005763555,922.0,1309.0,64717.0,,
2,2,64,-1,bridge-e1000,0,15,overall,,,,,61009.0,2118.572669606124
0,2,64,-1,bridge-e1000,0,16,read,464.83297317321643,906.0,1172.0,64786.0,,
1,2,64,-1,bridge-e1000,0,16,update,463.92651644317465,914.0,1184.0,65103.0,,
2,2,64,-1,bridge-e1000,0,16,overall,,,,,61021.0,2128.595073827043
0,2,64,-1,bridge-e1000,0,17,read,596.2209751938292,1182.0,1972.0,50431.0,,
1,2,64,-1,bridge-e1000,0,17,update,599.4261851829598,1198.0,1957.0,49929.0,,
2,2,64,-1,bridge-e1000,0,17,overall,,,,,61029.0,1644.4641072277113
0,2,64,-1,bridge-e1000,0,18,read,493.1398224268333,951.0,1398.0,60820.0,,
1,2,64,-1,bridge-e1000,0,18,update,499.20248814578616,965.0,1447.0,60527.0,,
2,2,64,-1,bridge-e1000,0,18,overall,,,,,61009.0,1989.0016227114033
0,2,64,-1,bridge-e1000,0,19,read,450.0082008995502,901.0,1231.0,66700.0,,
1,2,64,-1,bridge-e1000,0,19,update,452.5392753991889,905.0,1270.0,66823.0,,
2,2,64,-1,bridge-e1000,0,19,overall,,,,,61010.0,2188.5428618259302
0,2,64,-1,bridge-e1000,0,20,read,437.32302025246423,873.0,1129.0,68683.0,,
1,2,64,-1,bridge-e1000,0,20,update,439.0360893445624,880.0,1151.0,68275.0,,
2,2,64,-1,bridge-e1000,0,20,overall,,,,,61022.0,2244.403657697224
0,2,64,-1,bridge-e1000,0,21,read,432.48552584414654,874.0,1152.0,69745.0,,
1,2,64,-1,bridge-e1000,0,21,update,429.1137961022483,882.0,1152.0,70143.0,,
2,2,64,-1,bridge-e1000,0,21,overall,,,,,61010.0,2292.8700213079824
0,2,64,-1,bridge-e1000,0,22,read,461.44915358382747,905.0,1201.0,65098.0,,
1,2,64,-1,bridge-e1000,0,22,update,462.14506446969466,912.0,1196.0,65302.0,,
2,2,64,-1,bridge-e1000,0,22,overall,,,,,61013.0,2137.2494386442236
0,2,64,-1,bridge-e1000,0,23,read,424.73247939375943,870.0,1151.0,70731.0,,
1,2,64,-1,bridge-e1000,0,23,update,425.6960266307812,873.0,1172.0,70595.0,,
2,2,64,-1,bridge-e1000,0,23,overall,,,,,61017.0,2316.17418096596
0,2,64,-1,bridge-e1000,0,24,read,462.91061805192004,900.0,1195.0,64946.0,,
1,2,64,-1,bridge-e1000,0,24,update,463.97116153231264,906.0,1195.0,65052.0,,
2,2,64,-1,bridge-e1000,0,24,overall,,,,,61009.0,2130.8003737153535
0,2,64,-1,bridge-e1000,0,25,read,624.6323642325012,1275.0,2057.0,48189.0,,
1,2,64,-1,bridge-e1000,0,25,update,626.4931171548117,1285.0,2015.0,47800.0,,
2,2,64,-1,bridge-e1000,0,25,overall,,,,,61013.0,1573.2548801075181
0,2,64,-1,bridge-e1000,0,26,read,441.1102024694248,894.0,1163.0,68356.0,,
1,2,64,-1,bridge-e1000,0,26,update,442.18569374761614,902.0,1167.0,68166.0,,
2,2,64,-1,bridge-e1000,0,26,overall,,,,,61009.0,2237.7354160861514
0,2,64,-1,bridge-e1000,0,27,read,459.4982986419791,924.0,1230.0,65242.0,,
1,2,64,-1,bridge-e1000,0,27,update,462.61524498138994,929.0,1247.0,65556.0,,
2,2,64,-1,bridge-e1000,0,27,overall,,,,,61008.0,2143.948334644637
0,2,64,-1,bridge-e1000,0,28,read,439.71497598688063,850.0,1101.0,68296.0,,
1,2,64,-1,bridge-e1000,0,28,update,438.66788517833476,859.0,1101.0,68663.0,,
2,2,64,-1,bridge-e1000,0,28,overall,,,,,61024.0,2244.346486628212
0,2,64,-1,bridge-e1000,0,29,read,449.561048110221,879.0,1141.0,67283.0,,
1,2,64,-1,bridge-e1000,0,29,update,445.7423100973707,881.0,1155.0,67166.0,,
2,2,64,-1,bridge-e1000,0,29,overall,,,,,61010.0,2203.7207015243403
0,2,64,-1,bridge-e1000,0,30,read,429.8451926908408,864.0,1153.0,70268.0,,
1,2,64,-1,bridge-e1000,0,30,update,429.2400120242202,874.0,1168.0,69859.0,,
2,2,64,-1,bridge-e1000,0,30,overall,,,,,61015.0,2296.5991969187903
0,2,64,-1,bridge-e1000,0,31,read,454.96504531722053,900.0,1206.0,66200.0,,
1,2,64,-1,bridge-e1000,0,31,update,453.17476239965055,905.0,1207.0,66393.0,,
2,2,64,-1,bridge-e1000,0,31,overall,,,,,61016.0,2173.0857480005243
0,2,64,-1,bridge-e1000,0,32,read,446.73725197672684,868.0,1118.0,67030.0,,
1,2,64,-1,bridge-e1000,0,32,update,447.52015064796416,870.0,1131.0,67442.0,,
2,2,64,-1,bridge-e1000,0,32,overall,,,,,61014.0,2203.9531910709015
0,2,64,-1,bridge-e1000,0,33,read,705.3147636874122,1328.0,2223.0,42740.0,,
1,2,64,-1,bridge-e1000,0,33,update,686.9679700304379,1336.0,2285.0,42710.0,,
2,2,64,-1,bridge-e1000,0,33,overall,,,,,61030.0,1400.131083073898
0,2,64,-1,bridge-e1000,0,34,read,495.4884328543317,935.0,1275.0,60473.0,,
1,2,64,-1,bridge-e1000,0,34,update,495.99738804744226,941.0,1285.0,60874.0,,
2,2,64,-1,bridge-e1000,0,34,overall,,,,,61013.0,1988.8712241653418
0,2,64,-1,bridge-e1000,0,35,read,449.8966672650033,878.0,1199.0,66852.0,,
1,2,64,-1,bridge-e1000,0,35,update,449.1330980439074,885.0,1203.0,66868.0,,
2,2,64,-1,bridge-e1000,0,35,overall,,,,,61031.0,2191.017679539906
0,2,64,-1,bridge-e1000,0,36,read,432.50139710834395,850.0,1068.0,69787.0,,
1,2,64,-1,bridge-e1000,0,36,update,431.23631235880686,861.0,1090.0,69497.0,,
2,2,64,-1,bridge-e1000,0,36,overall,,,,,61014.0,2282.820336316255
0,2,64,-1,bridge-e1000,0,37,read,487.28984646023383,920.0,1311.0,62264.0,,
1,2,64,-1,bridge-e1000,0,37,update,484.4679758259207,924.0,1282.0,61719.0,,
2,2,64,-1,bridge-e1000,0,37,overall,,,,,61009.0,2032.2083627005852
0,2,64,-1,bridge-e1000,0,38,read,451.49830239758296,891.0,1237.0,66859.0,,
1,2,64,-1,bridge-e1000,0,38,update,448.87789401218214,894.0,1235.0,66819.0,,
2,2,64,-1,bridge-e1000,0,38,overall,,,,,61015.0,2190.903876096042
0,2,64,-1,bridge-e1000,0,39,read,429.14918110439663,867.0,1165.0,69667.0,,
1,2,64,-1,bridge-e1000,0,39,update,431.88743196082095,874.0,1191.0,69629.0,,
2,2,64,-1,bridge-e1000,0,39,overall,,,,,61016.0,2282.942179100564
0,2,64,-1,bridge-e1000,0,40,read,461.1928208336592,893.0,1214.0,63935.0,,
1,2,64,-1,bridge-e1000,0,40,update,470.6879362223532,902.0,1248.0,64474.0,,
2,2,64,-1,bridge-e1000,0,40,overall,,,,,61022.0,2104.3066435056207
0,2,64,-1,bridge-e1000,0,41,read,579.7937864683956,1207.0,2205.0,51243.0,,
1,2,64,-1,bridge-e1000,0,41,update,580.1148582980212,1221.0,2231.0,51446.0,,
2,2,64,-1,bridge-e1000,0,41,overall,,,,,61030.0,1682.5987219400295
0,2,64,-1,bridge-e1000,0,42,read,453.0441185599007,918.0,1266.0,64440.0,,
1,2,64,-1,bridge-e1000,0,42,update,452.60057698571495,924.0,1273.0,64473.0,,
2,2,64,-1,bridge-e1000,0,42,overall,,,,,61065.0,2111.078359125522
0,2,64,-1,bridge-e1000,0,43,read,429.3649590134619,886.0,1281.0,69901.0,,
1,2,64,-1,bridge-e1000,0,43,update,431.44724898707176,899.0,1322.0,69847.0,,
2,2,64,-1,bridge-e1000,0,43,overall,,,,,61024.0,2290.049816465653
0,2,64,-1,bridge-e1000,0,44,read,427.141710013928,879.0,1168.0,70362.0,,
1,2,64,-1,bridge-e1000,0,44,update,432.1740646661213,890.0,1191.0,69681.0,,
2,2,64,-1,bridge-e1000,0,44,overall,,,,,61023.0,2294.921586942628
0,2,64,-1,bridge-e1000,0,45,read,452.4292595004771,910.0,1289.0,66023.0,,
1,2,64,-1,bridge-e1000,0,45,update,457.21464157842615,919.0,1313.0,65635.0,,
2,2,64,-1,bridge-e1000,0,45,overall,,,,,61015.0,2157.7972629681226
0,2,64,-1,bridge-e1000,0,46,read,457.3144336156906,921.0,1342.0,65874.0,,
1,2,64,-1,bridge-e1000,0,46,update,453.7174976154067,928.0,1365.0,66049.0,,
2,2,64,-1,bridge-e1000,0,46,overall,,,,,61015.0,2162.140457264607
0,2,64,-1,bridge-e1000,0,47,read,462.9095947242949,907.0,1199.0,64598.0,,
1,2,64,-1,bridge-e1000,0,47,update,462.644790319601,907.0,1198.0,64956.0,,
2,2,64,-1,bridge-e1000,0,47,overall,,,,,61013.0,2123.3835412125286
0,2,64,-1,bridge-e1000,0,48,read,465.18150179450924,908.0,1198.0,64363.0,,
1,2,64,-1,bridge-e1000,0,48,update,468.912069179271,921.0,1211.0,64528.0,,
2,2,64,-1,bridge-e1000,0,48,overall,,,,,61008.0,2112.690138998164
0,2,64,-1,bridge-e1000,0,49,read,650.228857500447,1333.0,2095.0,44744.0,,
1,2,64,-1,bridge-e1000,0,49,update,672.8104614426201,1359.0,2227.0,44946.0,,
2,2,64,-1,bridge-e1000,0,49,overall,,,,,61011.0,1470.062775565062
0,2,64,-1,bridge-e1000,0,50,read,463.64167297560374,919.0,1329.0,64723.0,,
1,2,64,-1,bridge-e1000,0,50,update,465.28238860167403,927.0,1374.0,64992.0,,
2,2,64,-1,bridge-e1000,0,50,overall,,,,,61009.0,2126.161713845498
0,2,64,-1,bridge-e1000,0,51,read,479.4420302561732,923.0,1340.0,62731.0,,
1,2,64,-1,bridge-e1000,0,51,update,484.6242838751207,938.0,1401.0,62140.0,,
2,2,64,-1,bridge-e1000,0,51,overall,,,,,61020.0,2046.3946247132087
0,2,64,-1,bridge-e1000,0,52,read,444.9382212465514,873.0,1232.0,67418.0,,
1,2,64,-1,bridge-e1000,0,52,update,445.4553694202534,885.0,1269.0,67633.0,,
2,2,64,-1,bridge-e1000,0,52,overall,,,,,61008.0,2213.660503540519
0,2,64,-1,bridge-e1000,0,53,read,467.5738430834477,912.0,1228.0,64136.0,,
1,2,64,-1,bridge-e1000,0,53,update,467.319920885098,920.0,1234.0,64716.0,,
2,2,64,-1,bridge-e1000,0,53,overall,,,,,61017.0,2111.739351328318
0,2,64,-1,bridge-e1000,0,54,read,417.9094177749396,857.0,1153.0,72034.0,,
1,2,64,-1,bridge-e1000,0,54,update,416.7973404917738,861.0,1154.0,72269.0,,
2,2,64,-1,bridge-e1000,0,54,overall,,,,,61024.0,2364.692579968537
0,2,64,-1,bridge-e1000,0,55,read,459.15838155626693,930.0,1440.0,64976.0,,
1,2,64,-1,bridge-e1000,0,55,update,469.772846195526,936.0,1498.0,64595.0,,
2,2,64,-1,bridge-e1000,0,55,overall,,,,,61010.0,2123.766595640059
0,2,64,-1,bridge-e1000,0,56,read,436.2632576579705,863.0,1272.0,69111.0,,
1,2,64,-1,bridge-e1000,0,56,update,437.685145482389,869.0,1294.0,68565.0,,
2,2,64,-1,bridge-e1000,0,56,overall,,,,,61009.0,2256.6506580996247
0,2,64,-1,bridge-e1000,0,57,read,596.1589834988786,1253.0,1849.0,49936.0,,
1,2,64,-1,bridge-e1000,0,57,update,589.9209529505582,1260.0,1865.0,50160.0,,
2,2,64,-1,bridge-e1000,0,57,overall,,,,,61051.0,1639.5472637630833
0,2,64,-1,bridge-e1000,0,58,read,432.1817124582061,897.0,1208.0,68790.0,,
1,2,64,-1,bridge-e1000,0,58,update,437.3501848149693,908.0,1239.0,69529.0,,
2,2,64,-1,bridge-e1000,0,58,overall,,,,,61012.0,2267.0786074870516
0,2,64,-1,bridge-e1000,0,59,read,436.7394711350789,877.0,1229.0,69167.0,,
1,2,64,-1,bridge-e1000,0,59,update,436.81674912689175,884.0,1231.0,68720.0,,
2,2,64,-1,bridge-e1000,0,59,overall,,,,,61020.0,2259.7017371353654
0,2,64,-1,bridge-e1000,0,60,read,427.07052190173965,877.0,1204.0,70588.0,,
1,2,64,-1,bridge-e1000,0,60,update,428.1716964171054,884.0,1221.0,70083.0,,
2,2,64,-1,bridge-e1000,0,60,overall,,,,,61008.0,2305.7795698924733
0,2,64,-1,bridge-e1000,0,61,read,443.311209832667,919.0,1241.0,67530.0,,
1,2,64,-1,bridge-e1000,0,61,update,445.5496369471022,924.0,1249.0,67621.0,,
2,2,64,-1,bridge-e1000,0,61,overall,,,,,61014.0,2215.0817845084734
0,2,64,-1,bridge-e1000,0,62,read,436.3086305727815,890.0,1235.0,68211.0,,
1,2,64,-1,bridge-e1000,0,62,update,435.68574187036467,897.0,1269.0,68361.0,,
2,2,64,-1,bridge-e1000,0,62,overall,,,,,61019.0,2238.188105344237
0,2,64,-1,bridge-e1000,0,63,read,455.39356107376415,934.0,1319.0,65601.0,,
1,2,64,-1,bridge-e1000,0,63,update,458.2092719853153,939.0,1318.0,65919.0,,
2,2,64,-1,bridge-e1000,0,63,overall,,,,,61009.0,2155.747512662066
0,2,64,-1,bridge-e1000,0,64,read,449.91946399566865,910.0,1220.0,66492.0,,
1,2,64,-1,bridge-e1000,0,64,update,452.1812249673732,928.0,1239.0,66663.0,,
2,2,64,-1,bridge-e1000,0,64,overall,,,,,61058.0,2180.7953093779684
