,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
2,2,32,-1,vmux-dpdk-e810,0,10,overall,,,,,61017.0,5586.410344658046
0,2,32,-1,vmux-dpdk-e810,0,11,read,170.89303261908012,270.0,457.0,175848.0,,
1,2,32,-1,vmux-dpdk-e810,0,11,update,169.51314813241584,269.0,465.0,176565.0,,
2,2,32,-1,vmux-dpdk-e810,0,11,overall,,,,,61016.0,5775.7473449587
0,2,32,-1,vmux-dpdk-e810,0,12,read,164.88914194769916,254.0,430.0,182215.0,,
1,2,32,-1,vmux-dpdk-e810,0,12,update,163.58961016245053,252.0,440.0,182948.0,,
2,2,32,-1,vmux-dpdk-e810,0,12,overall,,,,,61014.0,5984.905103746681
0,2,32,-1,vmux-dpdk-e810,0,13,read,165.15848160549757,253.0,489.0,182772.0,,
1,2,32,-1,vmux-dpdk-e810,0,13,update,163.24297329578454,251.0,489.0,182518.0,,
2,2,32,-1,vmux-dpdk-e810,0,13,overall,,,,,61011.0,5987.280982117979
0,2,32,-1,vmux-dpdk-e810,0,14,read,170.3728137881898,265.0,442.0,176847.0,,
1,2,32,-1,vmux-dpdk-e810,0,14,update,168.08932861154656,264.0,440.0,177334.0,,
2,2,32,-1,vmux-dpdk-e810,0,14,overall,,,,,61014.0,5804.9136263808305
0,2,32,-1,vmux-dpdk-e810,0,15,read,173.33636871218968,272.0,512.0,173729.0,,
1,2,32,-1,vmux-dpdk-e810,0,15,update,171.8778010640013,269.0,518.0,173684.0,,
2,2,32,-1,vmux-dpdk-e810,0,15,overall,,,,,61015.0,5693.894943866262
0,2,32,-1,vmux-dpdk-e810,0,16,read,174.29929682083787,271.0,459.0,171649.0,,
1,2,32,-1,vmux-dpdk-e810,0,16,update,174.69623021181067,268.0,461.0,171946.0,,
2,2,32,-1,vmux-dpdk-e810,0,16,overall,,,,,61018.0,5631.043298698744
0,2,32,-1,vmux-dpdk-e810,0,17,read,174.34289173772825,275.0,482.0,174262.0,,
1,2,32,-1,vmux-dpdk-e810,0,17,update,171.22187297772027,273.0,475.0,173072.0,,
2,2,32,-1,vmux-dpdk-e810,0,17,overall,,,,,61015.0,5692.600180283537
0,2,32,-1,vmux-dpdk-e810,0,18,read,169.92565967571477,272.0,452.0,176943.0,,
1,2,32,-1,vmux-dpdk-e810,0,18,update,168.26186591348966,270.0,446.0,177736.0,,
2,2,32,-1,vmux-dpdk-e810,0,18,overall,,,,,61017.0,5812.789878230657
0,2,32,-1,vmux-dpdk-e810,0,19,read,165.03314216722003,263.0,410.0,182215.0,,
1,2,32,-1,vmux-dpdk-e810,0,19,update,162.71487659676637,260.0,404.0,183261.0,,
2,2,32,-1,vmux-dpdk-e810,0,19,overall,,,,,61010.0,5990.427798721521
0,2,32,-1,vmux-dpdk-e810,0,20,read,166.60384903358198,267.0,492.0,180305.0,,
1,2,32,-1,vmux-dpdk-e810,0,20,update,164.84385470080753,267.0,480.0,181171.0,,
2,2,32,-1,vmux-dpdk-e810,0,20,overall,,,,,61016.0,5924.2821555001965
0,2,32,-1,vmux-dpdk-e810,0,21,read,161.1088910553776,257.0,404.0,186682.0,,
1,2,32,-1,vmux-dpdk-e810,0,21,update,160.6045542635659,256.0,404.0,185760.0,,
2,2,32,-1,vmux-dpdk-e810,0,21,overall,,,,,61014.0,6104.205592159176
0,2,32,-1,vmux-dpdk-e810,0,22,read,164.46827916516654,261.0,389.0,183318.0,,
1,2,32,-1,vmux-dpdk-e810,0,22,update,162.54192812633002,258.0,389.0,183266.0,,
2,2,32,-1,vmux-dpdk-e810,0,22,overall,,,,,61014.0,6008.194840528403
0,2,32,-1,vmux-dpdk-e810,0,23,read,162.11353056095237,257.0,384.0,185809.0,,
1,2,32,-1,vmux-dpdk-e810,0,23,update,159.94812421853618,255.0,380.0,186349.0,,
2,2,32,-1,vmux-dpdk-e810,0,23,overall,,,,,61016.0,6099.350989904287
0,2,32,-1,vmux-dpdk-e810,0,24,read,176.14037753629592,284.0,487.0,169785.0,,
1,2,32,-1,vmux-dpdk-e810,0,24,update,176.50173087529484,283.0,495.0,170434.0,,
2,2,32,-1,vmux-dpdk-e810,0,24,overall,,,,,61011.0,5576.355083509531
0,2,32,-1,vmux-dpdk-e810,0,25,read,341.95543800683487,934.0,4183.0,88663.0,,
1,2,32,-1,vmux-dpdk-e810,0,25,update,337.9080282261701,886.0,4183.0,88712.0,,
2,2,32,-1,vmux-dpdk-e810,0,25,overall,,,,,61008.0,2907.405586152636
0,2,32,-1,vmux-dpdk-e810,0,26,read,371.5366894623871,1269.0,4763.0,80132.0,,
1,2,32,-1,vmux-dpdk-e810,0,26,update,383.6159450327216,1228.0,4903.0,79611.0,,
2,2,32,-1,vmux-dpdk-e810,0,26,overall,,,,,61009.0,2618.35139077841
0,2,32,-1,vmux-dpdk-e810,0,27,read,466.6204864108594,1164.0,4391.0,67186.0,,
1,2,32,-1,vmux-dpdk-e810,0,27,update,425.02033038711284,1155.0,4339.0,68223.0,,
2,2,32,-1,vmux-dpdk-e810,0,27,overall,,,,,61015.0,2219.2739490289273
0,2,32,-1,vmux-dpdk-e810,0,28,read,376.0143139190523,991.0,4191.0,81040.0,,
1,2,32,-1,vmux-dpdk-e810,0,28,update,368.1904626773597,905.0,4187.0,81050.0,,
2,2,32,-1,vmux-dpdk-e810,0,28,overall,,,,,61013.0,2656.6469440938818
0,2,32,-1,vmux-dpdk-e810,0,29,read,428.1625448180458,1083.0,4507.0,70842.0,,
1,2,32,-1,vmux-dpdk-e810,0,29,update,427.18536967195615,1174.0,4691.0,70265.0,,
2,2,32,-1,vmux-dpdk-e810,0,29,overall,,,,,61021.0,2312.4334245587584
0,2,32,-1,vmux-dpdk-e810,0,30,read,326.34933080408894,814.0,4123.0,94890.0,,
1,2,32,-1,vmux-dpdk-e810,0,30,update,308.8601926993742,797.0,4123.0,94759.0,,
2,2,32,-1,vmux-dpdk-e810,0,30,overall,,,,,61016.0,3108.1847384292646
0,2,32,-1,vmux-dpdk-e810,0,31,read,340.4841626923423,1057.0,4131.0,88904.0,,
1,2,32,-1,vmux-dpdk-e810,0,31,update,337.9141306061766,1017.0,4135.0,88786.0,,
2,2,32,-1,vmux-dpdk-e810,0,31,overall,,,,,61014.0,2912.2824269839707
0,2,32,-1,vmux-dpdk-e810,0,32,read,325.905771381862,828.0,4147.0,92976.0,,
1,2,32,-1,vmux-dpdk-e810,0,32,update,322.11767740271466,868.0,4159.0,93051.0,,
2,2,32,-1,vmux-dpdk-e810,0,32,overall,,,,,61024.0,3048.4235710540115
