,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
1,2,32,-1,vmux-emu,0,9,update,541.7506889285136,726.0,877.0,55521.0,,
2,2,32,-1,vmux-emu,0,9,overall,,,,,61023.0,1820.8216574078626
0,2,32,-1,vmux-emu,0,10,read,542.4249133581138,723.0,873.0,55689.0,,
1,2,32,-1,vmux-emu,0,10,update,541.6963411120714,725.0,876.0,55536.0,,
2,2,32,-1,vmux-emu,0,10,overall,,,,,61019.0,1822.792900571953
0,2,32,-1,vmux-emu,0,11,read,545.3885561245725,725.0,872.0,55261.0,,
1,2,32,-1,vmux-emu,0,11,update,542.6372704643024,721.0,874.0,55438.0,,
2,2,32,-1,vmux-emu,0,11,overall,,,,,61019.0,1814.1726347531096
0,2,32,-1,vmux-emu,0,12,read,546.4388967365715,728.0,873.0,55218.0,,
1,2,32,-1,vmux-emu,0,12,update,546.3257728586227,728.0,876.0,55023.0,,
2,2,32,-1,vmux-emu,0,12,overall,,,,,61010.0,1806.9332896246517
0,2,32,-1,vmux-emu,0,13,read,547.3113579491242,730.0,885.0,55547.0,,
1,2,32,-1,vmux-emu,0,13,update,545.1255449951657,727.0,880.0,54817.0,,
2,2,32,-1,vmux-emu,0,13,overall,,,,,61024.0,1808.5343471421081
0,2,32,-1,vmux-emu,0,14,read,544.1058889128715,725.0,874.0,55596.0,,
1,2,32,-1,vmux-emu,0,14,update,540.3351258025646,724.0,870.0,55603.0,,
2,2,32,-1,vmux-emu,0,14,overall,,,,,61020.0,1822.3369387086202
0,2,32,-1,vmux-emu,0,15,read,537.7957232390855,714.0,866.0,56164.0,,
1,2,32,-1,vmux-emu,0,15,update,536.1003463914581,711.0,855.0,56006.0,,
2,2,32,-1,vmux-emu,0,15,overall,,,,,61022.0,1838.1895054242732
0,2,32,-1,vmux-emu,0,16,read,546.6003197732517,729.0,872.0,55039.0,,
1,2,32,-1,vmux-emu,0,16,update,545.316030148029,730.0,888.0,55327.0,,
2,2,32,-1,vmux-emu,0,16,overall,,,,,61021.0,1808.6560364464692
0,2,32,-1,vmux-emu,0,17,read,539.7791056560436,718.0,858.0,55728.0,,
1,2,32,-1,vmux-emu,0,17,update,539.4213651974814,720.0,864.0,55904.0,,
2,2,32,-1,vmux-emu,0,17,overall,,,,,61015.0,1829.5828894534131
0,2,32,-1,vmux-emu,0,18,read,541.1419530804335,726.0,876.0,56096.0,,
1,2,32,-1,vmux-emu,0,18,update,538.3292876179501,721.0,871.0,55532.0,,
2,2,32,-1,vmux-emu,0,18,overall,,,,,61024.0,1829.2475091767174
0,2,32,-1,vmux-emu,0,19,read,541.736878986614,721.0,865.0,55655.0,,
1,2,32,-1,vmux-emu,0,19,update,540.1619711995409,720.0,872.0,55763.0,,
2,2,32,-1,vmux-emu,0,19,overall,,,,,61017.0,1826.0157005424717
0,2,32,-1,vmux-emu,0,20,read,559.7363458856346,753.0,945.0,53775.0,,
1,2,32,-1,vmux-emu,0,20,update,559.8432956681993,756.0,969.0,53719.0,,
2,2,32,-1,vmux-emu,0,20,overall,,,,,61023.0,1761.5325369123118
0,2,32,-1,vmux-emu,0,21,read,543.6607255605867,727.0,870.0,55433.0,,
1,2,32,-1,vmux-emu,0,21,update,541.7452409226672,725.0,864.0,55578.0,,
2,2,32,-1,vmux-emu,0,21,overall,,,,,61017.0,1819.3454283232543
0,2,32,-1,vmux-emu,0,22,read,540.9693446088795,723.0,871.0,55814.0,,
1,2,32,-1,vmux-emu,0,22,update,540.2330072646191,721.0,865.0,55612.0,,
2,2,32,-1,vmux-emu,0,22,overall,,,,,61015.0,1826.206670490863
0,2,32,-1,vmux-emu,0,23,read,565.5208044642523,753.0,907.0,53402.0,,
1,2,32,-1,vmux-emu,0,23,update,561.829958531027,753.0,910.0,53534.0,,
2,2,32,-1,vmux-emu,0,23,overall,,,,,61014.0,1752.6469334906742
0,2,32,-1,vmux-emu,0,24,read,557.5759473732975,755.0,958.0,53965.0,,
1,2,32,-1,vmux-emu,0,24,update,556.332661478454,753.0,956.0,53583.0,,
2,2,32,-1,vmux-emu,0,24,overall,,,,,61022.0,1762.4463308315035
0,2,32,-1,vmux-emu,0,25,read,533.911980827856,720.0,866.0,56749.0,,
1,2,32,-1,vmux-emu,0,25,update,530.7662708259483,716.0,860.0,56420.0,,
2,2,32,-1,vmux-emu,0,25,overall,,,,,61019.0,1854.6518297579441
0,2,32,-1,vmux-emu,0,26,read,535.143034892195,723.0,867.0,56259.0,,
1,2,32,-1,vmux-emu,0,26,update,533.6432435308515,724.0,867.0,56383.0,,
2,2,32,-1,vmux-emu,0,26,overall,,,,,61020.0,1845.9849229760734
0,2,32,-1,vmux-emu,0,27,read,555.8850814260157,755.0,971.0,54221.0,,
1,2,32,-1,vmux-emu,0,27,update,555.9027122095714,759.0,984.0,54015.0,,
2,2,32,-1,vmux-emu,0,27,overall,,,,,61026.0,1773.6046930816374
0,2,32,-1,vmux-emu,0,28,read,533.0191005075783,721.0,863.0,56543.0,,
1,2,32,-1,vmux-emu,0,28,update,532.9376295325314,719.0,865.0,56453.0,,
2,2,32,-1,vmux-emu,0,28,overall,,,,,61024.0,1851.6649187205035
0,2,32,-1,vmux-emu,0,29,read,533.2552699868472,718.0,856.0,56262.0,,
1,2,32,-1,vmux-emu,0,29,update,530.1778673442566,715.0,860.0,57065.0,,
2,2,32,-1,vmux-emu,0,29,overall,,,,,61018.0,1857.2716247664623
0,2,32,-1,vmux-emu,0,30,read,547.1801814908437,742.0,945.0,54989.0,,
1,2,32,-1,vmux-emu,0,30,update,546.0660132498411,743.0,959.0,55095.0,,
2,2,32,-1,vmux-emu,0,30,overall,,,,,61023.0,1803.9755502023827
0,2,32,-1,vmux-emu,0,31,read,535.2040925839802,726.0,881.0,55906.0,,
1,2,32,-1,vmux-emu,0,31,update,534.3729568305914,726.0,888.0,56591.0,,
2,2,32,-1,vmux-emu,0,31,overall,,,,,61017.0,1843.6992969172525
0,2,32,-1,vmux-emu,0,32,read,533.780121703854,724.0,875.0,56695.0,,
1,2,32,-1,vmux-emu,0,32,update,532.9952008531817,722.0,867.0,56260.0,,
2,2,32,-1,vmux-emu,0,32,overall,,,,,61015.0,1851.2660821109564
