,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
1,2,64,-1,vmux-vdpdk,1,11,update,2199.7293171372294,15991.0,28127.0,12184.0,,
2,2,64,-1,vmux-vdpdk,1,11,overall,,,,,61091.0,398.9949419718125
0,2,64,-1,vmux-vdpdk,1,12,read,1917.4184726522187,15919.0,24319.0,15504.0,,
1,2,64,-1,vmux-vdpdk,1,12,update,1857.1075568505732,15199.0,24031.0,15787.0,,
2,2,64,-1,vmux-vdpdk,1,12,overall,,,,,61124.0,511.9265754858975
0,2,64,-1,vmux-vdpdk,1,13,read,1545.6805799195129,12927.0,22383.0,19382.0,,
1,2,64,-1,vmux-vdpdk,1,13,update,1471.145133017117,12143.0,23583.0,19396.0,,
2,2,64,-1,vmux-vdpdk,1,13,overall,,,,,61068.0,634.9970524661034
0,2,64,-1,vmux-vdpdk,1,14,read,2122.949401285047,15983.0,28015.0,13696.0,,
1,2,64,-1,vmux-vdpdk,1,14,update,2201.244591125779,15999.0,28143.0,13635.0,,
2,2,64,-1,vmux-vdpdk,1,14,overall,,,,,61096.0,447.3451617127144
0,2,64,-1,vmux-vdpdk,1,15,read,1633.4463999114505,12239.0,23967.0,18069.0,,
1,2,64,-1,vmux-vdpdk,1,15,update,1611.8427352321844,12255.0,23983.0,18046.0,,
2,2,64,-1,vmux-vdpdk,1,15,overall,,,,,61057.0,591.4964705111616
0,2,64,-1,vmux-vdpdk,1,16,read,2213.3996353026987,15983.0,25887.0,13710.0,,
1,2,64,-1,vmux-vdpdk,1,16,update,2099.4301275619896,15959.0,25951.0,13954.0,,
2,2,64,-1,vmux-vdpdk,1,16,overall,,,,,61069.0,452.99579164551574
0,2,64,-1,vmux-vdpdk,1,18,read,1773.9829692483602,14567.0,25023.0,16617.0,,
1,2,64,-1,vmux-vdpdk,1,18,update,1756.800228722764,14119.0,25103.0,16614.0,,
2,2,64,-1,vmux-vdpdk,1,18,overall,,,,,61071.0,544.137151839662
0,2,64,-1,vmux-vdpdk,1,19,read,1266.2565036900369,11975.0,22303.0,21680.0,,
1,2,64,-1,vmux-vdpdk,1,19,update,1369.3876119265208,11999.0,23983.0,21666.0,,
2,2,64,-1,vmux-vdpdk,1,19,overall,,,,,61069.0,709.7872897869623
0,2,64,-1,vmux-vdpdk,1,20,read,1126.8015780923647,10823.0,20063.0,25854.0,,
1,2,64,-1,vmux-vdpdk,1,20,update,1127.3018129697064,10999.0,20015.0,25814.0,,
2,2,64,-1,vmux-vdpdk,1,20,overall,,,,,61061.0,846.1702232194035
0,2,64,-1,vmux-vdpdk,1,21,read,1438.308430232558,12007.0,20959.0,20640.0,,
1,2,64,-1,vmux-vdpdk,1,21,update,1411.1193303763057,11999.0,21855.0,20967.0,,
2,2,64,-1,vmux-vdpdk,1,21,overall,,,,,61058.0,681.434046316617
0,2,64,-1,vmux-vdpdk,1,22,read,1338.289255441008,11999.0,22159.0,21825.0,,
1,2,64,-1,vmux-vdpdk,1,22,update,1369.1558860089315,11999.0,23023.0,21721.0,,
2,2,64,-1,vmux-vdpdk,1,22,overall,,,,,61127.0,712.385688811818
0,2,64,-1,vmux-vdpdk,1,23,read,1811.901616346447,13135.0,23807.0,16395.0,,
1,2,64,-1,vmux-vdpdk,1,23,update,1763.0446981659177,13039.0,23215.0,16466.0,,
2,2,64,-1,vmux-vdpdk,1,23,overall,,,,,61092.0,537.8936685654423
0,2,64,-1,vmux-vdpdk,1,24,read,1798.2474528704777,12143.0,23903.0,16391.0,,
1,2,64,-1,vmux-vdpdk,1,24,update,1793.8920680912713,12879.0,23983.0,16566.0,,
2,2,64,-1,vmux-vdpdk,1,24,overall,,,,,61123.0,539.1914663874483
0,2,64,-1,vmux-vdpdk,1,25,read,1267.4560104175143,1601.0,25999.0,24574.0,,
1,2,64,-1,vmux-vdpdk,1,25,update,1206.9624432521666,2007.0,24143.0,24230.0,,
2,2,64,-1,vmux-vdpdk,1,25,overall,,,,,61026.0,799.7247075017206
0,2,64,-1,vmux-vdpdk,1,26,read,2616.923185094041,16039.0,31151.0,11378.0,,
1,2,64,-1,vmux-vdpdk,1,26,update,2563.2005043039735,16007.0,30079.0,11501.0,,
2,2,64,-1,vmux-vdpdk,1,26,overall,,,,,61086.0,374.53753724257604
0,2,64,-1,vmux-vdpdk,1,27,read,3035.9115450277422,16263.0,31935.0,9372.0,,
1,2,64,-1,vmux-vdpdk,1,27,update,3205.870439713277,17183.0,31983.0,9347.0,,
2,2,64,-1,vmux-vdpdk,1,27,overall,,,,,61067.0,306.5321695842272
0,2,64,-1,vmux-vdpdk,1,28,read,3140.8574459058123,17039.0,30751.0,9428.0,,
1,2,64,-1,vmux-vdpdk,1,28,update,3126.6906077348067,17967.0,31983.0,9593.0,,
2,2,64,-1,vmux-vdpdk,1,28,overall,,,,,61103.0,311.2940444822676
0,2,64,-1,vmux-vdpdk,1,29,read,2955.4524836929254,16063.0,31007.0,9965.0,,
1,2,64,-1,vmux-vdpdk,1,29,update,2995.9619286790557,16071.0,29983.0,9955.0,,
2,2,64,-1,vmux-vdpdk,1,29,overall,,,,,61124.0,325.8949021660886
0,2,64,-1,vmux-vdpdk,1,30,read,2669.4569175896377,16007.0,27055.0,10654.0,,
1,2,64,-1,vmux-vdpdk,1,30,update,2863.1940172543136,16031.0,29999.0,10664.0,,
2,2,64,-1,vmux-vdpdk,1,30,overall,,,,,61081.0,349.0119677150014
0,2,64,-1,vmux-vdpdk,1,31,read,2505.2700729927005,15999.0,27071.0,11097.0,,
1,2,64,-1,vmux-vdpdk,1,31,update,2658.3616871704744,16023.0,28991.0,11380.0,,
2,2,64,-1,vmux-vdpdk,1,31,overall,,,,,61030.0,368.2942815009012
0,2,64,-1,vmux-vdpdk,1,32,read,2673.129816913688,16015.0,28095.0,11470.0,,
1,2,64,-1,vmux-vdpdk,1,32,update,2605.305943898259,15999.0,26127.0,11087.0,,
2,2,64,-1,vmux-vdpdk,1,32,overall,,,,,61054.0,369.45982245225537
0,2,64,-1,vmux-vdpdk,1,33,read,2303.1424828037993,15095.0,24831.0,12212.0,,
1,2,64,-1,vmux-vdpdk,1,33,update,2399.429779894875,15967.0,25455.0,12176.0,,
2,2,64,-1,vmux-vdpdk,1,33,overall,,,,,61102.0,399.1358711662466
0,2,64,-1,vmux-vdpdk,1,34,read,2782.833418917531,16015.0,27951.0,9737.0,,
1,2,64,-1,vmux-vdpdk,1,34,update,3234.3509847266882,16063.0,30991.0,9952.0,,
2,2,64,-1,vmux-vdpdk,1,34,overall,,,,,61060.0,322.45332459875533
0,2,64,-1,vmux-vdpdk,1,35,read,3815.1920063736557,19967.0,30111.0,7531.0,,
1,2,64,-1,vmux-vdpdk,1,35,update,3988.887388568432,19967.0,31039.0,7628.0,,
2,2,64,-1,vmux-vdpdk,1,35,overall,,,,,61087.0,248.154271776319
0,2,64,-1,vmux-vdpdk,1,36,read,3028.9048059149723,16319.0,27103.0,9738.0,,
1,2,64,-1,vmux-vdpdk,1,36,update,3079.5549246334917,16223.0,29519.0,9686.0,,
2,2,64,-1,vmux-vdpdk,1,36,overall,,,,,61110.0,317.85305187367044
0,2,64,-1,vmux-vdpdk,1,37,read,2474.0626228107644,15999.0,25103.0,11705.0,,
1,2,64,-1,vmux-vdpdk,1,37,update,2612.203154146176,15999.0,27455.0,11794.0,,
2,2,64,-1,vmux-vdpdk,1,37,overall,,,,,61075.0,384.756446991404
0,2,64,-1,vmux-vdpdk,1,38,read,2712.3814910483657,16111.0,28079.0,11227.0,,
1,2,64,-1,vmux-vdpdk,1,38,update,2645.658207047654,16031.0,28767.0,10954.0,,
2,2,64,-1,vmux-vdpdk,1,38,overall,,,,,61068.0,363.2180520075981
0,2,64,-1,vmux-vdpdk,1,39,read,2777.0323875558797,16015.0,26959.0,10961.0,,
1,2,64,-1,vmux-vdpdk,1,39,update,2597.2552657524425,16007.0,27983.0,11157.0,,
2,2,64,-1,vmux-vdpdk,1,39,overall,,,,,61084.0,362.09154606771006
0,2,64,-1,vmux-vdpdk,1,41,read,1942.9794054918689,14015.0,23855.0,15004.0,,
1,2,64,-1,vmux-vdpdk,1,41,update,2018.551890853699,14031.0,23999.0,15099.0,,
2,2,64,-1,vmux-vdpdk,1,41,overall,,,,,61103.0,492.65993486408195
0,2,64,-1,vmux-vdpdk,1,42,read,1524.4403683885573,12071.0,20447.0,19436.0,,
1,2,64,-1,vmux-vdpdk,1,42,update,1539.382747538642,12087.0,22015.0,19603.0,,
2,2,64,-1,vmux-vdpdk,1,42,overall,,,,,61070.0,639.2500409366301
0,2,64,-1,vmux-vdpdk,1,43,read,1039.3150241163344,9959.0,20063.0,27782.0,,
1,2,64,-1,vmux-vdpdk,1,43,update,1065.9920138139435,10071.0,20959.0,27798.0,,
2,2,64,-1,vmux-vdpdk,1,43,overall,,,,,61082.0,909.9243639697456
0,2,64,-1,vmux-vdpdk,1,44,read,1583.5924887275926,12015.0,22175.0,18186.0,,
1,2,64,-1,vmux-vdpdk,1,44,update,1652.9195829404914,12039.0,23967.0,18031.0,,
2,2,64,-1,vmux-vdpdk,1,44,overall,,,,,61114.0,592.6138037110973
0,2,64,-1,vmux-vdpdk,1,45,read,1286.8485331209345,11975.0,20703.0,22599.0,,
1,2,64,-1,vmux-vdpdk,1,45,update,1316.0960003470416,11991.0,21215.0,23052.0,,
2,2,64,-1,vmux-vdpdk,1,45,overall,,,,,61079.0,747.409093141669
0,2,64,-1,vmux-vdpdk,1,46,read,1297.0754522850038,11999.0,23103.0,23326.0,,
1,2,64,-1,vmux-vdpdk,1,46,update,1234.7787454192714,11975.0,23903.0,23195.0,,
2,2,64,-1,vmux-vdpdk,1,46,overall,,,,,61086.0,761.5656615263727
0,2,64,-1,vmux-vdpdk,1,47,read,1534.9478126990869,12103.0,22079.0,18836.0,,
1,2,64,-1,vmux-vdpdk,1,47,update,1617.6564083216558,12799.0,23935.0,18554.0,,
2,2,64,-1,vmux-vdpdk,1,47,overall,,,,,61095.0,611.9977084867829
0,2,64,-1,vmux-vdpdk,1,49,read,2235.225744476465,14943.0,24111.0,13533.0,,
1,2,64,-1,vmux-vdpdk,1,49,update,2132.7237996902427,14727.0,25103.0,13559.0,,
2,2,64,-1,vmux-vdpdk,1,49,overall,,,,,61075.0,443.58575521899303
0,2,64,-1,vmux-vdpdk,1,50,read,2272.3556233320624,15983.0,25071.0,13115.0,,
1,2,64,-1,vmux-vdpdk,1,50,update,2260.2144878757745,15975.0,25791.0,13073.0,,
2,2,64,-1,vmux-vdpdk,1,50,overall,,,,,61119.0,428.4755967865966
0,2,64,-1,vmux-vdpdk,1,51,read,2078.6187421559057,15951.0,25087.0,14342.0,,
1,2,64,-1,vmux-vdpdk,1,51,update,2039.4337382853175,15943.0,25039.0,14405.0,,
2,2,64,-1,vmux-vdpdk,1,51,overall,,,,,61041.0,470.94575776936813
0,2,64,-1,vmux-vdpdk,1,52,read,1730.5521534891618,13047.0,23999.0,17669.0,,
1,2,64,-1,vmux-vdpdk,1,52,update,1637.4982326111744,12575.0,23999.0,17540.0,,
2,2,64,-1,vmux-vdpdk,1,52,overall,,,,,61074.0,576.4973638536857
0,2,64,-1,vmux-vdpdk,1,53,read,1410.6369295576878,12007.0,20127.0,21365.0,,
1,2,64,-1,vmux-vdpdk,1,53,update,1354.674073378118,11999.0,19999.0,21287.0,,
2,2,64,-1,vmux-vdpdk,1,53,overall,,,,,61080.0,698.2973149967256
0,2,64,-1,vmux-vdpdk,1,54,read,2374.4796570411713,16007.0,27023.0,12363.0,,
1,2,64,-1,vmux-vdpdk,1,54,update,2427.277187046883,16007.0,27583.0,12414.0,,
2,2,64,-1,vmux-vdpdk,1,54,overall,,,,,61096.0,405.542097682336
0,2,64,-1,vmux-vdpdk,1,55,read,1326.2861335942364,12007.0,20015.0,22486.0,,
1,2,64,-1,vmux-vdpdk,1,55,update,1306.6150791880436,11999.0,19999.0,22415.0,,
2,2,64,-1,vmux-vdpdk,1,55,overall,,,,,61132.0,734.4925734476216
0,2,64,-1,vmux-vdpdk,1,56,read,12073.774118558698,40031.0,301055.0,2581.0,,
1,2,64,-1,vmux-vdpdk,1,56,update,11011.521890740023,35007.0,290303.0,2581.0,,
2,2,64,-1,vmux-vdpdk,1,56,overall,,,,,61183.0,84.36984129578478
0,2,64,-1,vmux-vdpdk,1,57,read,2171.7990124891085,15047.0,24015.0,13772.0,,
1,2,64,-1,vmux-vdpdk,1,57,update,2126.6444606946984,15119.0,24015.0,13675.0,,
2,2,64,-1,vmux-vdpdk,1,57,overall,,,,,61108.0,449.15559337566276
0,2,64,-1,vmux-vdpdk,1,58,read,2748.0183671595187,16039.0,26719.0,10889.0,,
1,2,64,-1,vmux-vdpdk,1,58,update,2770.9804012203012,16031.0,28079.0,10817.0,,
2,2,64,-1,vmux-vdpdk,1,58,overall,,,,,61058.0,355.49805103344363
0,2,64,-1,vmux-vdpdk,1,59,read,3166.1635852524596,17967.0,28127.0,9249.0,,
1,2,64,-1,vmux-vdpdk,1,59,update,3245.2114397991486,18431.0,30063.0,9161.0,,
2,2,64,-1,vmux-vdpdk,1,59,overall,,,,,61094.0,301.3389203522441
0,2,64,-1,vmux-vdpdk,1,60,read,3153.6917771311564,16991.0,29999.0,9279.0,,
1,2,64,-1,vmux-vdpdk,1,60,update,3280.81574413095,18095.0,30127.0,9286.0,,
2,2,64,-1,vmux-vdpdk,1,60,overall,,,,,61110.0,303.79643266241203
0,2,64,-1,vmux-vdpdk,1,61,read,2821.97112784859,16023.0,25999.0,10356.0,,
1,2,64,-1,vmux-vdpdk,1,61,update,2944.410580339518,16015.0,28543.0,10132.0,,
2,2,64,-1,vmux-vdpdk,1,61,overall,,,,,61088.0,335.3850183342064
0,2,64,-1,vmux-vdpdk,1,62,read,2858.3015751056473,16023.0,27615.0,10412.0,,
1,2,64,-1,vmux-vdpdk,1,62,update,2885.847692457801,16031.0,29199.0,10249.0,,
2,2,64,-1,vmux-vdpdk,1,62,overall,,,,,61066.0,338.33884649395736
0,2,64,-1,vmux-vdpdk,1,63,read,3611.9586051476695,20015.0,34175.0,8431.0,,
1,2,64,-1,vmux-vdpdk,1,63,update,3523.912103746398,19999.0,33983.0,8328.0,,
2,2,64,-1,vmux-vdpdk,1,63,overall,,,,,61115.0,274.2207314080013
0,2,64,-1,vmux-vdpdk,1,64,read,1060.8111371908699,1872.0,24079.0,29397.0,,
1,2,64,-1,vmux-vdpdk,1,64,update,992.6666215301286,1016.0,23055.0,29540.0,,
2,2,64,-1,vmux-vdpdk,1,64,overall,,,,,61026.0,965.7686887556124
