,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
1,2,64,-1,vmux-med,0,18,update,686.1410217829116,4135.0,7535.0,43199.0,,
2,2,64,-1,vmux-med,0,18,overall,,,,,61021.0,1412.2187443666935
0,2,64,-1,vmux-med,0,19,read,635.5942692578627,4043.0,6815.0,48266.0,,
1,2,64,-1,vmux-med,0,19,update,610.8680443506681,4037.0,6659.0,48342.0,,
2,2,64,-1,vmux-med,0,19,overall,,,,,61032.0,1582.9073273037095
0,2,64,-1,vmux-med,0,20,read,601.720343402736,4019.0,7039.0,49854.0,,
1,2,64,-1,vmux-med,0,20,update,600.0841151216409,4025.0,6931.0,50312.0,,
2,2,64,-1,vmux-med,0,20,overall,,,,,61030.0,1641.2583975094217
0,2,64,-1,vmux-med,0,21,read,639.684849126522,4085.0,7111.0,47225.0,,
1,2,64,-1,vmux-med,0,21,update,636.79962364682,4071.0,7115.0,47296.0,,
2,2,64,-1,vmux-med,0,21,overall,,,,,61028.0,1548.813659303926
0,2,64,-1,vmux-med,0,22,read,634.8050247699929,4041.0,7071.0,48042.0,,
1,2,64,-1,vmux-med,0,22,update,612.9717409240924,4027.0,7059.0,48480.0,,
2,2,64,-1,vmux-med,0,22,overall,,,,,61019.0,1581.8351660958062
0,2,64,-1,vmux-med,0,23,read,597.925617210447,4035.0,6907.0,50388.0,,
1,2,64,-1,vmux-med,0,23,update,595.2094400538753,4011.0,6795.0,50487.0,,
2,2,64,-1,vmux-med,0,23,overall,,,,,61022.0,1653.0923273573464
0,2,64,-1,vmux-med,0,24,read,588.7747976878612,4003.0,6731.0,51900.0,,
1,2,64,-1,vmux-med,0,24,update,575.1966172129875,3991.0,6687.0,51496.0,,
2,2,64,-1,vmux-med,0,24,overall,,,,,61019.0,1694.48860191088
0,2,64,-1,vmux-med,0,25,read,444.36906160079866,1374.0,8167.0,68116.0,,
1,2,64,-1,vmux-med,0,25,update,438.4992351732879,940.0,8171.0,68643.0,,
2,2,64,-1,vmux-med,0,25,overall,,,,,61022.0,2241.142538756514
0,2,64,-1,vmux-med,0,26,read,743.2955824457165,6291.0,10303.0,41403.0,,
1,2,64,-1,vmux-med,0,26,update,715.0323861160865,6047.0,10231.0,41314.0,,
2,2,64,-1,vmux-med,0,26,overall,,,,,61025.0,1355.4608766898812
0,2,64,-1,vmux-med,0,27,read,740.1297709923664,6531.0,9239.0,40610.0,,
1,2,64,-1,vmux-med,0,27,update,741.2128599837961,6827.0,9463.0,40731.0,,
2,2,64,-1,vmux-med,0,27,overall,,,,,61027.0,1332.8690579579531
0,2,64,-1,vmux-med,0,28,read,746.9292050494712,6703.0,9143.0,41034.0,,
1,2,64,-1,vmux-med,0,28,update,723.6645373643789,6771.0,9143.0,41015.0,,
2,2,64,-1,vmux-med,0,28,overall,,,,,61033.0,1344.3383087837726
0,2,64,-1,vmux-med,0,29,read,733.7488211559963,6195.0,9119.0,41142.0,,
1,2,64,-1,vmux-med,0,29,update,728.8735927172361,6619.0,9351.0,41303.0,,
2,2,64,-1,vmux-med,0,29,overall,,,,,61024.0,1351.0258259045622
0,2,64,-1,vmux-med,0,30,read,750.1278968677811,6711.0,9391.0,40259.0,,
1,2,64,-1,vmux-med,0,30,update,741.0374966280011,6555.0,9407.0,40777.0,,
2,2,64,-1,vmux-med,0,30,overall,,,,,61025.0,1327.914789020893
0,2,64,-1,vmux-med,0,31,read,740.7558744125588,6631.0,9271.0,40004.0,,
1,2,64,-1,vmux-med,0,31,update,768.4351322328497,6835.0,9567.0,40043.0,,
2,2,64,-1,vmux-med,0,31,overall,,,,,61027.0,1311.665328461173
0,2,64,-1,vmux-med,0,32,read,783.2660524559873,6935.0,9095.0,38966.0,,
1,2,64,-1,vmux-med,0,32,update,772.4856010773294,6851.0,9367.0,38614.0,,
2,2,64,-1,vmux-med,0,32,overall,,,,,61030.0,1271.178109126659
0,2,64,-1,vmux-med,0,33,read,877.3524066728556,7287.0,10303.0,35547.0,,
1,2,64,-1,vmux-med,0,33,update,819.3621285806651,7127.0,10383.0,35573.0,,
2,2,64,-1,vmux-med,0,33,overall,,,,,61038.0,1165.1757921294932
0,2,64,-1,vmux-med,0,34,read,810.9021106644096,7167.0,9543.0,37808.0,,
1,2,64,-1,vmux-med,0,34,update,793.9766664884802,7183.0,10167.0,37414.0,,
2,2,64,-1,vmux-med,0,34,overall,,,,,61024.0,1232.662558993183
0,2,64,-1,vmux-med,0,35,read,745.1343617815377,6855.0,9159.0,40190.0,,
1,2,64,-1,vmux-med,0,35,update,753.6729743936322,6419.0,9151.0,39951.0,,
2,2,64,-1,vmux-med,0,35,overall,,,,,61015.0,1313.4639023191019
0,2,64,-1,vmux-med,0,36,read,741.2916162447359,6763.0,9167.0,41318.0,,
1,2,64,-1,vmux-med,0,36,update,713.0069611715965,6403.0,9167.0,41516.0,,
2,2,64,-1,vmux-med,0,36,overall,,,,,61023.0,1357.4226111466169
0,2,64,-1,vmux-med,0,37,read,779.6955409171522,6951.0,9479.0,39470.0,,
1,2,64,-1,vmux-med,0,37,update,747.6151476121928,6343.0,9255.0,39597.0,,
2,2,64,-1,vmux-med,0,37,overall,,,,,61017.0,1295.819197928446
0,2,64,-1,vmux-med,0,38,read,744.7691037564043,6595.0,8975.0,41183.0,,
1,2,64,-1,vmux-med,0,38,update,719.947911106798,6555.0,9055.0,41218.0,,
2,2,64,-1,vmux-med,0,38,overall,,,,,61024.0,1350.3047981122181
0,2,64,-1,vmux-med,0,39,read,766.1255334194933,6823.0,9375.0,41009.0,,
1,2,64,-1,vmux-med,0,39,update,708.9322972840474,6315.0,9207.0,40796.0,,
2,2,64,-1,vmux-med,0,39,overall,,,,,61024.0,1340.538148925013
0,2,64,-1,vmux-med,0,40,read,736.9672388781431,6555.0,9191.0,41360.0,,
1,2,64,-1,vmux-med,0,40,update,727.4905959167763,6783.0,9319.0,41046.0,,
2,2,64,-1,vmux-med,0,40,overall,,,,,61022.0,1350.4309921012093
0,2,64,-1,vmux-med,0,41,read,622.1890333635722,4065.0,7375.0,49605.0,,
1,2,64,-1,vmux-med,0,41,update,595.9430845047665,4057.0,7155.0,49512.0,,
2,2,64,-1,vmux-med,0,41,overall,,,,,61019.0,1624.3629033579705
0,2,64,-1,vmux-med,0,42,read,627.6241850292977,4079.0,6999.0,48468.0,,
1,2,64,-1,vmux-med,0,42,update,620.2501401548972,4063.0,7079.0,48161.0,,
2,2,64,-1,vmux-med,0,42,overall,,,,,61026.0,1583.4070723953726
0,2,64,-1,vmux-med,0,43,read,535.1760615580107,3913.0,6219.0,56662.0,,
1,2,64,-1,vmux-med,0,43,update,530.8110424450623,3925.0,6111.0,56473.0,,
2,2,64,-1,vmux-med,0,43,overall,,,,,61015.0,1854.2161763500778
0,2,64,-1,vmux-med,0,44,read,578.5965973321275,4011.0,6679.0,53076.0,,
1,2,64,-1,vmux-med,0,44,update,560.3043618189391,3989.0,6807.0,52822.0,,
2,2,64,-1,vmux-med,0,44,overall,,,,,61030.0,1735.179419957398
0,2,64,-1,vmux-med,0,45,read,633.9660307022136,4035.0,6959.0,47749.0,,
1,2,64,-1,vmux-med,0,45,update,624.9272076123847,4019.0,6847.0,48027.0,,
2,2,64,-1,vmux-med,0,45,overall,,,,,61012.0,1569.7895495968007
0,2,64,-1,vmux-med,0,46,read,571.6794125282795,4007.0,6523.0,53926.0,,
1,2,64,-1,vmux-med,0,46,update,551.4824715983652,3963.0,6483.0,53342.0,,
2,2,64,-1,vmux-med,0,46,overall,,,,,61017.0,1758.0018683317764
0,2,64,-1,vmux-med,0,47,read,548.9256270925956,3993.0,6451.0,54657.0,,
1,2,64,-1,vmux-med,0,47,update,555.2362984244331,3939.0,6347.0,54647.0,,
2,2,64,-1,vmux-med,0,47,overall,,,,,61024.0,1791.16413214473
0,2,64,-1,vmux-med,0,48,read,552.8806817141707,3937.0,6247.0,54627.0,,
1,2,64,-1,vmux-med,0,48,update,548.9537150261905,3951.0,6287.0,54791.0,,
2,2,64,-1,vmux-med,0,48,overall,,,,,61026.0,1792.9734867105824
0,2,64,-1,vmux-med,0,49,read,734.502689371697,6071.0,10055.0,42575.0,,
1,2,64,-1,vmux-med,0,49,update,684.705059025896,5819.0,9815.0,42439.0,,
2,2,64,-1,vmux-med,0,49,overall,,,,,61016.0,1393.306673659368
0,2,64,-1,vmux-med,0,50,read,452.2581121824532,959.0,8171.0,66998.0,,
1,2,64,-1,vmux-med,0,50,update,446.04861667111464,592.0,8175.0,67446.0,,
2,2,64,-1,vmux-med,0,50,overall,,,,,61033.0,2202.808316812216
0,2,64,-1,vmux-med,0,51,read,693.3719742857805,5831.0,8847.0,43089.0,,
1,2,64,-1,vmux-med,0,51,update,702.2058044454682,6215.0,8831.0,43415.0,,
2,2,64,-1,vmux-med,0,51,overall,,,,,61015.0,1417.7497336720478
0,2,64,-1,vmux-med,0,52,read,708.6632989643161,6091.0,8775.0,43353.0,,
1,2,64,-1,vmux-med,0,52,update,687.3555617301103,6291.0,9055.0,43188.0,,
2,2,64,-1,vmux-med,0,52,overall,,,,,61029.0,1418.0307722558127
0,2,64,-1,vmux-med,0,53,read,697.3897110963699,6183.0,8671.0,43717.0,,
1,2,64,-1,vmux-med,0,53,update,678.8823556110292,5723.0,8983.0,44065.0,,
2,2,64,-1,vmux-med,0,53,overall,,,,,61034.0,1438.2475341612871
0,2,64,-1,vmux-med,0,54,read,716.2603847226094,6587.0,8871.0,43044.0,,
1,2,64,-1,vmux-med,0,54,update,690.861446486537,6059.0,8519.0,42821.0,,
2,2,64,-1,vmux-med,0,54,overall,,,,,61021.0,1407.138526081185
0,2,64,-1,vmux-med,0,55,read,720.985981418879,6263.0,8551.0,42301.0,,
1,2,64,-1,vmux-med,0,55,update,692.264847809948,6375.0,8559.0,43104.0,,
2,2,64,-1,vmux-med,0,55,overall,,,,,61036.0,1399.2561766826136
0,2,64,-1,vmux-med,0,56,read,692.9297181428441,6211.0,8455.0,43852.0,,
1,2,64,-1,vmux-med,0,56,update,676.8549292915624,5803.0,8407.0,44337.0,,
2,2,64,-1,vmux-med,0,56,overall,,,,,61020.0,1445.2474598492297
0,2,64,-1,vmux-med,0,57,read,818.2668942343591,7075.0,9935.0,37498.0,,
1,2,64,-1,vmux-med,0,57,update,787.6876851460008,7075.0,10031.0,37808.0,,
2,2,64,-1,vmux-med,0,57,overall,,,,,61040.0,1233.7155963302753
0,2,64,-1,vmux-med,0,58,read,780.3723154619191,7095.0,9847.0,39206.0,,
1,2,64,-1,vmux-med,0,58,update,768.412771984035,7083.0,10047.0,38835.0,,
2,2,64,-1,vmux-med,0,58,overall,,,,,61023.0,1278.8784556642577
0,2,64,-1,vmux-med,0,59,read,688.6463501536543,5995.0,8727.0,44906.0,,
1,2,64,-1,vmux-med,0,59,update,658.9045159847976,5859.0,8615.0,44730.0,,
2,2,64,-1,vmux-med,0,59,overall,,,,,61023.0,1468.8887796404633
0,2,64,-1,vmux-med,0,60,read,676.2876807845431,5803.0,8567.0,44459.0,,
1,2,64,-1,vmux-med,0,60,update,674.164314650759,6039.0,8807.0,44926.0,,
2,2,64,-1,vmux-med,0,60,overall,,,,,61032.0,1464.5595753047583
0,2,64,-1,vmux-med,0,61,read,694.7501470787889,6039.0,8743.0,44194.0,,
1,2,64,-1,vmux-med,0,61,update,676.6229668777621,5855.0,8559.0,43898.0,,
2,2,64,-1,vmux-med,0,61,overall,,,,,61015.0,1443.7761206260755
0,2,64,-1,vmux-med,0,62,read,683.852126941256,6079.0,8719.0,44430.0,,
1,2,64,-1,vmux-med,0,62,update,673.9953494641774,5839.0,8575.0,44511.0,,
2,2,64,-1,vmux-med,0,62,overall,,,,,61035.0,1457.2130744654705
0,2,64,-1,vmux-med,0,63,read,701.1848610263021,6331.0,8471.0,44217.0,,
1,2,64,-1,vmux-med,0,63,update,655.5044149125937,5375.0,8463.0,44848.0,,
2,2,64,-1,vmux-med,0,63,overall,,,,,61015.0,1459.7230189297713
0,2,64,-1,vmux-med,0,64,read,684.0743818357402,6163.0,8551.0,44527.0,,
1,2,64,-1,vmux-med,0,64,update,676.1065199710825,5947.0,8495.0,44264.0,,
2,2,64,-1,vmux-med,0,64,overall,,,,,61016.0,1455.208469909532
