,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
1,2,64,-1,vmux-dpdk-e810,1,8,update,960.804908987125,7651.0,11127.0,31534.0,,
2,2,64,-1,vmux-dpdk-e810,1,8,overall,,,,,61017.0,1032.9252503400692
0,2,64,-1,vmux-dpdk-e810,1,9,read,796.4198058761805,7007.0,9999.0,38120.0,,
1,2,64,-1,vmux-dpdk-e810,1,9,update,789.2582851130984,7003.0,9767.0,38020.0,,
2,2,64,-1,vmux-dpdk-e810,1,9,overall,,,,,61011.0,1247.9716772385307
0,2,64,-1,vmux-dpdk-e810,1,10,read,786.2224396607958,6967.0,9967.0,38325.0,,
1,2,64,-1,vmux-dpdk-e810,1,10,update,792.8709338929696,7183.0,10007.0,38120.0,,
2,2,64,-1,vmux-dpdk-e810,1,10,overall,,,,,61022.0,1252.7449116712005
0,2,64,-1,vmux-dpdk-e810,1,11,read,770.7149698474636,6983.0,9703.0,39466.0,,
1,2,64,-1,vmux-dpdk-e810,1,11,update,757.0580886629745,6963.0,9695.0,39543.0,,
2,2,64,-1,vmux-dpdk-e810,1,11,overall,,,,,61016.0,1294.889864953455
0,2,64,-1,vmux-dpdk-e810,1,12,read,803.6937042459737,7043.0,9791.0,37565.0,,
1,2,64,-1,vmux-dpdk-e810,1,12,update,798.653778745552,7007.0,10095.0,37658.0,,
2,2,64,-1,vmux-dpdk-e810,1,12,overall,,,,,61022.0,1232.7193471207106
0,2,64,-1,vmux-dpdk-e810,1,13,read,807.224518775639,7103.0,9935.0,38028.0,,
1,2,64,-1,vmux-dpdk-e810,1,13,update,774.7139394578076,6935.0,9703.0,37957.0,,
2,2,64,-1,vmux-dpdk-e810,1,13,overall,,,,,61038.0,1244.880238539926
0,2,64,-1,vmux-dpdk-e810,1,14,read,790.9350525815146,7115.0,9327.0,37846.0,,
1,2,64,-1,vmux-dpdk-e810,1,14,update,786.4411871908358,7155.0,9679.0,38410.0,,
2,2,64,-1,vmux-dpdk-e810,1,14,overall,,,,,61048.0,1249.1154501375966
0,2,64,-1,vmux-dpdk-e810,1,15,read,795.6745222763889,7011.0,9503.0,38359.0,,
1,2,64,-1,vmux-dpdk-e810,1,15,update,776.9990865434805,6791.0,9655.0,38316.0,,
2,2,64,-1,vmux-dpdk-e810,1,15,overall,,,,,61027.0,1256.411096727678
0,2,64,-1,vmux-dpdk-e810,1,16,read,789.6479564450578,6615.0,10215.0,39123.0,,
1,2,64,-1,vmux-dpdk-e810,1,16,update,748.235882262919,6155.0,10263.0,39206.0,,
2,2,64,-1,vmux-dpdk-e810,1,16,overall,,,,,61012.0,1283.8294106077492
0,2,64,-1,vmux-dpdk-e810,1,17,read,599.104195720604,4025.0,7031.0,50194.0,,
1,2,64,-1,vmux-dpdk-e810,1,17,update,593.7705254030192,4029.0,7183.0,50742.0,,
2,2,64,-1,vmux-dpdk-e810,1,17,overall,,,,,61014.0,1654.3088471498345
0,2,64,-1,vmux-dpdk-e810,1,18,read,581.1258332853054,4021.0,6883.0,52053.0,,
1,2,64,-1,vmux-dpdk-e810,1,18,update,581.3866738957845,4009.0,6871.0,51643.0,,
2,2,64,-1,vmux-dpdk-e810,1,18,overall,,,,,61028.0,1699.1544864652292
0,2,64,-1,vmux-dpdk-e810,1,19,read,696.9406228889562,4043.0,6991.0,42929.0,,
1,2,64,-1,vmux-dpdk-e810,1,19,update,704.3081709893886,4037.0,7115.0,43067.0,,
2,2,64,-1,vmux-dpdk-e810,1,19,overall,,,,,61024.0,1409.2160461457788
0,2,64,-1,vmux-dpdk-e810,1,20,read,585.3585946237803,4019.0,6743.0,51858.0,,
1,2,64,-1,vmux-dpdk-e810,1,20,update,576.9395661555059,4019.0,6763.0,51908.0,,
2,2,64,-1,vmux-dpdk-e810,1,20,overall,,,,,61031.0,1700.2179220396192
0,2,64,-1,vmux-dpdk-e810,1,21,read,613.3655264659021,4033.0,6951.0,50839.0,,
1,2,64,-1,vmux-dpdk-e810,1,21,update,575.2050216655784,4011.0,6707.0,50541.0,,
2,2,64,-1,vmux-dpdk-e810,1,21,overall,,,,,61015.0,1661.5586331230024
0,2,64,-1,vmux-dpdk-e810,1,22,read,626.1986210609135,4059.0,7051.0,48298.0,,
1,2,64,-1,vmux-dpdk-e810,1,22,update,622.543235184495,4051.0,7027.0,48294.0,,
2,2,64,-1,vmux-dpdk-e810,1,22,overall,,,,,61026.0,1582.8007734408286
0,2,64,-1,vmux-dpdk-e810,1,23,read,589.92019955042,4021.0,6667.0,50714.0,,
1,2,64,-1,vmux-dpdk-e810,1,23,update,601.5641767960183,4029.0,6711.0,50431.0,,
2,2,64,-1,vmux-dpdk-e810,1,23,overall,,,,,61012.0,1657.7886317445748
0,2,64,-1,vmux-dpdk-e810,1,24,read,704.7933905559323,4115.0,7519.0,42757.0,,
1,2,64,-1,vmux-dpdk-e810,1,24,update,709.8745090661085,4127.0,7459.0,42521.0,,
2,2,64,-1,vmux-dpdk-e810,1,24,overall,,,,,61019.0,1397.5646929644865
0,2,64,-1,vmux-dpdk-e810,1,25,read,744.3385035840146,6679.0,9311.0,41713.0,,
1,2,64,-1,vmux-dpdk-e810,1,25,update,708.2022031231086,6035.0,9287.0,41305.0,,
2,2,64,-1,vmux-dpdk-e810,1,25,overall,,,,,61028.0,1360.3264075506324
0,2,64,-1,vmux-dpdk-e810,1,26,read,805.4073024211375,7119.0,9927.0,38453.0,,
1,2,64,-1,vmux-dpdk-e810,1,26,update,764.0375335120643,6923.0,9519.0,38419.0,,
2,2,64,-1,vmux-dpdk-e810,1,26,overall,,,,,61018.0,1259.8249696810776
0,2,64,-1,vmux-dpdk-e810,1,27,read,741.3195411716509,6539.0,9087.0,41497.0,,
1,2,64,-1,vmux-dpdk-e810,1,27,update,709.48655286158,6055.0,9119.0,41533.0,,
2,2,64,-1,vmux-dpdk-e810,1,27,overall,,,,,61048.0,1360.0773162101952
0,2,64,-1,vmux-dpdk-e810,1,28,read,759.2057940519874,6935.0,9535.0,38971.0,,
1,2,64,-1,vmux-dpdk-e810,1,28,update,786.7092020773108,7035.0,9575.0,39089.0,,
2,2,64,-1,vmux-dpdk-e810,1,28,overall,,,,,61019.0,1279.273668857241
0,2,64,-1,vmux-dpdk-e810,1,29,read,758.6394914541542,6711.0,9143.0,40429.0,,
1,2,64,-1,vmux-dpdk-e810,1,29,update,740.2553658232581,6791.0,9231.0,40115.0,,
2,2,64,-1,vmux-dpdk-e810,1,29,overall,,,,,61030.0,1319.7443880058988
0,2,64,-1,vmux-dpdk-e810,1,30,read,785.8576003253107,6803.0,9183.0,39347.0,,
1,2,64,-1,vmux-dpdk-e810,1,30,update,756.0735559334261,6791.0,9167.0,38814.0,,
2,2,64,-1,vmux-dpdk-e810,1,30,overall,,,,,61027.0,1280.7609746505645
0,2,64,-1,vmux-dpdk-e810,1,31,read,762.9031350875476,7023.0,9255.0,40892.0,,
1,2,64,-1,vmux-dpdk-e810,1,31,update,715.649367865472,6383.0,9119.0,40735.0,,
2,2,64,-1,vmux-dpdk-e810,1,31,overall,,,,,61045.0,1337.1611106560733
0,2,64,-1,vmux-dpdk-e810,1,32,read,945.9945738116647,7531.0,10783.0,32251.0,,
1,2,64,-1,vmux-dpdk-e810,1,32,update,916.1071152239175,7471.0,10807.0,32311.0,,
2,2,64,-1,vmux-dpdk-e810,1,32,overall,,,,,61017.0,1058.0985626956422
0,2,64,-1,vmux-dpdk-e810,1,33,read,752.985772307079,6711.0,9143.0,40133.0,,
1,2,64,-1,vmux-dpdk-e810,1,33,update,749.4302444372462,6943.0,9487.0,40133.0,,
2,2,64,-1,vmux-dpdk-e810,1,33,overall,,,,,61018.0,1315.4479006194892
0,2,64,-1,vmux-dpdk-e810,1,34,read,750.5143390296602,6799.0,9127.0,40728.0,,
1,2,64,-1,vmux-dpdk-e810,1,34,update,727.8195781583008,6343.0,9039.0,40821.0,,
2,2,64,-1,vmux-dpdk-e810,1,34,overall,,,,,61025.0,1336.321179844326
0,2,64,-1,vmux-dpdk-e810,1,35,read,713.9993383586568,6195.0,8863.0,42319.0,,
1,2,64,-1,vmux-dpdk-e810,1,35,update,711.859583037195,6483.0,8927.0,42210.0,,
2,2,64,-1,vmux-dpdk-e810,1,35,overall,,,,,61014.0,1385.403350050808
0,2,64,-1,vmux-dpdk-e810,1,36,read,734.7377984116137,6551.0,9199.0,42433.0,,
1,2,64,-1,vmux-dpdk-e810,1,36,update,695.6416700445885,6151.0,9135.0,41939.0,,
2,2,64,-1,vmux-dpdk-e810,1,36,overall,,,,,61018.0,1382.7395194860533
0,2,64,-1,vmux-dpdk-e810,1,37,read,742.9786078944092,6767.0,9151.0,40155.0,,
1,2,64,-1,vmux-dpdk-e810,1,37,update,765.6439654091992,7135.0,9303.0,39895.0,,
2,2,64,-1,vmux-dpdk-e810,1,37,overall,,,,,61029.0,1311.6715004342198
0,2,64,-1,vmux-dpdk-e810,1,38,read,738.1851541354284,6667.0,9039.0,41749.0,,
1,2,64,-1,vmux-dpdk-e810,1,38,update,711.0184631700732,6371.0,9063.0,41488.0,,
2,2,64,-1,vmux-dpdk-e810,1,38,overall,,,,,61020.0,1364.0937397574567
0,2,64,-1,vmux-dpdk-e810,1,39,read,704.7565092392942,6207.0,9119.0,43131.0,,
1,2,64,-1,vmux-dpdk-e810,1,39,update,699.0171396590723,6191.0,9127.0,42883.0,,
2,2,64,-1,vmux-dpdk-e810,1,39,overall,,,,,61015.0,1409.7189215766614
0,2,64,-1,vmux-dpdk-e810,1,40,read,708.8459199071388,5951.0,9799.0,43075.0,,
1,2,64,-1,vmux-dpdk-e810,1,40,update,689.1441869080974,5611.0,9831.0,43187.0,,
2,2,64,-1,vmux-dpdk-e810,1,40,overall,,,,,61033.0,1413.3665394131044
0,2,64,-1,vmux-dpdk-e810,1,41,read,540.998392863592,3997.0,6767.0,55378.0,,
1,2,64,-1,vmux-dpdk-e810,1,41,update,542.9181839339742,4003.0,6763.0,55857.0,,
2,2,64,-1,vmux-dpdk-e810,1,41,overall,,,,,61013.0,1823.1360529723174
0,2,64,-1,vmux-dpdk-e810,1,42,read,543.0034500542405,3955.0,6335.0,56231.0,,
1,2,64,-1,vmux-dpdk-e810,1,42,update,530.449464244326,3957.0,6343.0,56089.0,,
2,2,64,-1,vmux-dpdk-e810,1,42,overall,,,,,61010.0,1841.0096705458122
0,2,64,-1,vmux-dpdk-e810,1,43,read,522.198077968539,3921.0,6087.0,57023.0,,
1,2,64,-1,vmux-dpdk-e810,1,43,update,527.4439174397999,3957.0,6215.0,57558.0,,
2,2,64,-1,vmux-dpdk-e810,1,43,overall,,,,,61021.0,1877.7306173284608
0,2,64,-1,vmux-dpdk-e810,1,44,read,542.7400801530852,3963.0,6491.0,55394.0,,
1,2,64,-1,vmux-dpdk-e810,1,44,update,549.4202669285039,3997.0,6423.0,54996.0,,
2,2,64,-1,vmux-dpdk-e810,1,44,overall,,,,,61024.0,1808.9604090194023
0,2,64,-1,vmux-dpdk-e810,1,45,read,572.0854064272212,4025.0,6563.0,52900.0,,
1,2,64,-1,vmux-dpdk-e810,1,45,update,569.6240066758966,3999.0,6659.0,52727.0,,
2,2,64,-1,vmux-dpdk-e810,1,45,overall,,,,,61021.0,1730.9942478818766
0,2,64,-1,vmux-dpdk-e810,1,46,read,553.3676662800758,4007.0,6627.0,54321.0,,
1,2,64,-1,vmux-dpdk-e810,1,46,update,550.7872670241092,3977.0,6495.0,54834.0,,
2,2,64,-1,vmux-dpdk-e810,1,46,overall,,,,,61013.0,1789.04495763198
0,2,64,-1,vmux-dpdk-e810,1,47,read,589.4038184507232,4033.0,6787.0,52063.0,,
1,2,64,-1,vmux-dpdk-e810,1,47,update,560.5690391593589,4007.0,6663.0,52912.0,,
2,2,64,-1,vmux-dpdk-e810,1,47,overall,,,,,61014.0,1720.5067689382765
0,2,64,-1,vmux-dpdk-e810,1,48,read,637.2347481225213,4071.0,7207.0,47404.0,,
1,2,64,-1,vmux-dpdk-e810,1,48,update,640.8239071270624,4079.0,7295.0,47032.0,,
2,2,64,-1,vmux-dpdk-e810,1,48,overall,,,,,61027.0,1547.4462123322464
0,2,64,-1,vmux-dpdk-e810,1,49,read,716.0615114235501,6171.0,9015.0,43244.0,,
1,2,64,-1,vmux-dpdk-e810,1,49,update,675.7853136037305,5803.0,9031.0,43319.0,,
2,2,64,-1,vmux-dpdk-e810,1,49,overall,,,,,61019.0,1418.6237073698355
0,2,64,-1,vmux-dpdk-e810,1,50,read,727.04415995397,6519.0,9151.0,41712.0,,
1,2,64,-1,vmux-dpdk-e810,1,50,update,726.0471365851305,6611.0,9359.0,41454.0,,
2,2,64,-1,vmux-dpdk-e810,1,50,overall,,,,,61017.0,1362.9971975023354
0,2,64,-1,vmux-dpdk-e810,1,51,read,676.7364687982458,5907.0,8559.0,44693.0,,
1,2,64,-1,vmux-dpdk-e810,1,51,update,669.1078835386338,5691.0,8607.0,44650.0,,
2,2,64,-1,vmux-dpdk-e810,1,51,overall,,,,,61038.0,1463.7275140076674
0,2,64,-1,vmux-dpdk-e810,1,52,read,734.3286981482788,6531.0,9063.0,42501.0,,
1,2,64,-1,vmux-dpdk-e810,1,52,update,688.2897165380349,6231.0,8743.0,42369.0,,
2,2,64,-1,vmux-dpdk-e810,1,52,overall,,,,,61014.0,1390.992231291179
0,2,64,-1,vmux-dpdk-e810,1,53,read,709.0182976829183,6247.0,9103.0,42683.0,,
1,2,64,-1,vmux-dpdk-e810,1,53,update,698.5672597369459,6235.0,9015.0,43109.0,,
2,2,64,-1,vmux-dpdk-e810,1,53,overall,,,,,61020.0,1405.965257292691
0,2,64,-1,vmux-dpdk-e810,1,54,read,733.7146748785976,6567.0,9111.0,42215.0,,
1,2,64,-1,vmux-dpdk-e810,1,54,update,702.2433328562569,6511.0,9007.0,41922.0,,
2,2,64,-1,vmux-dpdk-e810,1,54,overall,,,,,61034.0,1378.5267228102368
0,2,64,-1,vmux-dpdk-e810,1,55,read,724.7234746738296,6767.0,9127.0,41696.0,,
1,2,64,-1,vmux-dpdk-e810,1,55,update,718.8475021492025,6647.0,9175.0,41876.0,,
2,2,64,-1,vmux-dpdk-e810,1,55,overall,,,,,61038.0,1369.179855172188
0,2,64,-1,vmux-dpdk-e810,1,56,read,892.8016072039211,7335.0,10615.0,35092.0,,
1,2,64,-1,vmux-dpdk-e810,1,56,update,830.4780389025156,7147.0,10223.0,35062.0,,
2,2,64,-1,vmux-dpdk-e810,1,56,overall,,,,,61018.0,1149.7263102691008
0,2,64,-1,vmux-dpdk-e810,1,57,read,710.1072884811417,6559.0,9127.0,43164.0,,
1,2,64,-1,vmux-dpdk-e810,1,57,update,681.2735537947144,6015.0,9039.0,43666.0,,
2,2,64,-1,vmux-dpdk-e810,1,57,overall,,,,,61028.0,1422.7895392278954
0,2,64,-1,vmux-dpdk-e810,1,58,read,715.7062102851204,6299.0,8735.0,42333.0,,
1,2,64,-1,vmux-dpdk-e810,1,58,update,704.677560987063,6131.0,8655.0,42591.0,,
2,2,64,-1,vmux-dpdk-e810,1,58,overall,,,,,61015.0,1391.8544620175367
0,2,64,-1,vmux-dpdk-e810,1,59,read,674.8591997575023,5811.0,8535.0,46186.0,,
1,2,64,-1,vmux-dpdk-e810,1,59,update,636.2742206785067,5139.0,8399.0,45777.0,,
2,2,64,-1,vmux-dpdk-e810,1,59,overall,,,,,61022.0,1507.0466389171117
0,2,64,-1,vmux-dpdk-e810,1,60,read,692.2845557758154,5915.0,8671.0,44392.0,,
1,2,64,-1,vmux-dpdk-e810,1,60,update,669.5226491862568,5863.0,8767.0,44240.0,,
2,2,64,-1,vmux-dpdk-e810,1,60,overall,,,,,61023.0,1452.435966766629
0,2,64,-1,vmux-dpdk-e810,1,61,read,732.4349831217611,6503.0,9127.0,42066.0,,
1,2,64,-1,vmux-dpdk-e810,1,61,update,708.7144912592024,6715.0,8983.0,41701.0,,
2,2,64,-1,vmux-dpdk-e810,1,61,overall,,,,,61031.0,1372.531991938523
0,2,64,-1,vmux-dpdk-e810,1,62,read,686.1680068860851,6055.0,8759.0,44147.0,,
1,2,64,-1,vmux-dpdk-e810,1,62,update,684.0028658508847,6295.0,8783.0,43966.0,,
2,2,64,-1,vmux-dpdk-e810,1,62,overall,,,,,61020.0,1444.0019665683383
0,2,64,-1,vmux-dpdk-e810,1,63,read,715.4661254199328,6479.0,9063.0,42864.0,,
1,2,64,-1,vmux-dpdk-e810,1,63,update,690.5111904817126,6187.0,9079.0,43117.0,,
2,2,64,-1,vmux-dpdk-e810,1,63,overall,,,,,61016.0,1409.154975744067
0,2,64,-1,vmux-dpdk-e810,1,64,read,468.02367713275515,1087.0,8191.0,66182.0,,
1,2,64,-1,vmux-dpdk-e810,1,64,update,445.9456953241007,565.0,8179.0,65998.0,,
2,2,64,-1,vmux-dpdk-e810,1,64,overall,,,,,61021.0,2166.1395257370414
