,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,64,-1,bridge,0,17,read,331.51569427594575,635.0,921.0,90670.0,,
1,2,64,-1,bridge,0,17,update,330.1811353173117,637.0,928.0,90794.0,,
2,2,64,-1,bridge,0,17,overall,,,,,61023.0,2973.698441571211
0,2,64,-1,bridge,0,18,read,234.8410886605665,464.0,734.0,128084.0,,
1,2,64,-1,bridge,0,18,update,234.26028621138263,464.0,736.0,127598.0,,
2,2,64,-1,bridge,0,18,overall,,,,,61025.0,4189.79106923392
0,2,64,-1,bridge,0,19,read,290.35181690617895,512.0,728.0,103335.0,,
1,2,64,-1,bridge,0,19,update,290.3281020202802,515.0,739.0,103352.0,,
2,2,64,-1,bridge,0,19,overall,,,,,61025.0,3386.9233920524375
0,2,64,-1,bridge,0,20,read,286.127350605934,527.0,772.0,105292.0,,
1,2,64,-1,bridge,0,20,update,286.2086156732131,528.0,788.0,104484.0,,
2,2,64,-1,bridge,0,20,overall,,,,,61019.0,3437.8800045887347
0,2,64,-1,bridge,0,21,read,232.22322861817872,436.0,577.0,128953.0,,
1,2,64,-1,bridge,0,21,update,231.65024053287283,437.0,581.0,129712.0,,
2,2,64,-1,bridge,0,21,overall,,,,,61021.0,4238.950525229019
0,2,64,-1,bridge,0,22,read,238.776604766547,436.0,596.0,126171.0,,
1,2,64,-1,bridge,0,22,update,237.5552498051504,438.0,599.0,125738.0,,
2,2,64,-1,bridge,0,22,overall,,,,,61028.0,4127.761027724979
0,2,64,-1,bridge,0,23,read,286.5581677146047,522.0,736.0,104809.0,,
1,2,64,-1,bridge,0,23,update,285.5090678877772,522.0,748.0,105041.0,,
2,2,64,-1,bridge,0,23,overall,,,,,61013.0,3439.430940947011
0,2,64,-1,bridge,0,24,read,264.9964591480816,470.0,652.0,113532.0,,
1,2,64,-1,bridge,0,24,update,263.83085645865617,470.0,652.0,113584.0,,
2,2,64,-1,bridge,0,24,overall,,,,,61025.0,3721.687832855387
0,2,64,-1,bridge,0,25,read,337.7679533263905,663.0,1019.0,89301.0,,
1,2,64,-1,bridge,0,25,update,335.89212479415283,664.0,1024.0,88658.0,,
2,2,64,-1,bridge,0,25,overall,,,,,61021.0,2916.3566640992444
0,2,64,-1,bridge,0,26,read,267.51667022868133,471.0,741.0,112296.0,,
1,2,64,-1,bridge,0,26,update,266.84005419474454,472.0,742.0,112188.0,,
2,2,64,-1,bridge,0,26,overall,,,,,61017.0,3679.0402674664438
0,2,64,-1,bridge,0,27,read,245.01619058538344,437.0,631.0,122108.0,,
1,2,64,-1,bridge,0,27,update,246.46048337627286,441.0,654.0,122265.0,,
2,2,64,-1,bridge,0,27,overall,,,,,61019.0,4004.8673364034153
0,2,64,-1,bridge,0,28,read,292.1432741993558,527.0,764.0,102761.0,,
1,2,64,-1,bridge,0,28,update,293.1503606237817,529.0,775.0,102600.0,,
2,2,64,-1,bridge,0,28,overall,,,,,61055.0,3363.5410695274754
0,2,64,-1,bridge,0,29,read,253.99255792737011,490.0,718.0,118381.0,,
1,2,64,-1,bridge,0,29,update,254.25364763466717,496.0,739.0,117679.0,,
2,2,64,-1,bridge,0,29,overall,,,,,61016.0,3868.8212927756654
0,2,64,-1,bridge,0,30,read,250.1431439236831,491.0,695.0,120550.0,,
1,2,64,-1,bridge,0,30,update,249.18466936707173,494.0,690.0,119982.0,,
2,2,64,-1,bridge,0,30,overall,,,,,61013.0,3942.307377116352
0,2,64,-1,bridge,0,31,read,249.6819378795305,468.0,612.0,120379.0,,
1,2,64,-1,bridge,0,31,update,249.02137609658215,471.0,616.0,120602.0,,
2,2,64,-1,bridge,0,31,overall,,,,,61013.0,3949.666464523954
0,2,64,-1,bridge,0,32,read,239.69076410795654,468.0,632.0,125532.0,,
1,2,64,-1,bridge,0,32,update,238.832503192848,470.0,638.0,125280.0,,
2,2,64,-1,bridge,0,32,overall,,,,,61025.0,4109.987709954937
0,2,64,-1,bridge,0,33,read,343.8020404386249,665.0,1061.0,86452.0,,
1,2,64,-1,bridge,0,33,update,346.36701832956277,672.0,1106.0,86636.0,,
2,2,64,-1,bridge,0,33,overall,,,,,61021.0,2836.531685813081
0,2,64,-1,bridge,0,34,read,361.31024534522885,602.0,843.0,82496.0,,
1,2,64,-1,bridge,0,34,update,362.8725068817308,604.0,838.0,82828.0,,
2,2,64,-1,bridge,0,34,overall,,,,,61010.0,2709.7852811014586
0,2,64,-1,bridge,0,35,read,300.4375018880844,535.0,824.0,99307.0,,
1,2,64,-1,bridge,0,35,update,301.4442731431889,534.0,831.0,99889.0,,
2,2,64,-1,bridge,0,35,overall,,,,,61013.0,3264.8124170258798
0,2,64,-1,bridge,0,36,read,233.42550155554343,488.0,670.0,128251.0,,
1,2,64,-1,bridge,0,36,update,232.55469914307005,489.0,668.0,128832.0,,
2,2,64,-1,bridge,0,36,overall,,,,,61029.0,4212.472758852349
0,2,64,-1,bridge,0,37,read,301.9198469064864,544.0,733.0,99547.0,,
1,2,64,-1,bridge,0,37,update,300.5205774078668,547.0,742.0,99964.0,,
2,2,64,-1,bridge,0,37,overall,,,,,61017.0,3269.7608863103724
0,2,64,-1,bridge,0,38,read,265.9877272808062,503.0,676.0,112526.0,,
1,2,64,-1,bridge,0,38,update,265.5974675049449,504.0,678.0,113248.0,,
2,2,64,-1,bridge,0,38,overall,,,,,61028.0,3699.5149767319917
0,2,64,-1,bridge,0,39,read,314.0656365806168,545.0,738.0,95526.0,,
1,2,64,-1,bridge,0,39,update,312.52163016576196,547.0,742.0,96162.0,,
2,2,64,-1,bridge,0,39,overall,,,,,61017.0,3141.550715374404
0,2,64,-1,bridge,0,40,read,306.7285448235857,521.0,677.0,98263.0,,
1,2,64,-1,bridge,0,40,update,305.243611306484,521.0,686.0,98103.0,,
2,2,64,-1,bridge,0,40,overall,,,,,61012.0,3218.4816101750475
0,2,64,-1,bridge,0,41,read,310.608019486603,627.0,917.0,96066.0,,
1,2,64,-1,bridge,0,41,update,311.25364162089767,632.0,940.0,96317.0,,
2,2,64,-1,bridge,0,41,overall,,,,,61016.0,3152.9926576635635
0,2,64,-1,bridge,0,42,read,239.936713107944,464.0,708.0,125176.0,,
1,2,64,-1,bridge,0,42,update,239.09666464717324,466.0,712.0,125444.0,,
2,2,64,-1,bridge,0,42,overall,,,,,61012.0,4107.716514783977
0,2,64,-1,bridge,0,43,read,245.1030482738396,467.0,702.0,122758.0,,
1,2,64,-1,bridge,0,43,update,243.70130441871842,466.0,699.0,122660.0,,
2,2,64,-1,bridge,0,43,overall,,,,,61011.0,4022.520529084919
0,2,64,-1,bridge,0,44,read,260.27548304586776,478.0,699.0,115724.0,,
1,2,64,-1,bridge,0,44,update,258.33967782811715,479.0,708.0,115218.0,,
2,2,64,-1,bridge,0,44,overall,,,,,61021.0,3784.6315202962915
0,2,64,-1,bridge,0,45,read,268.3484964891279,529.0,772.0,111938.0,,
1,2,64,-1,bridge,0,45,update,267.1274391605269,533.0,771.0,111975.0,,
2,2,64,-1,bridge,0,45,overall,,,,,61012.0,3669.9829541729496
0,2,64,-1,bridge,0,46,read,233.7231204903406,465.0,635.0,128890.0,,
1,2,64,-1,bridge,0,46,update,232.28323609611337,466.0,640.0,128723.0,,
2,2,64,-1,bridge,0,46,overall,,,,,61015.0,4222.125706793411
0,2,64,-1,bridge,0,47,read,228.15851199320738,468.0,636.0,131908.0,,
1,2,64,-1,bridge,0,47,update,225.62164261847474,469.0,638.0,132581.0,,
2,2,64,-1,bridge,0,47,overall,,,,,61015.0,4334.8193067278535
0,2,64,-1,bridge,0,48,read,246.09809145911558,485.0,663.0,121978.0,,
1,2,64,-1,bridge,0,48,update,245.01744100596065,485.0,669.0,122470.0,,
2,2,64,-1,bridge,0,48,overall,,,,,61023.0,4005.8338659194073
0,2,64,-1,bridge,0,49,read,312.2568517660927,628.0,971.0,95012.0,,
1,2,64,-1,bridge,0,49,update,315.769013907375,638.0,1004.0,95417.0,,
2,2,64,-1,bridge,0,49,overall,,,,,61017.0,3120.917121457954
0,2,64,-1,bridge,0,50,read,225.59160686779126,446.0,628.0,133085.0,,
1,2,64,-1,bridge,0,50,update,224.7217252852068,449.0,635.0,133149.0,,
2,2,64,-1,bridge,0,50,overall,,,,,61013.0,4363.561863865078
0,2,64,-1,bridge,0,51,read,197.61865098163062,406.0,578.0,151992.0,,
1,2,64,-1,bridge,0,51,update,196.40169210721044,407.0,587.0,152709.0,,
2,2,64,-1,bridge,0,51,overall,,,,,61015.0,4993.870359747603
0,2,64,-1,bridge,0,52,read,235.19181078252174,448.0,631.0,128022.0,,
1,2,64,-1,bridge,0,52,update,234.78914608205588,448.0,646.0,127401.0,,
2,2,64,-1,bridge,0,52,overall,,,,,61025.0,4185.546907005326
0,2,64,-1,bridge,0,53,read,222.78390753335563,429.0,613.0,134535.0,,
1,2,64,-1,bridge,0,53,update,222.0693622811169,430.0,617.0,135232.0,,
2,2,64,-1,bridge,0,53,overall,,,,,61024.0,4420.67055584688
0,2,64,-1,bridge,0,54,read,269.22271982229705,523.0,708.0,111647.0,,
1,2,64,-1,bridge,0,54,update,268.8186685768008,523.0,713.0,111685.0,,
2,2,64,-1,bridge,0,54,overall,,,,,61009.0,3660.640233408186
0,2,64,-1,bridge,0,55,read,258.96970140515225,524.0,704.0,116144.0,,
1,2,64,-1,bridge,0,55,update,258.57783390949766,528.0,714.0,115997.0,,
2,2,64,-1,bridge,0,55,overall,,,,,61015.0,3804.654593132836
0,2,64,-1,bridge,0,56,read,259.2673241697083,484.0,657.0,115893.0,,
1,2,64,-1,bridge,0,56,update,258.60124675145266,485.0,665.0,115821.0,,
2,2,64,-1,bridge,0,56,overall,,,,,61009.0,3798.029798882132
0,2,64,-1,bridge,0,57,read,261.2140526146322,554.0,807.0,114911.0,,
1,2,64,-1,bridge,0,57,update,260.52571508229,562.0,826.0,114777.0,,
2,2,64,-1,bridge,0,57,overall,,,,,61008.0,3764.8832939942304
0,2,64,-1,bridge,0,58,read,234.66862892844807,463.0,620.0,127404.0,,
1,2,64,-1,bridge,0,58,update,234.98696940093907,463.0,626.0,126932.0,,
2,2,64,-1,bridge,0,58,overall,,,,,61017.0,4168.280970876969
0,2,64,-1,bridge,0,59,read,205.49435992680196,405.0,530.0,146452.0,,
1,2,64,-1,bridge,0,59,update,203.94130067567568,404.0,532.0,146816.0,,
2,2,64,-1,bridge,0,59,overall,,,,,61016.0,4806.411433066736
0,2,64,-1,bridge,0,60,read,233.1355588415177,478.0,672.0,129169.0,,
1,2,64,-1,bridge,0,60,update,231.15425708998848,476.0,675.0,129161.0,,
2,2,64,-1,bridge,0,60,overall,,,,,61010.0,4234.223897721685
0,2,64,-1,bridge,0,61,read,233.75356536568955,464.0,648.0,127827.0,,
1,2,64,-1,bridge,0,61,update,233.78598402097248,467.0,657.0,128168.0,,
2,2,64,-1,bridge,0,61,overall,,,,,61019.0,4195.3326013209
0,2,64,-1,bridge,0,62,read,233.70337906800987,475.0,668.0,128349.0,,
1,2,64,-1,bridge,0,62,update,233.3023760798588,475.0,678.0,128026.0,,
2,2,64,-1,bridge,0,62,overall,,,,,61034.0,4200.527574794377
0,2,64,-1,bridge,0,63,read,232.97875038663778,466.0,612.0,129320.0,,
1,2,64,-1,bridge,0,63,update,231.21323016328367,467.0,620.0,128978.0,,
2,2,64,-1,bridge,0,63,overall,,,,,61013.0,4233.491223181944
0,2,64,-1,bridge,0,64,read,232.7028679767205,483.0,635.0,128697.0,,
1,2,64,-1,bridge,0,64,update,232.74073442826153,483.0,646.0,129080.0,,
2,2,64,-1,bridge,0,64,overall,,,,,61013.0,4224.952059397177
