,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
1,2,32,-1,vmux-emu,1,8,update,635.1682130147433,858.0,1513.0,47208.0,,
2,2,32,-1,vmux-emu,1,8,overall,,,,,61020.0,1549.0658800393314
0,2,32,-1,vmux-emu,1,9,read,619.2751449097885,851.0,1108.0,48996.0,,
1,2,32,-1,vmux-emu,1,9,update,617.1558861711554,854.0,1111.0,48529.0,,
2,2,32,-1,vmux-emu,1,9,overall,,,,,61017.0,1598.3250569513414
0,2,32,-1,vmux-emu,1,10,read,594.9697935730169,817.0,1023.0,50817.0,,
1,2,32,-1,vmux-emu,1,10,update,594.0681311307162,819.0,1032.0,50667.0,,
2,2,32,-1,vmux-emu,1,10,overall,,,,,61014.0,1663.2903923689646
0,2,32,-1,vmux-emu,1,11,read,608.5616735226247,838.0,1054.0,49835.0,,
1,2,32,-1,vmux-emu,1,11,update,605.4949335916999,834.0,1061.0,49542.0,,
2,2,32,-1,vmux-emu,1,11,overall,,,,,61014.0,1628.757334382273
0,2,32,-1,vmux-emu,1,12,read,603.2159802504817,835.0,1046.0,49824.0,,
1,2,32,-1,vmux-emu,1,12,update,604.4310210444271,836.0,1083.0,50037.0,,
2,2,32,-1,vmux-emu,1,12,overall,,,,,61016.0,1636.6362921200996
0,2,32,-1,vmux-emu,1,13,read,597.4377901119956,819.0,1024.0,50627.0,,
1,2,32,-1,vmux-emu,1,13,update,596.0193870673592,819.0,1039.0,50446.0,,
2,2,32,-1,vmux-emu,1,13,overall,,,,,61016.0,1656.4999344434248
0,2,32,-1,vmux-emu,1,14,read,604.1478647934345,830.0,1061.0,50323.0,,
1,2,32,-1,vmux-emu,1,14,update,600.4500621965411,827.0,1066.0,49842.0,,
2,2,32,-1,vmux-emu,1,14,overall,,,,,61016.0,1641.618591844762
0,2,32,-1,vmux-emu,1,15,read,615.1869128272305,844.0,1071.0,48857.0,,
1,2,32,-1,vmux-emu,1,15,update,612.8838854872065,846.0,1084.0,49322.0,,
2,2,32,-1,vmux-emu,1,15,overall,,,,,61017.0,1609.0433813527377
0,2,32,-1,vmux-emu,1,16,read,604.2086446533301,827.0,1059.0,49788.0,,
1,2,32,-1,vmux-emu,1,16,update,602.0493969669227,826.0,1087.0,50246.0,,
2,2,32,-1,vmux-emu,1,16,overall,,,,,61016.0,1639.4716140028845
0,2,32,-1,vmux-emu,1,17,read,604.7073500736201,840.0,1079.0,50258.0,,
1,2,32,-1,vmux-emu,1,17,update,595.9888643200064,833.0,1057.0,50199.0,,
2,2,32,-1,vmux-emu,1,17,overall,,,,,61016.0,1646.4042218434508
0,2,32,-1,vmux-emu,1,18,read,596.1521155667824,830.0,999.0,50672.0,,
1,2,32,-1,vmux-emu,1,18,update,593.5779926971281,827.0,1035.0,50665.0,,
2,2,32,-1,vmux-emu,1,18,overall,,,,,61026.0,1660.5545177465342
0,2,32,-1,vmux-emu,1,19,read,604.368945982606,837.0,1040.0,50132.0,,
1,2,32,-1,vmux-emu,1,19,update,603.4528332260141,839.0,1066.0,49696.0,,
2,2,32,-1,vmux-emu,1,19,overall,,,,,61016.0,1636.0954503736725
0,2,32,-1,vmux-emu,1,20,read,586.0300359188428,822.0,1019.0,51505.0,,
1,2,32,-1,vmux-emu,1,20,update,585.7876537930766,821.0,1042.0,51449.0,,
2,2,32,-1,vmux-emu,1,20,overall,,,,,61016.0,1687.3279139897732
0,2,32,-1,vmux-emu,1,21,read,596.0812731339443,827.0,1026.0,50521.0,,
1,2,32,-1,vmux-emu,1,21,update,593.2643947140722,825.0,1025.0,50852.0,,
2,2,32,-1,vmux-emu,1,21,overall,,,,,61016.0,1661.4166775927627
0,2,32,-1,vmux-emu,1,22,read,584.5496301160837,811.0,992.0,51773.0,,
1,2,32,-1,vmux-emu,1,22,update,583.2440188602363,812.0,1021.0,51537.0,,
2,2,32,-1,vmux-emu,1,22,overall,,,,,61025.0,1692.9127406800492
0,2,32,-1,vmux-emu,1,23,read,597.9856734653661,834.0,1061.0,50745.0,,
1,2,32,-1,vmux-emu,1,23,update,592.2198210299666,828.0,1026.0,50623.0,,
2,2,32,-1,vmux-emu,1,23,overall,,,,,61024.0,1661.116937598322
0,2,32,-1,vmux-emu,1,24,read,589.9758843696432,815.0,1045.0,51336.0,,
1,2,32,-1,vmux-emu,1,24,update,582.5246632425623,808.0,994.0,51595.0,,
2,2,32,-1,vmux-emu,1,24,overall,,,,,61016.0,1686.9509636816572
0,2,32,-1,vmux-emu,1,25,read,601.2727999041266,842.0,1069.0,50066.0,,
1,2,32,-1,vmux-emu,1,25,update,600.7325269084615,845.0,1123.0,50263.0,,
2,2,32,-1,vmux-emu,1,25,overall,,,,,61016.0,1644.3064114330668
0,2,32,-1,vmux-emu,1,26,read,598.4918847697191,831.0,1028.0,50091.0,,
1,2,32,-1,vmux-emu,1,26,update,599.8375239866268,832.0,1084.0,50549.0,,
2,2,32,-1,vmux-emu,1,26,overall,,,,,61024.0,1649.1872050340849
0,2,32,-1,vmux-emu,1,27,read,607.6530820275024,846.0,1086.0,50032.0,,
1,2,32,-1,vmux-emu,1,27,update,607.5735901242602,847.0,1125.0,49171.0,,
2,2,32,-1,vmux-emu,1,27,overall,,,,,61013.0,1625.9321783882124
0,2,32,-1,vmux-emu,1,28,read,608.4409241725338,850.0,1111.0,49428.0,,
1,2,32,-1,vmux-emu,1,28,update,609.7756558914275,846.0,1206.0,49589.0,,
2,2,32,-1,vmux-emu,1,28,overall,,,,,61016.0,1622.803854726629
0,2,32,-1,vmux-emu,1,29,read,599.5058304131774,831.0,1085.0,50511.0,,
1,2,32,-1,vmux-emu,1,29,update,595.871622292374,829.0,1087.0,50367.0,,
2,2,32,-1,vmux-emu,1,29,overall,,,,,61015.0,1653.3311480783414
0,2,32,-1,vmux-emu,1,30,read,604.2718058041551,838.0,1078.0,49723.0,,
1,2,32,-1,vmux-emu,1,30,update,601.5917705785256,835.0,1069.0,50283.0,,
2,2,32,-1,vmux-emu,1,30,overall,,,,,61015.0,1639.0395804310415
0,2,32,-1,vmux-emu,1,31,read,626.9721091417716,870.0,1207.0,47901.0,,
1,2,32,-1,vmux-emu,1,31,update,628.9134449412498,872.0,1482.0,48085.0,,
2,2,32,-1,vmux-emu,1,31,overall,,,,,61016.0,1573.1283597744855
0,2,32,-1,vmux-emu,1,32,read,612.5309422492401,842.0,1193.0,49350.0,,
1,2,32,-1,vmux-emu,1,32,update,607.6919456172602,838.0,1250.0,49501.0,,
2,2,32,-1,vmux-emu,1,32,overall,,,,,61016.0,1620.083256850662
