,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
1,2,64,-1,vmux-emu,1,12,update,1449.433609263601,2735.0,5027.0,20899.0,,
2,2,64,-1,vmux-emu,1,12,overall,,,,,61017.0,687.0052608289493
0,2,64,-1,vmux-emu,1,13,read,1474.8406687137497,2771.0,5071.0,20517.0,,
1,2,64,-1,vmux-emu,1,13,update,1475.6818425803933,2783.0,5131.0,20493.0,,
2,2,64,-1,vmux-emu,1,13,overall,,,,,61013.0,672.151836493862
0,2,64,-1,vmux-emu,1,14,read,1516.0398719295613,2941.0,5279.0,19989.0,,
1,2,64,-1,vmux-emu,1,14,update,1497.9632991122353,2805.0,5059.0,20163.0,,
2,2,64,-1,vmux-emu,1,14,overall,,,,,61011.0,658.1108324728327
0,2,64,-1,vmux-emu,1,15,read,1509.8597253433209,2887.0,5183.0,20025.0,,
1,2,64,-1,vmux-emu,1,15,update,1505.5931082492168,2859.0,5139.0,20111.0,,
2,2,64,-1,vmux-emu,1,15,overall,,,,,61018.0,657.7731161296666
0,2,64,-1,vmux-emu,1,16,read,1455.7242160026976,2801.0,5143.0,20759.0,,
1,2,64,-1,vmux-emu,1,16,update,1461.5225825130283,2781.0,5195.0,20724.0,,
2,2,64,-1,vmux-emu,1,16,overall,,,,,61014.0,679.8931392795096
0,2,64,-1,vmux-emu,1,17,read,1477.8182961637076,2801.0,5171.0,20671.0,,
1,2,64,-1,vmux-emu,1,17,update,1476.9433589895402,2821.0,5003.0,20268.0,,
2,2,64,-1,vmux-emu,1,17,overall,,,,,61014.0,670.9771527846068
0,2,64,-1,vmux-emu,1,18,read,1460.8396913220733,2727.0,5087.0,20604.0,,
1,2,64,-1,vmux-emu,1,18,update,1469.2865641323274,2761.0,5203.0,20676.0,,
2,2,64,-1,vmux-emu,1,18,overall,,,,,61015.0,676.5549455052036
0,2,64,-1,vmux-emu,1,19,read,1407.9267018128005,2605.0,4959.0,21624.0,,
1,2,64,-1,vmux-emu,1,19,update,1412.6495630109953,2697.0,5095.0,21282.0,,
2,2,64,-1,vmux-emu,1,19,overall,,,,,61014.0,703.2156554233454
0,2,64,-1,vmux-emu,1,20,read,1411.0968681034888,2619.0,5055.0,21297.0,,
1,2,64,-1,vmux-emu,1,20,update,1415.8377812906826,2653.0,5103.0,21508.0,,
2,2,64,-1,vmux-emu,1,20,overall,,,,,61016.0,701.5373016913596
0,2,64,-1,vmux-emu,1,21,read,1425.450621902179,2681.0,5035.0,21386.0,,
1,2,64,-1,vmux-emu,1,21,update,1416.044167610419,2643.0,4983.0,21192.0,,
2,2,64,-1,vmux-emu,1,21,overall,,,,,61014.0,697.8398400367129
0,2,64,-1,vmux-emu,1,22,read,1418.6466916940403,2637.0,5051.0,21310.0,,
1,2,64,-1,vmux-emu,1,22,update,1434.1156052918584,2735.0,5083.0,21089.0,,
2,2,64,-1,vmux-emu,1,22,overall,,,,,61018.0,694.860532957488
0,2,64,-1,vmux-emu,1,23,read,1429.9274549859852,2623.0,5027.0,21049.0,,
1,2,64,-1,vmux-emu,1,23,update,1433.749610536751,2739.0,5079.0,21183.0,,
2,2,64,-1,vmux-emu,1,23,overall,,,,,61021.0,692.089608495436
0,2,64,-1,vmux-emu,1,24,read,1385.232514264679,2605.0,4983.0,21732.0,,
1,2,64,-1,vmux-emu,1,24,update,1398.0513552068473,2601.0,5027.0,21731.0,,
2,2,64,-1,vmux-emu,1,24,overall,,,,,61017.0,712.3096841863743
0,2,64,-1,vmux-emu,1,25,read,1497.3369963369964,2795.0,5171.0,20202.0,,
1,2,64,-1,vmux-emu,1,25,update,1496.961833952912,2861.0,5259.0,20175.0,,
2,2,64,-1,vmux-emu,1,25,overall,,,,,61021.0,661.6902377869914
0,2,64,-1,vmux-emu,1,26,read,1472.456304073102,2737.0,5123.0,20574.0,,
1,2,64,-1,vmux-emu,1,26,update,1488.0427105938054,2787.0,5163.0,20276.0,,
2,2,64,-1,vmux-emu,1,26,overall,,,,,61012.0,669.5404182783715
0,2,64,-1,vmux-emu,1,27,read,1448.4423673041156,2695.0,5063.0,20969.0,,
1,2,64,-1,vmux-emu,1,27,update,1451.7517364460737,2701.0,5155.0,20732.0,,
2,2,64,-1,vmux-emu,1,27,overall,,,,,61018.0,683.4212855223049
0,2,64,-1,vmux-emu,1,28,read,1427.4246089873836,2639.0,5115.0,21163.0,,
1,2,64,-1,vmux-emu,1,28,update,1425.8861302176576,2643.0,5067.0,21226.0,,
2,2,64,-1,vmux-emu,1,28,overall,,,,,61013.0,694.7535771065183
0,2,64,-1,vmux-emu,1,29,read,1445.8942469171345,2663.0,5127.0,20841.0,,
1,2,64,-1,vmux-emu,1,29,update,1442.7070582076055,2665.0,5147.0,21011.0,,
2,2,64,-1,vmux-emu,1,29,overall,,,,,61018.0,685.8959651250451
0,2,64,-1,vmux-emu,1,30,read,1461.2505271228677,2713.0,5095.0,20868.0,,
1,2,64,-1,vmux-emu,1,30,update,1455.9546513886191,2727.0,5175.0,20596.0,,
2,2,64,-1,vmux-emu,1,30,overall,,,,,61016.0,679.5594598138193
0,2,64,-1,vmux-emu,1,31,read,1332.1335839044882,2503.0,4883.0,22615.0,,
1,2,64,-1,vmux-emu,1,31,update,1327.0303136192888,2475.0,4879.0,22894.0,,
2,2,64,-1,vmux-emu,1,31,overall,,,,,61012.0,745.902445420573
0,2,64,-1,vmux-emu,1,32,read,1443.8746966163803,2701.0,5159.0,21013.0,,
1,2,64,-1,vmux-emu,1,32,update,1436.308603787951,2641.0,5151.0,21014.0,,
2,2,64,-1,vmux-emu,1,32,overall,,,,,61020.0,688.7413962635202
0,2,64,-1,vmux-emu,1,33,read,1519.311468792573,2815.0,5211.0,19819.0,,
1,2,64,-1,vmux-emu,1,33,update,1519.7939791624924,2791.0,5359.0,19964.0,,
2,2,64,-1,vmux-emu,1,33,overall,,,,,61018.0,651.9879379855124
0,2,64,-1,vmux-emu,1,34,read,1410.2254313578394,2573.0,5163.0,21328.0,,
1,2,64,-1,vmux-emu,1,34,update,1420.1756737820542,2647.0,5151.0,21409.0,,
2,2,64,-1,vmux-emu,1,34,overall,,,,,61014.0,700.4457993247452
0,2,64,-1,vmux-emu,1,35,read,1413.486220472441,2615.0,5047.0,21336.0,,
1,2,64,-1,vmux-emu,1,35,update,1415.8355192532088,2631.0,5051.0,21425.0,,
2,2,64,-1,vmux-emu,1,35,overall,,,,,61016.0,700.8161793627901
0,2,64,-1,vmux-emu,1,36,read,1388.8994313491698,2577.0,5031.0,21806.0,,
1,2,64,-1,vmux-emu,1,36,update,1384.90337521783,2609.0,5039.0,21806.0,,
2,2,64,-1,vmux-emu,1,36,overall,,,,,61014.0,714.7867702494509
0,2,64,-1,vmux-emu,1,37,read,1426.9259084696234,2599.0,4999.0,21217.0,,
1,2,64,-1,vmux-emu,1,37,update,1432.3030303030303,2667.0,5191.0,21087.0,,
2,2,64,-1,vmux-emu,1,37,overall,,,,,61015.0,693.3377038433172
0,2,64,-1,vmux-emu,1,38,read,1423.1252527152194,2661.0,5131.0,21269.0,,
1,2,64,-1,vmux-emu,1,38,update,1427.0820764975651,2703.0,5147.0,21151.0,,
2,2,64,-1,vmux-emu,1,38,overall,,,,,61014.0,695.2502704297374
0,2,64,-1,vmux-emu,1,39,read,1439.9643214881946,2739.0,5107.0,20965.0,,
1,2,64,-1,vmux-emu,1,39,update,1434.5396885501964,2649.0,5251.0,21127.0,,
2,2,64,-1,vmux-emu,1,39,overall,,,,,61017.0,689.8405362439976
0,2,64,-1,vmux-emu,1,40,read,1415.439293598234,2641.0,5123.0,21291.0,,
1,2,64,-1,vmux-emu,1,40,update,1408.957395461085,2667.0,5075.0,21547.0,,
2,2,64,-1,vmux-emu,1,40,overall,,,,,61024.0,701.9861038280021
0,2,64,-1,vmux-emu,1,41,read,1347.1509299317604,2521.0,4987.0,22421.0,,
1,2,64,-1,vmux-emu,1,41,update,1342.124311845143,2537.0,4983.0,22524.0,,
2,2,64,-1,vmux-emu,1,41,overall,,,,,61012.0,736.6583622893857
0,2,64,-1,vmux-emu,1,42,read,1326.670830271859,2485.0,4991.0,23137.0,,
1,2,64,-1,vmux-emu,1,42,update,1320.738881491345,2485.0,5007.0,22530.0,,
2,2,64,-1,vmux-emu,1,42,overall,,,,,61017.0,748.4307651965845
0,2,64,-1,vmux-emu,1,43,read,1318.9506102877071,2481.0,4991.0,22940.0,,
1,2,64,-1,vmux-emu,1,43,update,1313.5739145566868,2457.0,5007.0,22986.0,,
2,2,64,-1,vmux-emu,1,43,overall,,,,,61012.0,752.7371664590572
0,2,64,-1,vmux-emu,1,44,read,1323.0131032976633,2485.0,4991.0,22895.0,,
1,2,64,-1,vmux-emu,1,44,update,1312.3552214158447,2435.0,4871.0,23011.0,,
2,2,64,-1,vmux-emu,1,44,overall,,,,,61021.0,752.2983890791695
0,2,64,-1,vmux-emu,1,45,read,1340.1936174006062,2485.0,4931.0,22436.0,,
1,2,64,-1,vmux-emu,1,45,update,1350.1104354387678,2559.0,5019.0,22529.0,,
2,2,64,-1,vmux-emu,1,45,overall,,,,,61017.0,736.9257747840766
0,2,64,-1,vmux-emu,1,46,read,1349.886081619854,2501.0,5003.0,22323.0,,
1,2,64,-1,vmux-emu,1,46,update,1352.7269366118758,2523.0,5007.0,22449.0,,
2,2,64,-1,vmux-emu,1,46,overall,,,,,61016.0,733.774747607185
0,2,64,-1,vmux-emu,1,47,read,1294.7786385078116,2475.0,4835.0,23107.0,,
1,2,64,-1,vmux-emu,1,47,update,1304.0251687889925,2523.0,5015.0,23402.0,,
2,2,64,-1,vmux-emu,1,47,overall,,,,,61020.0,762.1927236971485
0,2,64,-1,vmux-emu,1,48,read,1301.8360247380176,2439.0,4895.0,23284.0,,
1,2,64,-1,vmux-emu,1,48,update,1289.6001881467544,2435.0,4863.0,23386.0,,
2,2,64,-1,vmux-emu,1,48,overall,,,,,61012.0,764.931488887432
0,2,64,-1,vmux-emu,1,49,read,1327.9505080588647,2573.0,5171.0,22832.0,,
1,2,64,-1,vmux-emu,1,49,update,1310.7376649392502,2497.0,5019.0,22963.0,,
2,2,64,-1,vmux-emu,1,49,overall,,,,,61012.0,750.5900478594375
0,2,64,-1,vmux-emu,1,50,read,1256.1701426545424,2441.0,4911.0,23974.0,,
1,2,64,-1,vmux-emu,1,50,update,1255.6243640124096,2413.0,4931.0,24175.0,,
2,2,64,-1,vmux-emu,1,50,overall,,,,,61014.0,789.1467532041827
0,2,64,-1,vmux-emu,1,51,read,1282.9640836619235,2405.0,4899.0,23332.0,,
1,2,64,-1,vmux-emu,1,51,update,1301.185202538655,2457.0,4943.0,23477.0,,
2,2,64,-1,vmux-emu,1,51,overall,,,,,61012.0,767.2097292335934
0,2,64,-1,vmux-emu,1,52,read,1288.4975611825084,2417.0,4895.0,23577.0,,
1,2,64,-1,vmux-emu,1,52,update,1283.794837883959,2453.0,4979.0,23440.0,,
2,2,64,-1,vmux-emu,1,52,overall,,,,,61012.0,770.6188946436766
0,2,64,-1,vmux-emu,1,53,read,1326.488041624765,2503.0,5027.0,22871.0,,
1,2,64,-1,vmux-emu,1,53,update,1313.195868200837,2469.0,5011.0,22944.0,,
2,2,64,-1,vmux-emu,1,53,overall,,,,,61013.0,750.9055447199777
0,2,64,-1,vmux-emu,1,54,read,1316.317729999562,2471.0,5027.0,22837.0,,
1,2,64,-1,vmux-emu,1,54,update,1314.4221377015172,2511.0,5047.0,23137.0,,
2,2,64,-1,vmux-emu,1,54,overall,,,,,61014.0,753.4991969056282
0,2,64,-1,vmux-emu,1,55,read,1311.463763096372,2513.0,5047.0,23098.0,,
1,2,64,-1,vmux-emu,1,55,update,1318.5042380286613,2569.0,5075.0,22888.0,,
2,2,64,-1,vmux-emu,1,55,overall,,,,,61022.0,753.5970633542001
0,2,64,-1,vmux-emu,1,56,read,1291.3362009635237,2429.0,4931.0,23248.0,,
1,2,64,-1,vmux-emu,1,56,update,1296.2688886051164,2451.0,4971.0,23493.0,,
2,2,64,-1,vmux-emu,1,56,overall,,,,,61015.0,766.0575268376629
0,2,64,-1,vmux-emu,1,57,read,1362.1791387301444,2531.0,5003.0,22223.0,,
1,2,64,-1,vmux-emu,1,57,update,1351.8674117121145,2485.0,4955.0,22370.0,,
2,2,64,-1,vmux-emu,1,57,overall,,,,,61016.0,730.8410908614134
0,2,64,-1,vmux-emu,1,58,read,1222.7394243614135,2303.0,4775.0,24703.0,,
1,2,64,-1,vmux-emu,1,58,update,1221.0239074342849,2295.0,4747.0,24804.0,,
2,2,64,-1,vmux-emu,1,58,overall,,,,,61012.0,811.4305382547695
0,2,64,-1,vmux-emu,1,59,read,1259.1906308557152,2377.0,4867.0,24015.0,,
1,2,64,-1,vmux-emu,1,59,update,1269.439206475695,2503.0,5011.0,23843.0,,
2,2,64,-1,vmux-emu,1,59,overall,,,,,61024.0,784.2488201363398
0,2,64,-1,vmux-emu,1,60,read,1211.744638123544,2339.0,4927.0,24898.0,,
1,2,64,-1,vmux-emu,1,60,update,1215.7682863218713,2381.0,4899.0,24923.0,,
2,2,64,-1,vmux-emu,1,60,overall,,,,,61014.0,816.5502999311633
0,2,64,-1,vmux-emu,1,61,read,1252.6061416869056,2399.0,4947.0,24293.0,,
1,2,64,-1,vmux-emu,1,61,update,1251.7951380201819,2413.0,4931.0,23982.0,,
2,2,64,-1,vmux-emu,1,61,overall,,,,,61015.0,791.1988855199542
0,2,64,-1,vmux-emu,1,62,read,1257.04054722268,2425.0,4963.0,24268.0,,
1,2,64,-1,vmux-emu,1,62,update,1246.6064489286457,2393.0,4919.0,24035.0,,
2,2,64,-1,vmux-emu,1,62,overall,,,,,61012.0,791.6967154002491
0,2,64,-1,vmux-emu,1,63,read,1240.5452263374486,2431.0,4967.0,24300.0,,
1,2,64,-1,vmux-emu,1,63,update,1235.845520166388,2439.0,4975.0,24521.0,,
2,2,64,-1,vmux-emu,1,63,overall,,,,,61013.0,800.1737334666383
0,2,64,-1,vmux-emu,1,64,read,1246.210657819284,2407.0,4927.0,24414.0,,
1,2,64,-1,vmux-emu,1,64,update,1244.5587272651944,2415.0,5011.0,24137.0,,
2,2,64,-1,vmux-emu,1,64,overall,,,,,61013.0,795.7484470522676
