,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,32,-1,vmux-dpdk-e810,0,20,read,213.376410647785,315.0,2637.0,141513.0,,
1,2,32,-1,vmux-dpdk-e810,0,20,update,210.98293590178773,314.0,2599.0,141408.0,,
2,2,32,-1,vmux-dpdk-e810,0,20,overall,,,,,61013.0,4637.06095422287
0,2,32,-1,vmux-dpdk-e810,0,21,read,198.13412187551054,287.0,2333.0,153025.0,,
1,2,32,-1,vmux-dpdk-e810,0,21,update,194.29410725964684,286.0,2295.0,152900.0,,
2,2,32,-1,vmux-dpdk-e810,0,21,overall,,,,,61017.0,5013.766655194454
0,2,32,-1,vmux-dpdk-e810,0,22,read,203.7526871613774,297.0,2423.0,148949.0,,
1,2,32,-1,vmux-dpdk-e810,0,22,update,198.27253824347454,291.0,2351.0,149568.0,,
2,2,32,-1,vmux-dpdk-e810,0,22,overall,,,,,61014.0,4892.598420034746
0,2,32,-1,vmux-dpdk-e810,0,23,read,204.9606231948908,304.0,2607.0,147498.0,,
1,2,32,-1,vmux-dpdk-e810,0,23,update,201.7117901268018,301.0,2517.0,147632.0,,
2,2,32,-1,vmux-dpdk-e810,0,23,overall,,,,,61018.0,4836.769477858992
0,2,32,-1,vmux-dpdk-e810,0,24,read,198.9660237611605,296.0,2257.0,153107.0,,
1,2,32,-1,vmux-dpdk-e810,0,24,update,192.28589202428412,295.0,2195.0,153516.0,,
2,2,32,-1,vmux-dpdk-e810,0,24,overall,,,,,61018.0,5025.123733980137
0,2,32,-1,vmux-dpdk-e810,0,25,read,395.2814126786988,3101.0,4271.0,75686.0,,
1,2,32,-1,vmux-dpdk-e810,0,25,update,400.96614775725595,2999.0,4323.0,75800.0,,
2,2,32,-1,vmux-dpdk-e810,0,25,overall,,,,,61017.0,2482.685153317928
0,2,32,-1,vmux-dpdk-e810,0,26,read,387.7649278215223,2743.0,4239.0,79248.0,,
1,2,32,-1,vmux-dpdk-e810,0,26,update,374.7300097776536,1956.0,4231.0,78751.0,,
2,2,32,-1,vmux-dpdk-e810,0,26,overall,,,,,61013.0,2589.595659941324
0,2,32,-1,vmux-dpdk-e810,0,27,read,388.2259301442673,2669.0,4243.0,79020.0,,
1,2,32,-1,vmux-dpdk-e810,0,27,update,374.79414824777325,2034.0,4239.0,78814.0,,
2,2,32,-1,vmux-dpdk-e810,0,27,overall,,,,,61013.0,2586.891318243653
0,2,32,-1,vmux-dpdk-e810,0,28,read,398.62077319587627,2701.0,4243.0,77600.0,,
1,2,32,-1,vmux-dpdk-e810,0,28,update,376.34618148224183,2223.0,4235.0,77936.0,,
2,2,32,-1,vmux-dpdk-e810,0,28,overall,,,,,61013.0,2549.2272138724534
0,2,32,-1,vmux-dpdk-e810,0,29,read,396.7954170107349,2875.0,4259.0,77504.0,,
1,2,32,-1,vmux-dpdk-e810,0,29,update,381.41437462875444,2433.0,4243.0,77442.0,,
2,2,32,-1,vmux-dpdk-e810,0,29,overall,,,,,61029.0,2538.8913467367975
0,2,32,-1,vmux-dpdk-e810,0,30,read,404.7502298458063,3203.0,4263.0,76138.0,,
1,2,32,-1,vmux-dpdk-e810,0,30,update,384.71186418543914,2323.0,4247.0,76575.0,,
2,2,32,-1,vmux-dpdk-e810,0,30,overall,,,,,61014.0,2502.9173632281118
0,2,32,-1,vmux-dpdk-e810,0,31,read,390.1205664611654,2735.0,4259.0,77534.0,,
1,2,32,-1,vmux-dpdk-e810,0,31,update,385.71300079664894,2419.0,4259.0,77826.0,,
2,2,32,-1,vmux-dpdk-e810,0,31,overall,,,,,61014.0,2546.3008489854788
0,2,32,-1,vmux-dpdk-e810,0,32,read,403.75114584017336,3169.0,4251.0,76145.0,,
1,2,32,-1,vmux-dpdk-e810,0,32,update,385.3115742492855,2561.0,4247.0,76627.0,,
2,2,32,-1,vmux-dpdk-e810,0,32,overall,,,,,61022.0,2503.556094523287
