,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
1,2,64,-1,bridge-e1000,1,49,update,421.6911488287277,900.0,1275.0,71290.0,,
2,2,64,-1,bridge-e1000,1,49,overall,,,,,61022.0,2333.3551833764873
0,2,64,-1,bridge-e1000,1,50,read,342.19658158875825,740.0,1059.0,87175.0,,
1,2,64,-1,bridge-e1000,1,50,update,344.00944813273253,748.0,1080.0,87213.0,,
2,2,64,-1,bridge-e1000,1,50,overall,,,,,61038.0,2857.03987679806
0,2,64,-1,bridge-e1000,1,51,read,376.87837481312107,828.0,1103.0,79597.0,,
1,2,64,-1,bridge-e1000,1,51,update,378.02238007077995,831.0,1112.0,79401.0,,
2,2,64,-1,bridge-e1000,1,51,overall,,,,,61015.0,2605.8837990658035
0,2,64,-1,bridge-e1000,1,52,read,385.7469295745453,830.0,1107.0,77188.0,,
1,2,64,-1,bridge-e1000,1,52,update,383.46791778373546,833.0,1118.0,78330.0,,
2,2,64,-1,bridge-e1000,1,52,overall,,,,,61034.0,2548.0551823573746
0,2,64,-1,bridge-e1000,1,53,read,238.1214051204344,341.0,435.0,126708.0,,
1,2,64,-1,bridge-e1000,1,53,update,236.10537420287793,339.0,436.0,126549.0,,
2,2,64,-1,bridge-e1000,1,53,overall,,,,,61014.0,4150.801455403678
0,2,64,-1,bridge-e1000,1,54,read,397.79856834359754,864.0,1215.0,75018.0,,
1,2,64,-1,bridge-e1000,1,54,update,399.5586397596448,876.0,1236.0,75222.0,,
2,2,64,-1,bridge-e1000,1,54,overall,,,,,61025.0,2461.941827120033
0,2,64,-1,bridge-e1000,1,55,read,392.50576053476635,883.0,1310.0,76295.0,,
1,2,64,-1,bridge-e1000,1,55,update,394.4470370419003,888.0,1302.0,76157.0,,
2,2,64,-1,bridge-e1000,1,55,overall,,,,,61021.0,2498.35302600744
0,2,64,-1,bridge-e1000,1,56,read,403.57525428792593,898.0,1282.0,73637.0,,
1,2,64,-1,bridge-e1000,1,56,update,407.69536755257997,910.0,1291.0,73935.0,,
2,2,64,-1,bridge-e1000,1,56,overall,,,,,61044.0,2417.4693663586922
0,2,64,-1,bridge-e1000,1,57,read,391.82086858727064,842.0,1210.0,76469.0,,
1,2,64,-1,bridge-e1000,1,57,update,392.52875975601756,845.0,1246.0,76235.0,,
2,2,64,-1,bridge-e1000,1,57,overall,,,,,61022.0,2502.4417423224413
0,2,64,-1,bridge-e1000,1,58,read,449.71037409572136,945.0,1304.0,66213.0,,
1,2,64,-1,bridge-e1000,1,58,update,454.0713941511309,962.0,1369.0,66406.0,,
2,2,64,-1,bridge-e1000,1,58,overall,,,,,61019.0,2173.405004998443
0,2,64,-1,bridge-e1000,1,59,read,371.274075538857,825.0,1277.0,80912.0,,
1,2,64,-1,bridge-e1000,1,59,update,371.19816711190265,828.0,1314.0,80856.0,,
2,2,64,-1,bridge-e1000,1,59,overall,,,,,61023.0,2650.934893400849
0,2,64,-1,bridge-e1000,1,60,read,386.51018074842955,857.0,1226.0,77843.0,,
1,2,64,-1,bridge-e1000,1,60,update,387.4246769842397,863.0,1216.0,77473.0,,
2,2,64,-1,bridge-e1000,1,60,overall,,,,,61024.0,2545.162558993183
0,2,64,-1,bridge-e1000,1,61,read,344.43331605322277,756.0,1111.0,86805.0,,
1,2,64,-1,bridge-e1000,1,61,update,342.69287093199915,762.0,1122.0,87543.0,,
2,2,64,-1,bridge-e1000,1,61,overall,,,,,61013.0,2857.554947306312
0,2,64,-1,bridge-e1000,1,62,read,344.9013452401397,731.0,1056.0,87345.0,,
1,2,64,-1,bridge-e1000,1,62,update,343.53898180734353,736.0,1052.0,87233.0,,
2,2,64,-1,bridge-e1000,1,62,overall,,,,,61020.0,2860.996394624713
0,2,64,-1,bridge-e1000,1,63,read,399.27034739620314,905.0,1327.0,74641.0,,
1,2,64,-1,bridge-e1000,1,63,update,402.7498662529424,910.0,1341.0,74768.0,,
2,2,64,-1,bridge-e1000,1,63,overall,,,,,61029.0,2448.1639876124464
0,2,64,-1,bridge-e1000,1,64,read,364.40241156388464,820.0,1165.0,82602.0,,
1,2,64,-1,bridge-e1000,1,64,update,368.3027842939782,833.0,1200.0,81421.0,,
2,2,64,-1,bridge-e1000,1,64,overall,,,,,61011.0,2688.4168428644016
