,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
2,2,32,-1,bridge-e1000,0,14,overall,,,,,61017.0,3768.195748725765
0,2,32,-1,bridge-e1000,0,15,read,259.16837407705617,334.0,408.0,116746.0,,
1,2,32,-1,bridge-e1000,0,15,update,256.4432861004459,333.0,407.0,116162.0,,
2,2,32,-1,bridge-e1000,0,15,overall,,,,,61020.0,3816.912487708948
0,2,32,-1,bridge-e1000,0,16,read,267.9080767275743,338.0,416.0,112137.0,,
1,2,32,-1,bridge-e1000,0,16,update,264.3804444916116,335.0,414.0,113073.0,,
2,2,32,-1,bridge-e1000,0,16,overall,,,,,61017.0,3690.9385908845074
0,2,32,-1,bridge-e1000,0,17,read,264.4841040842637,334.0,403.0,114023.0,,
1,2,32,-1,bridge-e1000,0,17,update,261.55939193863344,332.0,401.0,114199.0,,
2,2,32,-1,bridge-e1000,0,17,overall,,,,,61020.0,3740.117994100295
0,2,32,-1,bridge-e1000,0,18,read,262.36088879619734,335.0,400.0,115077.0,,
1,2,32,-1,bridge-e1000,0,18,update,258.7181100590282,334.0,400.0,115538.0,,
2,2,32,-1,bridge-e1000,0,18,overall,,,,,61020.0,3779.3346443788923
0,2,32,-1,bridge-e1000,0,19,read,257.7832890792291,328.0,397.0,116750.0,,
1,2,32,-1,bridge-e1000,0,19,update,255.60916884850351,326.0,396.0,116874.0,,
2,2,32,-1,bridge-e1000,0,19,overall,,,,,61016.0,3828.897338403042
0,2,32,-1,bridge-e1000,0,20,read,254.42073754180956,326.0,397.0,118095.0,,
1,2,32,-1,bridge-e1000,0,20,update,253.15813284850535,327.0,402.0,118255.0,,
2,2,32,-1,bridge-e1000,0,20,overall,,,,,61016.0,3873.574144486692
0,2,32,-1,bridge-e1000,0,21,read,252.56214954053195,321.0,383.0,119486.0,,
1,2,32,-1,bridge-e1000,0,21,update,249.70899683528407,318.0,386.0,119442.0,,
2,2,32,-1,bridge-e1000,0,21,overall,,,,,61016.0,3915.8253572833355
0,2,32,-1,bridge-e1000,0,22,read,249.208260991782,324.0,395.0,120954.0,,
1,2,32,-1,bridge-e1000,0,22,update,246.18948018782436,322.0,397.0,121390.0,,
2,2,32,-1,bridge-e1000,0,22,overall,,,,,61022.0,3971.4201435547834
0,2,32,-1,bridge-e1000,0,23,read,255.07894581289108,325.0,387.0,118423.0,,
1,2,32,-1,bridge-e1000,0,23,update,252.42368004603654,324.0,390.0,118167.0,,
2,2,32,-1,bridge-e1000,0,23,overall,,,,,61013.0,3877.69819546654
0,2,32,-1,bridge-e1000,0,24,read,254.50366374239522,336.0,428.0,119004.0,,
1,2,32,-1,bridge-e1000,0,24,update,250.67243601081435,332.0,426.0,118731.0,,
2,2,32,-1,bridge-e1000,0,24,overall,,,,,61011.0,3896.5924177607317
0,2,32,-1,bridge-e1000,0,25,read,243.38528667211244,317.0,378.0,123643.0,,
1,2,32,-1,bridge-e1000,0,25,update,242.1330851897007,316.0,381.0,123853.0,,
2,2,32,-1,bridge-e1000,0,25,overall,,,,,61016.0,4056.2475416284256
0,2,32,-1,bridge-e1000,0,26,read,259.9439162759371,336.0,411.0,115809.0,,
1,2,32,-1,bridge-e1000,0,26,update,257.8921477343265,334.0,413.0,115992.0,,
2,2,32,-1,bridge-e1000,0,26,overall,,,,,61022.0,3798.6463898266197
0,2,32,-1,bridge-e1000,0,27,read,250.81601181880052,340.0,435.0,120486.0,,
1,2,32,-1,bridge-e1000,0,27,update,249.07808593619788,340.0,439.0,119996.0,,
2,2,32,-1,bridge-e1000,0,27,overall,,,,,61020.0,3941.035725991478
0,2,32,-1,bridge-e1000,0,28,read,255.76113263988034,329.0,397.0,117672.0,,
1,2,32,-1,bridge-e1000,0,28,update,252.88346426130468,327.0,396.0,118513.0,,
2,2,32,-1,bridge-e1000,0,28,overall,,,,,61016.0,3870.869935754556
0,2,32,-1,bridge-e1000,0,29,read,251.21075698870973,321.0,387.0,120015.0,,
1,2,32,-1,bridge-e1000,0,29,update,248.7321849380995,320.0,384.0,120516.0,,
2,2,32,-1,bridge-e1000,0,29,overall,,,,,61020.0,3941.8387413962637
0,2,32,-1,bridge-e1000,0,30,read,271.5710826766298,365.0,543.0,110273.0,,
1,2,32,-1,bridge-e1000,0,30,update,268.1293881281845,366.0,543.0,110497.0,,
2,2,32,-1,bridge-e1000,0,30,overall,,,,,61025.0,3617.697664891438
0,2,32,-1,bridge-e1000,0,31,read,257.1050957592339,328.0,403.0,116960.0,,
1,2,32,-1,bridge-e1000,0,31,update,255.08460653572493,327.0,405.0,117355.0,,
2,2,32,-1,bridge-e1000,0,31,overall,,,,,61012.0,3840.4740051137483
0,2,32,-1,bridge-e1000,0,32,read,234.92803243344582,313.0,380.0,128016.0,,
1,2,32,-1,bridge-e1000,0,32,update,233.5588607891897,311.0,385.0,127878.0,,
2,2,32,-1,bridge-e1000,0,32,overall,,,,,61023.0,4193.402487586648
