,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
2,2,32,-1,vmux-med,1,13,overall,,,,,61014.0,7214.868718654735
0,2,32,-1,vmux-med,1,14,read,134.55930897441095,194.0,250.0,221931.0,,
1,2,32,-1,vmux-med,1,14,update,133.47888760576419,194.0,249.0,222547.0,,
2,2,32,-1,vmux-med,1,14,overall,,,,,61025.0,7283.539532978288
0,2,32,-1,vmux-med,1,15,read,132.01708496329832,185.0,239.0,227510.0,,
1,2,32,-1,vmux-med,1,15,update,130.5245009634591,184.0,237.0,226787.0,,
2,2,32,-1,vmux-med,1,15,overall,,,,,61020.0,7445.050803015405
0,2,32,-1,vmux-med,1,16,read,130.17512934011563,185.0,229.0,230207.0,,
1,2,32,-1,vmux-med,1,16,update,128.8021783786366,183.0,227.0,230263.0,,
2,2,32,-1,vmux-med,1,16,overall,,,,,61011.0,7547.327531100949
0,2,32,-1,vmux-med,1,17,read,132.4136384742952,185.0,244.0,226125.0,,
1,2,32,-1,vmux-med,1,17,update,131.17370784234947,184.0,243.0,226501.0,,
2,2,32,-1,vmux-med,1,17,overall,,,,,61015.0,7418.274194870114
0,2,32,-1,vmux-med,1,18,read,135.56756462733046,191.0,256.0,220611.0,,
1,2,32,-1,vmux-med,1,18,update,134.19279096791112,191.0,254.0,221167.0,,
2,2,32,-1,vmux-med,1,18,overall,,,,,61017.0,7240.244522018454
0,2,32,-1,vmux-med,1,19,read,129.43262243625574,183.0,238.0,232570.0,,
1,2,32,-1,vmux-med,1,19,update,127.46466389079856,181.0,235.0,231279.0,,
2,2,32,-1,vmux-med,1,19,overall,,,,,61016.0,7602.0879769240855
0,2,32,-1,vmux-med,1,20,read,131.64061529035928,188.0,246.0,228510.0,,
1,2,32,-1,vmux-med,1,20,update,129.78907924793535,187.0,243.0,227640.0,,
2,2,32,-1,vmux-med,1,20,overall,,,,,61016.0,7475.907958568245
0,2,32,-1,vmux-med,1,21,read,134.78007378088958,191.0,250.0,223093.0,,
1,2,32,-1,vmux-med,1,21,update,132.4690302426413,189.0,248.0,222798.0,,
2,2,32,-1,vmux-med,1,21,overall,,,,,61016.0,7307.77173200472
0,2,32,-1,vmux-med,1,22,read,136.64589611086114,190.0,255.0,220023.0,,
1,2,32,-1,vmux-med,1,22,update,135.20921810246818,189.0,252.0,218136.0,,
2,2,32,-1,vmux-med,1,22,overall,,,,,61012.0,7181.521667868616
0,2,32,-1,vmux-med,1,23,read,132.68862507656578,189.0,245.0,226929.0,,
1,2,32,-1,vmux-med,1,23,update,130.43789307133733,187.0,241.0,226263.0,,
2,2,32,-1,vmux-med,1,23,overall,,,,,61015.0,7427.550602310907
0,2,32,-1,vmux-med,1,24,read,133.8223970793016,188.0,251.0,224056.0,,
1,2,32,-1,vmux-med,1,24,update,131.94754872953936,186.0,248.0,224761.0,,
2,2,32,-1,vmux-med,1,24,overall,,,,,61017.0,7355.605814772932
0,2,32,-1,vmux-med,1,25,read,126.92376898723519,177.0,238.0,237528.0,,
1,2,32,-1,vmux-med,1,25,update,124.60376337951988,176.0,236.0,236649.0,,
2,2,32,-1,vmux-med,1,25,overall,,,,,61019.0,7770.972975630541
0,2,32,-1,vmux-med,1,26,read,126.13344456508524,175.0,239.0,238541.0,,
1,2,32,-1,vmux-med,1,26,update,124.20532929853319,173.0,239.0,237930.0,,
2,2,32,-1,vmux-med,1,26,overall,,,,,61012.0,7809.463712056645
0,2,32,-1,vmux-med,1,27,read,126.08584340523838,175.0,232.0,237211.0,,
1,2,32,-1,vmux-med,1,27,update,125.1872049788827,174.0,234.0,237483.0,,
2,2,32,-1,vmux-med,1,27,overall,,,,,61010.0,7780.593345353221
0,2,32,-1,vmux-med,1,28,read,123.12153312630252,168.0,215.0,242798.0,,
1,2,32,-1,vmux-med,1,28,update,122.26921556516368,167.0,217.0,242850.0,,
2,2,32,-1,vmux-med,1,28,overall,,,,,61016.0,7959.354923298807
0,2,32,-1,vmux-med,1,29,read,124.27917696019101,171.0,225.0,241252.0,,
1,2,32,-1,vmux-med,1,29,update,122.8220571030294,169.0,227.0,241038.0,,
2,2,32,-1,vmux-med,1,29,overall,,,,,61017.0,7904.190635396692
0,2,32,-1,vmux-med,1,30,read,124.52547611925417,174.0,231.0,240696.0,,
1,2,32,-1,vmux-med,1,30,update,122.81960363732733,172.0,232.0,241496.0,,
2,2,32,-1,vmux-med,1,30,overall,,,,,61025.0,7901.548545678001
0,2,32,-1,vmux-med,1,31,read,122.89450668018097,172.0,228.0,244679.0,,
1,2,32,-1,vmux-med,1,31,update,120.94565961055508,171.0,232.0,244091.0,,
2,2,32,-1,vmux-med,1,31,overall,,,,,61016.0,8010.521830339583
0,2,32,-1,vmux-med,1,32,read,124.1818106829552,169.0,213.0,242461.0,,
1,2,32,-1,vmux-med,1,32,update,121.75204422624695,168.0,211.0,242390.0,,
2,2,32,-1,vmux-med,1,32,overall,,,,,61011.0,7946.943993706053
