,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
1,2,32,-1,vmux-dpdk-e810,1,23,update,137.94607726784045,192.0,255.0,214863.0,,
2,2,32,-1,vmux-dpdk-e810,1,23,overall,,,,,61016.0,7035.400550675233
0,2,32,-1,vmux-dpdk-e810,1,24,read,141.09164600240456,202.0,272.0,212928.0,,
1,2,32,-1,vmux-dpdk-e810,1,24,update,138.65783621048885,201.0,269.0,213579.0,,
2,2,32,-1,vmux-dpdk-e810,1,24,overall,,,,,61021.0,6989.511807410564
0,2,32,-1,vmux-dpdk-e810,1,25,read,128.31658224985387,176.0,246.0,234353.0,,
1,2,32,-1,vmux-dpdk-e810,1,25,update,126.18354701037453,174.0,245.0,233842.0,,
2,2,32,-1,vmux-dpdk-e810,1,25,overall,,,,,61017.0,7673.189439008801
0,2,32,-1,vmux-dpdk-e810,1,26,read,127.65160905077734,177.0,241.0,234455.0,,
1,2,32,-1,vmux-dpdk-e810,1,26,update,126.14267924159417,176.0,241.0,235283.0,,
2,2,32,-1,vmux-dpdk-e810,1,26,overall,,,,,61012.0,7699.108372123516
0,2,32,-1,vmux-dpdk-e810,1,27,read,127.08299329518134,179.0,258.0,236248.0,,
1,2,32,-1,vmux-dpdk-e810,1,27,update,124.86330314790858,177.0,256.0,236538.0,,
2,2,32,-1,vmux-dpdk-e810,1,27,overall,,,,,61014.0,7748.811748123381
0,2,32,-1,vmux-dpdk-e810,1,28,read,124.91365488510279,170.0,240.0,240998.0,,
1,2,32,-1,vmux-dpdk-e810,1,28,update,122.17549272559357,168.0,239.0,241463.0,,
2,2,32,-1,vmux-dpdk-e810,1,28,overall,,,,,61013.0,7907.511513939652
0,2,32,-1,vmux-dpdk-e810,1,29,read,125.3567037065034,173.0,238.0,238122.0,,
1,2,32,-1,vmux-dpdk-e810,1,29,update,124.10197795750744,172.0,239.0,238630.0,,
2,2,32,-1,vmux-dpdk-e810,1,29,overall,,,,,61021.0,7812.916864685928
0,2,32,-1,vmux-dpdk-e810,1,30,read,127.43482271694377,172.0,239.0,236317.0,,
1,2,32,-1,vmux-dpdk-e810,1,30,update,124.6763022372309,170.0,241.0,236900.0,,
2,2,32,-1,vmux-dpdk-e810,1,30,overall,,,,,61014.0,7755.875700658865
0,2,32,-1,vmux-dpdk-e810,1,31,read,127.69015238826995,177.0,249.0,234270.0,,
1,2,32,-1,vmux-dpdk-e810,1,31,update,126.68815873693194,176.0,249.0,234350.0,,
2,2,32,-1,vmux-dpdk-e810,1,31,overall,,,,,61020.0,7679.777122254998
0,2,32,-1,vmux-dpdk-e810,1,32,read,125.54882103926786,173.0,240.0,237879.0,,
1,2,32,-1,vmux-dpdk-e810,1,32,update,123.98754670507442,172.0,239.0,239535.0,,
2,2,32,-1,vmux-dpdk-e810,1,32,overall,,,,,61017.0,7824.278479767933
