,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
1,2,32,-1,bridge,0,28,update,140.84556410049353,183.0,247.0,210521.0,,
2,2,32,-1,bridge,0,28,overall,,,,,61018.0,6917.893080730276
0,2,32,-1,bridge,0,29,read,135.42274892560576,173.0,244.0,223149.0,,
1,2,32,-1,bridge,0,29,update,132.97269317530794,172.0,243.0,223424.0,,
2,2,32,-1,bridge,0,29,overall,,,,,61015.0,7319.069081373433
0,2,32,-1,bridge,0,30,read,147.6078375927533,202.0,265.0,205114.0,,
1,2,32,-1,bridge,0,30,update,144.53613310272587,202.0,262.0,205255.0,,
2,2,32,-1,bridge,0,30,overall,,,,,61012.0,6726.037500819511
0,2,32,-1,bridge,0,31,read,141.02906659833678,176.0,214.0,214645.0,,
1,2,32,-1,bridge,0,31,update,138.28107093230224,173.0,212.0,215177.0,,
2,2,32,-1,bridge,0,31,overall,,,,,61015.0,7044.530033598296
0,2,32,-1,bridge,0,32,read,147.74668274441265,196.0,261.0,204838.0,,
1,2,32,-1,bridge,0,32,update,144.34989454859996,193.0,257.0,205782.0,,
2,2,32,-1,bridge,0,32,overall,,,,,61020.0,6729.269092100951
