,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,32,-1,vmux-med,1,10,read,135.4585308700058,191.0,254.0,221056.0,,
1,2,32,-1,vmux-med,1,10,update,133.98940176336617,189.0,252.0,221735.0,,
2,2,32,-1,vmux-med,1,10,overall,,,,,61024.0,7256.01402726796
0,2,32,-1,vmux-med,1,11,read,139.0307655229629,195.0,256.0,215761.0,,
1,2,32,-1,vmux-med,1,11,update,137.79010783501894,194.0,254.0,214958.0,,
2,2,32,-1,vmux-med,1,11,overall,,,,,61009.0,7059.925584749791
0,2,32,-1,vmux-med,1,12,read,135.9341698053274,190.0,251.0,220370.0,,
1,2,32,-1,vmux-med,1,12,update,134.0147134651047,188.0,249.0,221090.0,,
2,2,32,-1,vmux-med,1,12,overall,,,,,61019.0,7234.795719366099
0,2,32,-1,vmux-med,1,13,read,137.89490043488212,194.0,256.0,218450.0,,
1,2,32,-1,vmux-med,1,13,update,135.1533919798926,192.0,249.0,218825.0,,
2,2,32,-1,vmux-med,1,13,overall,,,,,61025.0,7165.505940188447
0,2,32,-1,vmux-med,1,14,read,135.99267221210152,191.0,252.0,220121.0,,
1,2,32,-1,vmux-med,1,14,update,134.23439279194608,189.0,250.0,221308.0,,
2,2,32,-1,vmux-med,1,14,overall,,,,,61014.0,7234.880519225096
0,2,32,-1,vmux-med,1,15,read,137.01849398911097,192.0,250.0,218936.0,,
1,2,32,-1,vmux-med,1,15,update,134.9980538908542,190.0,247.0,219926.0,,
2,2,32,-1,vmux-med,1,15,overall,,,,,61011.0,7193.161888839717
0,2,32,-1,vmux-med,1,16,read,136.59761689441896,190.0,245.0,220049.0,,
1,2,32,-1,vmux-med,1,16,update,134.56299815158795,188.0,243.0,220189.0,,
2,2,32,-1,vmux-med,1,16,overall,,,,,61016.0,7215.1239019273635
0,2,32,-1,vmux-med,1,17,read,137.90998959417274,197.0,259.0,217186.0,,
1,2,32,-1,vmux-med,1,17,update,135.69396832630738,195.0,255.0,219425.0,,
2,2,32,-1,vmux-med,1,17,overall,,,,,61020.0,7155.211406096362
0,2,32,-1,vmux-med,1,18,read,136.3100812926764,193.0,249.0,219823.0,,
1,2,32,-1,vmux-med,1,18,update,134.72357217218948,191.0,246.0,219967.0,,
2,2,32,-1,vmux-med,1,18,overall,,,,,61019.0,7207.427194808174
0,2,32,-1,vmux-med,1,19,read,137.39122240048545,194.0,254.0,217531.0,,
1,2,32,-1,vmux-med,1,19,update,136.1301335089669,191.0,251.0,218637.0,,
2,2,32,-1,vmux-med,1,19,overall,,,,,61016.0,7148.420086534679
0,2,32,-1,vmux-med,1,20,read,134.38202698720295,186.0,249.0,223958.0,,
1,2,32,-1,vmux-med,1,20,update,132.60808979719607,185.0,248.0,223615.0,,
2,2,32,-1,vmux-med,1,20,overall,,,,,61017.0,7335.218053984955
0,2,32,-1,vmux-med,1,21,read,137.22623771860205,189.0,248.0,219234.0,,
1,2,32,-1,vmux-med,1,21,update,135.12635867083173,187.0,247.0,218964.0,,
2,2,32,-1,vmux-med,1,21,overall,,,,,61013.0,7182.043171127465
0,2,32,-1,vmux-med,1,22,read,137.55434433082513,192.0,251.0,217686.0,,
1,2,32,-1,vmux-med,1,22,update,136.28143896642533,190.0,250.0,217962.0,,
2,2,32,-1,vmux-med,1,22,overall,,,,,61018.0,7139.663705791733
0,2,32,-1,vmux-med,1,23,read,135.56315492703612,191.0,249.0,221685.0,,
1,2,32,-1,vmux-med,1,23,update,133.44426617391892,189.0,245.0,221885.0,,
2,2,32,-1,vmux-med,1,23,overall,,,,,61018.0,7269.494247599069
0,2,32,-1,vmux-med,1,24,read,142.25817586174153,201.0,268.0,210620.0,,
1,2,32,-1,vmux-med,1,24,update,141.16559544338193,200.0,265.0,210507.0,,
2,2,32,-1,vmux-med,1,24,overall,,,,,61020.0,6901.458538184202
0,2,32,-1,vmux-med,1,25,read,127.70784063724633,177.0,243.0,234509.0,,
1,2,32,-1,vmux-med,1,25,update,126.57175444367078,176.0,242.0,234097.0,,
2,2,32,-1,vmux-med,1,25,overall,,,,,61026.0,7678.792645757546
0,2,32,-1,vmux-med,1,26,read,125.56060307985953,171.0,239.0,238907.0,,
1,2,32,-1,vmux-med,1,26,update,124.14376917788695,170.0,240.0,238556.0,,
2,2,32,-1,vmux-med,1,26,overall,,,,,61019.0,7824.825054491224
0,2,32,-1,vmux-med,1,27,read,126.8245548820411,176.0,257.0,236735.0,,
1,2,32,-1,vmux-med,1,27,update,124.75480753025246,175.0,254.0,237336.0,,
2,2,32,-1,vmux-med,1,27,overall,,,,,61017.0,7769.4904698690525
0,2,32,-1,vmux-med,1,28,read,127.21854551935432,176.0,247.0,235658.0,,
1,2,32,-1,vmux-med,1,28,update,125.90274219928206,175.0,246.0,235395.0,,
2,2,32,-1,vmux-med,1,28,overall,,,,,61020.0,7719.649295313012
0,2,32,-1,vmux-med,1,29,read,124.06232726065485,172.0,235.0,240970.0,,
1,2,32,-1,vmux-med,1,29,update,122.65566490638503,172.0,237.0,241628.0,,
2,2,32,-1,vmux-med,1,29,overall,,,,,61014.0,7909.627298652768
0,2,32,-1,vmux-med,1,30,read,130.14134084028072,180.0,258.0,230542.0,,
1,2,32,-1,vmux-med,1,30,update,127.66568514266689,179.0,256.0,231273.0,,
2,2,32,-1,vmux-med,1,30,overall,,,,,61021.0,7568.132282329034
0,2,32,-1,vmux-med,1,31,read,125.436525995114,169.0,219.0,238641.0,,
1,2,32,-1,vmux-med,1,31,update,123.98373605947955,167.0,220.0,238872.0,,
2,2,32,-1,vmux-med,1,31,overall,,,,,61024.0,7825.003277399056
0,2,32,-1,vmux-med,1,32,read,122.0024444290279,168.0,232.0,245047.0,,
1,2,32,-1,vmux-med,1,32,update,120.28212763543844,166.0,233.0,246828.0,,
2,2,32,-1,vmux-med,1,32,overall,,,,,61020.0,8060.881678138316
