,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
1,2,32,-1,bridge-e1000,1,14,update,186.365107811881,288.0,312.0,159027.0,,
2,2,32,-1,bridge-e1000,1,14,overall,,,,,61021.0,5222.611887710788
0,2,32,-1,bridge-e1000,1,15,read,205.2676960137186,294.0,323.0,146954.0,,
1,2,32,-1,bridge-e1000,1,15,update,202.04397369848155,292.0,321.0,147520.0,,
2,2,32,-1,bridge-e1000,1,15,overall,,,,,61016.0,4826.176740527075
0,2,32,-1,bridge-e1000,1,16,read,203.40250174013528,296.0,333.0,147977.0,,
1,2,32,-1,bridge-e1000,1,16,update,200.85921804976047,295.0,332.0,148833.0,,
2,2,32,-1,bridge-e1000,1,16,overall,,,,,61017.0,4864.3820574593965
0,2,32,-1,bridge-e1000,1,17,read,214.49312982531043,309.0,377.0,140535.0,,
1,2,32,-1,bridge-e1000,1,17,update,210.3323057734691,307.0,374.0,141111.0,,
2,2,32,-1,bridge-e1000,1,17,overall,,,,,61015.0,4616.012455953454
0,2,32,-1,bridge-e1000,1,18,read,226.0723949715107,297.0,328.0,133559.0,,
1,2,32,-1,bridge-e1000,1,18,update,223.17461408055206,296.0,325.0,133901.0,,
2,2,32,-1,bridge-e1000,1,18,overall,,,,,61010.0,4383.871496475987
0,2,32,-1,bridge-e1000,1,19,read,208.70425555463325,297.0,334.0,144564.0,,
1,2,32,-1,bridge-e1000,1,19,update,205.6731911074289,296.0,330.0,144840.0,,
2,2,32,-1,bridge-e1000,1,19,overall,,,,,61016.0,4743.083781303265
0,2,32,-1,bridge-e1000,1,20,read,214.52725676374166,297.0,331.0,141231.0,,
1,2,32,-1,bridge-e1000,1,20,update,211.94505134055905,296.0,330.0,140240.0,,
2,2,32,-1,bridge-e1000,1,20,overall,,,,,61016.0,4613.06870329094
0,2,32,-1,bridge-e1000,1,21,read,218.6923812906359,295.0,333.0,137963.0,,
1,2,32,-1,bridge-e1000,1,21,update,216.25933116958387,294.0,333.0,138032.0,,
2,2,32,-1,bridge-e1000,1,21,overall,,,,,61016.0,4523.321751671692
0,2,32,-1,bridge-e1000,1,22,read,207.1821194101674,294.0,332.0,145465.0,,
1,2,32,-1,bridge-e1000,1,22,update,204.44498112483643,293.0,329.0,145959.0,,
2,2,32,-1,bridge-e1000,1,22,overall,,,,,61016.0,4776.189851842139
0,2,32,-1,bridge-e1000,1,23,read,221.046817013988,300.0,336.0,136617.0,,
1,2,32,-1,bridge-e1000,1,23,update,216.82709729099912,299.0,334.0,137320.0,,
2,2,32,-1,bridge-e1000,1,23,overall,,,,,61017.0,4489.51931428946
0,2,32,-1,bridge-e1000,1,24,read,215.29556358762682,300.0,372.0,140271.0,,
1,2,32,-1,bridge-e1000,1,24,update,211.0295002412237,298.0,370.0,140948.0,,
2,2,32,-1,bridge-e1000,1,24,overall,,,,,61016.0,4608.9386390454965
0,2,32,-1,bridge-e1000,1,25,read,231.4705203107794,310.0,355.0,130768.0,,
1,2,32,-1,bridge-e1000,1,25,update,227.98010937164915,308.0,355.0,130564.0,,
2,2,32,-1,bridge-e1000,1,25,overall,,,,,61020.0,4282.726974762373
0,2,32,-1,bridge-e1000,1,26,read,176.6680440449333,283.0,305.0,171098.0,,
1,2,32,-1,bridge-e1000,1,26,update,173.51518275811853,281.0,303.0,171675.0,,
2,2,32,-1,bridge-e1000,1,26,overall,,,,,61017.0,5617.663929724503
0,2,32,-1,bridge-e1000,1,27,read,192.4564934115598,292.0,331.0,157321.0,,
1,2,32,-1,bridge-e1000,1,27,update,189.29007599463569,291.0,330.0,156590.0,,
2,2,32,-1,bridge-e1000,1,27,overall,,,,,61022.0,5144.226672347678
0,2,32,-1,bridge-e1000,1,28,read,216.3786082713921,297.0,324.0,139783.0,,
1,2,32,-1,bridge-e1000,1,28,update,213.15803875060726,295.0,321.0,139972.0,,
2,2,32,-1,bridge-e1000,1,28,overall,,,,,61017.0,4584.869790386286
0,2,32,-1,bridge-e1000,1,29,read,200.02278669161657,291.0,323.0,150702.0,,
1,2,32,-1,bridge-e1000,1,29,update,198.44637661906344,290.0,323.0,150550.0,,
2,2,32,-1,bridge-e1000,1,29,overall,,,,,61016.0,4937.262357414449
0,2,32,-1,bridge-e1000,1,30,read,207.63456248070526,298.0,358.0,145765.0,,
1,2,32,-1,bridge-e1000,1,30,update,203.96599897277864,297.0,362.0,146025.0,,
2,2,32,-1,bridge-e1000,1,30,overall,,,,,61019.0,4781.953162129828
0,2,32,-1,bridge-e1000,1,31,read,225.53173508106244,301.0,335.0,133354.0,,
1,2,32,-1,bridge-e1000,1,31,update,223.08043270950054,300.0,335.0,134224.0,,
2,2,32,-1,bridge-e1000,1,31,overall,,,,,61012.0,4385.661837015669
0,2,32,-1,bridge-e1000,1,32,read,213.06337814687657,300.0,336.0,141847.0,,
1,2,32,-1,bridge-e1000,1,32,update,210.63408423807334,299.0,336.0,141385.0,,
2,2,32,-1,bridge-e1000,1,32,overall,,,,,61020.0,4641.6256964929535
