,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
1,2,32,-1,vmux-med,0,13,update,135.4892007697006,197.0,256.0,217747.0,,
2,2,32,-1,vmux-med,0,13,overall,,,,,61018.0,7157.150349077321
0,2,32,-1,vmux-med,0,14,read,138.93591418901136,197.0,259.0,216569.0,,
1,2,32,-1,vmux-med,0,14,update,136.95598955197613,195.0,256.0,215926.0,,
2,2,32,-1,vmux-med,0,14,overall,,,,,61020.0,7087.758112094395
0,2,32,-1,vmux-med,0,15,read,131.94477203580888,189.0,253.0,228435.0,,
1,2,32,-1,vmux-med,0,15,update,129.14523916878613,186.0,247.0,228437.0,,
2,2,32,-1,vmux-med,0,15,overall,,,,,61012.0,7488.231823247886
0,2,32,-1,vmux-med,0,16,read,138.7515629823131,198.0,260.0,217053.0,,
1,2,32,-1,vmux-med,0,16,update,136.1927198911213,195.0,257.0,216755.0,,
2,2,32,-1,vmux-med,0,16,overall,,,,,61010.0,7110.440911326012
0,2,32,-1,vmux-med,0,17,read,136.13835079008408,195.0,258.0,220736.0,,
1,2,32,-1,vmux-med,0,17,update,134.1743904481287,193.0,254.0,220941.0,,
2,2,32,-1,vmux-med,0,17,overall,,,,,61016.0,7238.707879900354
0,2,32,-1,vmux-med,0,18,read,135.1812050886731,190.0,252.0,221826.0,,
1,2,32,-1,vmux-med,0,18,update,133.34314879545678,189.0,250.0,222574.0,,
2,2,32,-1,vmux-med,0,18,overall,,,,,61018.0,7283.09679111082
0,2,32,-1,vmux-med,0,19,read,135.61693744922826,191.0,255.0,221580.0,,
1,2,32,-1,vmux-med,0,19,update,133.75701707601493,189.0,252.0,221246.0,,
2,2,32,-1,vmux-med,0,19,overall,,,,,61015.0,7257.657952962386
0,2,32,-1,vmux-med,0,20,read,140.80166809877835,198.0,256.0,214136.0,,
1,2,32,-1,vmux-med,0,20,update,137.84524815871697,196.0,254.0,214117.0,,
2,2,32,-1,vmux-med,0,20,overall,,,,,61009.0,7019.505318887377
0,2,32,-1,vmux-med,0,21,read,132.36757350411517,183.0,241.0,226722.0,,
1,2,32,-1,vmux-med,0,21,update,130.4186170447038,181.0,240.0,227050.0,,
2,2,32,-1,vmux-med,0,21,overall,,,,,61015.0,7437.0564615258545
0,2,32,-1,vmux-med,0,22,read,135.5333007587171,193.0,248.0,221031.0,,
1,2,32,-1,vmux-med,0,22,update,133.80742687839864,191.0,244.0,221412.0,,
2,2,32,-1,vmux-med,0,22,overall,,,,,61015.0,7251.380807998034
0,2,32,-1,vmux-med,0,23,read,132.55267200580843,185.0,233.0,225879.0,,
1,2,32,-1,vmux-med,0,23,update,130.50335180786487,183.0,232.0,227340.0,,
2,2,32,-1,vmux-med,0,23,overall,,,,,61019.0,7427.506186597617
0,2,32,-1,vmux-med,0,24,read,137.96001304721347,195.0,262.0,217671.0,,
1,2,32,-1,vmux-med,0,24,update,136.64093594240356,194.0,260.0,216680.0,,
2,2,32,-1,vmux-med,0,24,overall,,,,,61015.0,7118.757682537081
0,2,32,-1,vmux-med,0,25,read,126.90252960194915,173.0,223.0,237231.0,,
1,2,32,-1,vmux-med,0,25,update,124.38391210201299,171.0,224.0,236911.0,,
2,2,32,-1,vmux-med,0,25,overall,,,,,61017.0,7770.6540800104885
0,2,32,-1,vmux-med,0,26,read,130.48231286309579,176.0,234.0,230139.0,,
1,2,32,-1,vmux-med,0,26,update,128.7461162624047,174.0,231.0,230255.0,,
2,2,32,-1,vmux-med,0,26,overall,,,,,61015.0,7545.587150700648
0,2,32,-1,vmux-med,0,27,read,131.65127045176507,180.0,263.0,227242.0,,
1,2,32,-1,vmux-med,0,27,update,130.96755975718276,179.0,261.0,227002.0,,
2,2,32,-1,vmux-med,0,27,overall,,,,,61021.0,7444.060241556185
0,2,32,-1,vmux-med,0,28,read,130.29498317051855,182.0,251.0,231142.0,,
1,2,32,-1,vmux-med,0,28,update,128.64985247142994,181.0,247.0,229786.0,,
2,2,32,-1,vmux-med,0,28,overall,,,,,61025.0,7553.101188037689
0,2,32,-1,vmux-med,0,29,read,126.36359653926185,173.0,222.0,237406.0,,
1,2,32,-1,vmux-med,0,29,update,124.1035245619485,171.0,220.0,238214.0,,
2,2,32,-1,vmux-med,0,29,overall,,,,,61014.0,7795.260104238371
0,2,32,-1,vmux-med,0,30,read,131.95523898895638,181.0,258.0,230178.0,,
1,2,32,-1,vmux-med,0,30,update,127.65480898797753,180.0,257.0,228572.0,,
2,2,32,-1,vmux-med,0,30,overall,,,,,61013.0,7518.88941700949
0,2,32,-1,vmux-med,0,31,read,129.91228495589783,177.0,240.0,230941.0,,
1,2,32,-1,vmux-med,0,31,update,128.42454914386164,176.0,241.0,230395.0,,
2,2,32,-1,vmux-med,0,31,overall,,,,,61015.0,7561.025977218716
0,2,32,-1,vmux-med,0,32,read,127.17843517497496,175.0,234.0,236691.0,,
1,2,32,-1,vmux-med,0,32,update,125.1928262906022,174.0,232.0,235917.0,,
2,2,32,-1,vmux-med,0,32,overall,,,,,61023.0,7744.751978762106
