,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
1,2,32,-1,vmux-dpdk-e810,0,8,update,126.98942337858804,176.0,245.0,232683.0,,
2,2,32,-1,vmux-dpdk-e810,0,8,overall,,,,,61022.0,7640.031464062142
0,2,32,-1,vmux-dpdk-e810,0,9,read,133.60740048505886,189.0,249.0,224715.0,,
1,2,32,-1,vmux-dpdk-e810,0,9,update,131.5739409077172,188.0,247.0,225004.0,,
2,2,32,-1,vmux-dpdk-e810,0,9,overall,,,,,61015.0,7370.630172908302
0,2,32,-1,vmux-dpdk-e810,0,10,read,140.35652520142403,201.0,258.0,213480.0,,
1,2,32,-1,vmux-dpdk-e810,0,10,update,140.0967599341641,200.0,256.0,212650.0,,
2,2,32,-1,vmux-dpdk-e810,0,10,overall,,,,,61014.0,6984.134788737011
0,2,32,-1,vmux-dpdk-e810,0,11,read,137.45610485252834,194.0,262.0,219432.0,,
1,2,32,-1,vmux-dpdk-e810,0,11,update,134.71248291717515,192.0,259.0,218787.0,,
2,2,32,-1,vmux-dpdk-e810,0,11,overall,,,,,61012.0,7182.505080967679
0,2,32,-1,vmux-dpdk-e810,0,12,read,140.93219788750616,197.0,253.0,212545.0,,
1,2,32,-1,vmux-dpdk-e810,0,12,update,139.73589683359955,195.0,252.0,212860.0,,
2,2,32,-1,vmux-dpdk-e810,0,12,overall,,,,,61013.0,6972.366544834707
0,2,32,-1,vmux-dpdk-e810,0,13,read,134.8342473228903,194.0,258.0,223562.0,,
1,2,32,-1,vmux-dpdk-e810,0,13,update,132.1819795191252,192.0,254.0,223135.0,,
2,2,32,-1,vmux-dpdk-e810,0,13,overall,,,,,61011.0,7321.581354182033
0,2,32,-1,vmux-dpdk-e810,0,14,read,142.0343219416115,204.0,262.0,211206.0,,
1,2,32,-1,vmux-dpdk-e810,0,14,update,140.14651652900372,201.0,259.0,211628.0,,
2,2,32,-1,vmux-dpdk-e810,0,14,overall,,,,,61017.0,6929.773669633053
0,2,32,-1,vmux-dpdk-e810,0,15,read,135.29773241815502,191.0,253.0,222616.0,,
1,2,32,-1,vmux-dpdk-e810,0,15,update,133.10617047599266,189.0,249.0,221474.0,,
2,2,32,-1,vmux-dpdk-e810,0,15,overall,,,,,61018.0,7278.016323052214
0,2,32,-1,vmux-dpdk-e810,0,16,read,139.1660018254178,199.0,256.0,215841.0,,
1,2,32,-1,vmux-dpdk-e810,0,16,update,137.17587216032746,197.0,252.0,215958.0,,
2,2,32,-1,vmux-dpdk-e810,0,16,overall,,,,,61013.0,7077.1638831068785
0,2,32,-1,vmux-dpdk-e810,0,17,read,137.08362440928704,191.0,254.0,219015.0,,
1,2,32,-1,vmux-dpdk-e810,0,17,update,135.28112554349812,190.0,252.0,218952.0,,
2,2,32,-1,vmux-dpdk-e810,0,17,overall,,,,,61014.0,7178.139443406431
0,2,32,-1,vmux-dpdk-e810,0,18,read,135.31220653029467,190.0,250.0,221062.0,,
1,2,32,-1,vmux-dpdk-e810,0,18,update,133.99115483550702,189.0,249.0,221590.0,,
2,2,32,-1,vmux-dpdk-e810,0,18,overall,,,,,61020.0,7254.211733857752
0,2,32,-1,vmux-dpdk-e810,0,19,read,134.06521214072941,186.0,236.0,223578.0,,
1,2,32,-1,vmux-dpdk-e810,0,19,update,132.0457271965632,184.0,232.0,224396.0,,
2,2,32,-1,vmux-dpdk-e810,0,19,overall,,,,,61013.0,7342.27131922705
0,2,32,-1,vmux-dpdk-e810,0,20,read,138.42248256959473,197.0,263.0,216719.0,,
1,2,32,-1,vmux-dpdk-e810,0,20,update,136.5924439740463,196.0,260.0,217310.0,,
2,2,32,-1,vmux-dpdk-e810,0,20,overall,,,,,61016.0,7113.3637078799
0,2,32,-1,vmux-dpdk-e810,0,21,read,136.8692289803791,194.0,257.0,219307.0,,
1,2,32,-1,vmux-dpdk-e810,0,21,update,134.69069607918848,192.0,253.0,220133.0,,
2,2,32,-1,vmux-dpdk-e810,0,21,overall,,,,,61009.0,7202.871707452999
0,2,32,-1,vmux-dpdk-e810,0,22,read,139.62155122695393,199.0,255.0,215004.0,,
1,2,32,-1,vmux-dpdk-e810,0,22,update,138.17228756097333,196.0,251.0,214438.0,,
2,2,32,-1,vmux-dpdk-e810,0,22,overall,,,,,61014.0,7038.417412397155
0,2,32,-1,vmux-dpdk-e810,0,23,read,136.3971000426331,191.0,250.0,220486.0,,
1,2,32,-1,vmux-dpdk-e810,0,23,update,133.99302596243982,188.0,248.0,220819.0,,
2,2,32,-1,vmux-dpdk-e810,0,23,overall,,,,,61020.0,7232.137004260898
0,2,32,-1,vmux-dpdk-e810,0,24,read,139.43494852308908,193.0,271.0,215145.0,,
1,2,32,-1,vmux-dpdk-e810,0,24,update,137.7334034845931,190.0,270.0,214774.0,,
2,2,32,-1,vmux-dpdk-e810,0,24,overall,,,,,61021.0,7045.426984152997
0,2,32,-1,vmux-dpdk-e810,0,25,read,127.57324201728544,175.0,239.0,235227.0,,
1,2,32,-1,vmux-dpdk-e810,0,25,update,125.5937145373554,174.0,237.0,236164.0,,
2,2,32,-1,vmux-dpdk-e810,0,25,overall,,,,,61009.0,7726.581324066941
0,2,32,-1,vmux-dpdk-e810,0,26,read,128.94369594609094,173.0,219.0,232985.0,,
1,2,32,-1,vmux-dpdk-e810,0,26,update,126.96394496161662,171.0,218.0,232783.0,,
2,2,32,-1,vmux-dpdk-e810,0,26,overall,,,,,61010.0,7634.28946074414
0,2,32,-1,vmux-dpdk-e810,0,27,read,132.91323990534937,184.0,263.0,223559.0,,
1,2,32,-1,vmux-dpdk-e810,0,27,update,133.48448447554446,183.0,268.0,223937.0,,
2,2,32,-1,vmux-dpdk-e810,0,27,overall,,,,,61012.0,7334.557136301056
0,2,32,-1,vmux-dpdk-e810,0,28,read,132.3222778583037,181.0,245.0,227670.0,,
1,2,32,-1,vmux-dpdk-e810,0,28,update,130.0497463496405,179.0,244.0,226690.0,,
2,2,32,-1,vmux-dpdk-e810,0,28,overall,,,,,61015.0,7446.693436040318
0,2,32,-1,vmux-dpdk-e810,0,29,read,132.35443960851026,182.0,236.0,226315.0,,
1,2,32,-1,vmux-dpdk-e810,0,29,update,130.62314806263936,181.0,238.0,227397.0,,
2,2,32,-1,vmux-dpdk-e810,0,29,overall,,,,,61014.0,7436.194971645852
0,2,32,-1,vmux-dpdk-e810,0,30,read,135.62377272252283,189.0,266.0,220101.0,,
1,2,32,-1,vmux-dpdk-e810,0,30,update,134.6236844139135,187.0,264.0,219959.0,,
2,2,32,-1,vmux-dpdk-e810,0,30,overall,,,,,61036.0,7209.843371125237
0,2,32,-1,vmux-dpdk-e810,0,31,read,126.63962685653233,174.0,239.0,236799.0,,
1,2,32,-1,vmux-dpdk-e810,0,31,update,124.37987120592369,173.0,238.0,238365.0,,
2,2,32,-1,vmux-dpdk-e810,0,31,overall,,,,,61011.0,7788.169346511285
0,2,32,-1,vmux-dpdk-e810,0,32,read,130.8854249248595,182.0,244.0,229570.0,,
1,2,32,-1,vmux-dpdk-e810,0,32,update,128.46058912866573,181.0,243.0,229797.0,,
2,2,32,-1,vmux-dpdk-e810,0,32,overall,,,,,61016.0,7528.631834272977
