,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,64,-1,bridge,1,9,read,218.3310562687948,314.0,450.0,138336.0,,
1,2,64,-1,bridge,1,9,update,215.53945388869911,313.0,450.0,137591.0,,
2,2,64,-1,bridge,1,9,overall,,,,,61025.0,4521.540352314625
0,2,64,-1,bridge,1,10,read,231.38105415295672,335.0,473.0,130076.0,,
1,2,64,-1,bridge,1,10,update,228.48025917264118,331.0,473.0,130415.0,,
2,2,64,-1,bridge,1,10,overall,,,,,61021.0,4268.874649710755
0,2,64,-1,bridge,1,11,read,219.66856204379562,315.0,434.0,137000.0,,
1,2,64,-1,bridge,1,11,update,216.7368953962704,312.0,435.0,137280.0,,
2,2,64,-1,bridge,1,11,overall,,,,,61019.0,4494.993362723087
0,2,64,-1,bridge,1,12,read,232.3385365703323,344.0,480.0,129791.0,,
1,2,64,-1,bridge,1,12,update,228.82023008331666,341.0,472.0,129866.0,,
2,2,64,-1,bridge,1,12,overall,,,,,61015.0,4255.62566581988
0,2,64,-1,bridge,1,13,read,220.21766270978304,313.0,423.0,136808.0,,
1,2,64,-1,bridge,1,13,update,217.56006493506493,311.0,423.0,136752.0,,
2,2,64,-1,bridge,1,13,overall,,,,,61014.0,4483.561149900023
0,2,64,-1,bridge,1,14,read,229.54543654721837,331.0,441.0,131326.0,,
1,2,64,-1,bridge,1,14,update,226.17129823227523,329.0,436.0,131525.0,,
2,2,64,-1,bridge,1,14,overall,,,,,61024.0,4307.338096486628
0,2,64,-1,bridge,1,15,read,239.35296034850074,353.0,459.0,125796.0,,
1,2,64,-1,bridge,1,15,update,236.55118253823528,351.0,463.0,126127.0,,
2,2,64,-1,bridge,1,15,overall,,,,,61021.0,4128.4639714196755
0,2,64,-1,bridge,1,16,read,308.9762386352028,428.0,530.0,97890.0,,
1,2,64,-1,bridge,1,16,update,306.0397351673168,426.0,531.0,97420.0,,
2,2,64,-1,bridge,1,16,overall,,,,,61015.0,3201.016143571253
0,2,64,-1,bridge,1,17,read,250.76525371441912,395.0,537.0,119938.0,,
1,2,64,-1,bridge,1,17,update,247.45113311513444,392.0,533.0,120685.0,,
2,2,64,-1,bridge,1,17,overall,,,,,61014.0,3943.7342249319827
0,2,64,-1,bridge,1,18,read,234.86010147998155,348.0,470.0,127907.0,,
1,2,64,-1,bridge,1,18,update,231.80394716394716,346.0,470.0,128700.0,,
2,2,64,-1,bridge,1,18,overall,,,,,61013.0,4205.775818268238
0,2,64,-1,bridge,1,19,read,233.71196962860387,344.0,466.0,128542.0,,
1,2,64,-1,bridge,1,19,update,230.58756516702067,340.0,464.0,129475.0,,
2,2,64,-1,bridge,1,19,overall,,,,,61018.0,4228.539119604051
0,2,64,-1,bridge,1,20,read,232.15486311460316,342.0,485.0,130328.0,,
1,2,64,-1,bridge,1,20,update,228.38300383366374,338.0,476.0,129641.0,,
2,2,64,-1,bridge,1,20,overall,,,,,61017.0,4260.599505055968
0,2,64,-1,bridge,1,21,read,231.3074620664184,340.0,448.0,129964.0,,
1,2,64,-1,bridge,1,21,update,228.7409080450955,340.0,447.0,130390.0,,
2,2,64,-1,bridge,1,21,overall,,,,,61015.0,4267.049086290256
0,2,64,-1,bridge,1,22,read,226.9454847729162,327.0,441.0,132330.0,,
1,2,64,-1,bridge,1,22,update,223.66590837661073,324.0,438.0,133634.0,,
2,2,64,-1,bridge,1,22,overall,,,,,61022.0,4358.493658024975
0,2,64,-1,bridge,1,23,read,230.41824694318643,337.0,436.0,130937.0,,
1,2,64,-1,bridge,1,23,update,227.2810690218969,333.0,429.0,130886.0,,
2,2,64,-1,bridge,1,23,overall,,,,,61023.0,4290.562574766891
0,2,64,-1,bridge,1,24,read,232.68718036008573,339.0,443.0,129247.0,,
1,2,64,-1,bridge,1,24,update,230.25932039958346,337.0,445.0,129635.0,,
2,2,64,-1,bridge,1,24,overall,,,,,61014.0,4242.993411348215
0,2,64,-1,bridge,1,25,read,237.09694129448368,359.0,477.0,127603.0,,
1,2,64,-1,bridge,1,25,update,233.28845685749508,357.0,473.0,127357.0,,
2,2,64,-1,bridge,1,25,overall,,,,,61019.0,4178.370671430211
0,2,64,-1,bridge,1,26,read,224.83585954699802,331.0,466.0,133995.0,,
1,2,64,-1,bridge,1,26,update,221.3364341200742,327.0,458.0,134267.0,,
2,2,64,-1,bridge,1,26,overall,,,,,61023.0,4396.0801664946
0,2,64,-1,bridge,1,27,read,237.67490425381015,349.0,477.0,126898.0,,
1,2,64,-1,bridge,1,27,update,233.52587944446194,346.0,472.0,127012.0,,
2,2,64,-1,bridge,1,27,overall,,,,,61025.0,4160.7537894305615
0,2,64,-1,bridge,1,28,read,225.6118801327188,331.0,475.0,133214.0,,
1,2,64,-1,bridge,1,28,update,223.06066718153667,330.0,474.0,133367.0,,
2,2,64,-1,bridge,1,28,overall,,,,,61023.0,4368.5331760156005
0,2,64,-1,bridge,1,29,read,217.31702693546876,319.0,410.0,138739.0,,
1,2,64,-1,bridge,1,29,update,214.89420807621522,317.0,409.0,138555.0,,
2,2,64,-1,bridge,1,29,overall,,,,,61014.0,4544.760218966139
0,2,64,-1,bridge,1,30,read,228.25294113202415,330.0,440.0,132347.0,,
1,2,64,-1,bridge,1,30,update,224.72663982807157,328.0,441.0,132148.0,,
2,2,64,-1,bridge,1,30,overall,,,,,61033.0,4333.639178804909
0,2,64,-1,bridge,1,31,read,234.2064155339806,343.0,449.0,128750.0,,
1,2,64,-1,bridge,1,31,update,230.41962760505638,337.0,445.0,128788.0,,
2,2,64,-1,bridge,1,31,overall,,,,,61018.0,4220.688977023174
0,2,64,-1,bridge,1,32,read,222.24277230066045,320.0,426.0,135209.0,,
1,2,64,-1,bridge,1,32,update,219.41948036662694,316.0,419.0,135942.0,,
2,2,64,-1,bridge,1,32,overall,,,,,61019.0,4443.71425293761
0,2,64,-1,bridge,1,33,read,238.9320545412526,385.0,525.0,125483.0,,
1,2,64,-1,bridge,1,33,update,236.10974354915308,384.0,516.0,126340.0,,
2,2,64,-1,bridge,1,33,overall,,,,,61015.0,4127.231008768335
0,2,64,-1,bridge,1,34,read,232.24737955165918,349.0,465.0,130035.0,,
1,2,64,-1,bridge,1,34,update,229.31670271940666,346.0,467.0,129440.0,,
2,2,64,-1,bridge,1,34,overall,,,,,61014.0,4252.712492214901
0,2,64,-1,bridge,1,35,read,223.53742081917844,325.0,455.0,134818.0,,
1,2,64,-1,bridge,1,35,update,220.8417198801674,323.0,452.0,134521.0,,
2,2,64,-1,bridge,1,35,overall,,,,,61015.0,4414.307957059739
0,2,64,-1,bridge,1,36,read,234.36710978969816,348.0,486.0,128482.0,,
1,2,64,-1,bridge,1,36,update,231.5066404635457,346.0,478.0,128229.0,,
2,2,64,-1,bridge,1,36,overall,,,,,61015.0,4207.342456772924
0,2,64,-1,bridge,1,37,read,226.5799369028168,331.0,436.0,132811.0,,
1,2,64,-1,bridge,1,37,update,223.74991901766546,331.0,435.0,132745.0,,
2,2,64,-1,bridge,1,37,overall,,,,,61015.0,4352.306809800869
0,2,64,-1,bridge,1,38,read,226.71891778240007,329.0,441.0,133171.0,,
1,2,64,-1,bridge,1,38,update,223.00950922777866,325.0,438.0,133239.0,,
2,2,64,-1,bridge,1,38,overall,,,,,61014.0,4366.374930343855
0,2,64,-1,bridge,1,39,read,229.21356257570102,343.0,449.0,131273.0,,
1,2,64,-1,bridge,1,39,update,226.11178963678623,341.0,448.0,131658.0,,
2,2,64,-1,bridge,1,39,overall,,,,,61013.0,4309.42586006261
0,2,64,-1,bridge,1,40,read,225.5948910290415,330.0,437.0,133843.0,,
1,2,64,-1,bridge,1,40,update,222.56197821122385,328.0,434.0,133555.0,,
2,2,64,-1,bridge,1,40,overall,,,,,61008.0,4382.9989509572515
0,2,64,-1,bridge,1,41,read,230.3062780097292,346.0,467.0,130535.0,,
1,2,64,-1,bridge,1,41,update,227.07144815610292,344.0,465.0,131298.0,,
2,2,64,-1,bridge,1,41,overall,,,,,61014.0,4291.359360146852
0,2,64,-1,bridge,1,42,read,221.54207406210287,333.0,462.0,136129.0,,
1,2,64,-1,bridge,1,42,update,218.7312324382527,333.0,463.0,135593.0,,
2,2,64,-1,bridge,1,42,overall,,,,,61012.0,4453.582901724251
0,2,64,-1,bridge,1,43,read,225.48153050084497,334.0,464.0,133734.0,,
1,2,64,-1,bridge,1,43,update,222.5110445301674,332.0,462.0,133505.0,,
2,2,64,-1,bridge,1,43,overall,,,,,61013.0,4380.0337632963465
0,2,64,-1,bridge,1,44,read,233.03144872507255,345.0,483.0,129576.0,,
1,2,64,-1,bridge,1,44,update,229.7242932684107,342.0,482.0,128974.0,,
2,2,64,-1,bridge,1,44,overall,,,,,61018.0,4237.274246943525
0,2,64,-1,bridge,1,45,read,214.09017304786613,309.0,413.0,140308.0,,
1,2,64,-1,bridge,1,45,update,210.95410783737256,306.0,415.0,141157.0,,
2,2,64,-1,bridge,1,45,overall,,,,,61017.0,4612.894767032139
0,2,64,-1,bridge,1,46,read,218.9827003639363,322.0,416.0,138211.0,,
1,2,64,-1,bridge,1,46,update,216.08141434175795,318.0,418.0,137138.0,,
2,2,64,-1,bridge,1,46,overall,,,,,61012.0,4513.030223562578
0,2,64,-1,bridge,1,47,read,230.07732757370619,344.0,441.0,131027.0,,
1,2,64,-1,bridge,1,47,update,227.22812631578947,341.0,438.0,130625.0,,
2,2,64,-1,bridge,1,47,overall,,,,,61016.0,4288.2522617018485
0,2,64,-1,bridge,1,48,read,220.0212996968637,322.0,430.0,137232.0,,
1,2,64,-1,bridge,1,48,update,216.5776004905002,318.0,426.0,137003.0,,
2,2,64,-1,bridge,1,48,overall,,,,,61011.0,4494.84519185065
0,2,64,-1,bridge,1,49,read,234.55155908949175,389.0,523.0,128280.0,,
1,2,64,-1,bridge,1,49,update,232.30283362231907,388.0,527.0,128034.0,,
2,2,64,-1,bridge,1,49,overall,,,,,61013.0,4200.973563011162
0,2,64,-1,bridge,1,50,read,227.2016374427573,341.0,467.0,132768.0,,
1,2,64,-1,bridge,1,50,update,224.27526043041738,340.0,469.0,132569.0,,
2,2,64,-1,bridge,1,50,overall,,,,,61016.0,4348.646256719549
0,2,64,-1,bridge,1,51,read,224.95640190615617,344.0,469.0,133882.0,,
1,2,64,-1,bridge,1,51,update,221.57127862311287,341.0,466.0,134332.0,,
2,2,64,-1,bridge,1,51,overall,,,,,61013.0,4396.01396423713
0,2,64,-1,bridge,1,52,read,228.6531486050484,348.0,484.0,131725.0,,
1,2,64,-1,bridge,1,52,update,225.52305671351664,344.0,478.0,131697.0,,
2,2,64,-1,bridge,1,52,overall,,,,,61015.0,4317.331803654839
0,2,64,-1,bridge,1,53,read,216.09971540683887,318.0,433.0,139146.0,,
1,2,64,-1,bridge,1,53,update,213.5991777270025,317.0,432.0,139613.0,,
2,2,64,-1,bridge,1,53,overall,,,,,61016.0,4568.621345220926
0,2,64,-1,bridge,1,54,read,215.38288024874487,316.0,428.0,140224.0,,
1,2,64,-1,bridge,1,54,update,212.6164459240339,313.0,426.0,139378.0,,
2,2,64,-1,bridge,1,54,overall,,,,,61014.0,4582.5876028452485
0,2,64,-1,bridge,1,55,read,219.43810639009703,324.0,438.0,137494.0,,
1,2,64,-1,bridge,1,55,update,216.3016160470123,320.0,434.0,137496.0,,
2,2,64,-1,bridge,1,55,overall,,,,,61010.0,4507.293886248156
0,2,64,-1,bridge,1,56,read,226.06286054252706,341.0,447.0,132786.0,,
1,2,64,-1,bridge,1,56,update,224.384504320231,340.0,447.0,132979.0,,
2,2,64,-1,bridge,1,56,overall,,,,,61016.0,4355.660810279271
0,2,64,-1,bridge,1,57,read,217.89724068188386,331.0,459.0,138440.0,,
1,2,64,-1,bridge,1,57,update,214.3793620796607,327.0,450.0,138638.0,,
2,2,64,-1,bridge,1,57,overall,,,,,61014.0,4541.220047857869
0,2,64,-1,bridge,1,58,read,211.38274440394164,321.0,455.0,142377.0,,
1,2,64,-1,bridge,1,58,update,208.92686094593552,319.0,447.0,142441.0,,
2,2,64,-1,bridge,1,58,overall,,,,,61013.0,4668.152688771245
0,2,64,-1,bridge,1,59,read,218.30428099077673,329.0,457.0,137912.0,,
1,2,64,-1,bridge,1,59,update,215.76065716461756,325.0,459.0,137865.0,,
2,2,64,-1,bridge,1,59,overall,,,,,61014.0,4519.8970728029635
0,2,64,-1,bridge,1,60,read,230.82938914079048,361.0,485.0,130783.0,,
1,2,64,-1,bridge,1,60,update,227.6584835826397,357.0,479.0,130228.0,,
2,2,64,-1,bridge,1,60,overall,,,,,61014.0,4277.887042318156
0,2,64,-1,bridge,1,61,read,216.00415510484308,327.0,434.0,139828.0,,
1,2,64,-1,bridge,1,61,update,212.11042949166583,323.0,430.0,140026.0,,
2,2,64,-1,bridge,1,61,overall,,,,,61014.0,4586.717802471564
0,2,64,-1,bridge,1,62,read,221.2195059413049,332.0,440.0,136502.0,,
1,2,64,-1,bridge,1,62,update,218.4078804187989,330.0,440.0,136008.0,,
2,2,64,-1,bridge,1,62,overall,,,,,61014.0,4466.351984790376
0,2,64,-1,bridge,1,63,read,229.32908586835651,352.0,455.0,131294.0,,
1,2,64,-1,bridge,1,63,update,226.28992462674648,350.0,454.0,131479.0,,
2,2,64,-1,bridge,1,63,overall,,,,,61017.0,4306.553911205074
0,2,64,-1,bridge,1,64,read,213.21381537023663,323.0,413.0,141234.0,,
1,2,64,-1,bridge,1,64,update,209.50551229883277,319.0,416.0,142046.0,,
2,2,64,-1,bridge,1,64,overall,,,,,61009.0,4643.249356652297
