,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
2,2,64,-1,vmux-emu,0,10,overall,,,,,61015.0,841.7438334835696
0,2,64,-1,vmux-emu,0,11,read,1173.149251403618,2001.0,4127.0,25648.0,,
1,2,64,-1,vmux-emu,0,11,update,1177.4900232919254,2021.0,4085.0,25760.0,,
2,2,64,-1,vmux-emu,0,11,overall,,,,,61017.0,842.5192979005851
0,2,64,-1,vmux-emu,0,12,read,1158.4322319106625,1988.0,3913.0,26148.0,,
1,2,64,-1,vmux-emu,0,12,update,1161.3080747735594,1984.0,4029.0,25945.0,,
2,2,64,-1,vmux-emu,0,12,overall,,,,,61021.0,853.6897133773618
0,2,64,-1,vmux-emu,0,13,read,1142.3282068679557,1964.0,4059.0,26529.0,,
1,2,64,-1,vmux-emu,0,13,update,1141.7250369472129,1965.0,3989.0,26389.0,,
2,2,64,-1,vmux-emu,0,13,overall,,,,,61021.0,867.2096491371823
0,2,64,-1,vmux-emu,0,14,read,1181.043358005454,2027.0,4211.0,25670.0,,
1,2,64,-1,vmux-emu,0,14,update,1178.8653981677237,2015.0,4379.0,25542.0,,
2,2,64,-1,vmux-emu,0,14,overall,,,,,61026.0,839.1832989217711
0,2,64,-1,vmux-emu,0,15,read,1169.200528524794,1984.0,3953.0,25732.0,,
1,2,64,-1,vmux-emu,0,15,update,1176.0205933682373,1995.0,4191.0,25785.0,,
2,2,64,-1,vmux-emu,0,15,overall,,,,,61028.0,844.1535033099561
0,2,64,-1,vmux-emu,0,16,read,1151.354223012132,1976.0,4255.0,25882.0,,
1,2,64,-1,vmux-emu,0,16,update,1165.7142911556334,2000.0,4351.0,26254.0,,
2,2,64,-1,vmux-emu,0,16,overall,,,,,61022.0,854.3803874012651
0,2,64,-1,vmux-emu,0,17,read,1242.0790604411343,2051.0,3419.0,24437.0,,
1,2,64,-1,vmux-emu,0,17,update,1241.063232139911,2061.0,3285.0,24244.0,,
2,2,64,-1,vmux-emu,0,17,overall,,,,,61022.0,797.7614630788896
0,2,64,-1,vmux-emu,0,18,read,1148.181454988205,1952.0,2925.0,26282.0,,
1,2,64,-1,vmux-emu,0,18,update,1142.5674418604651,1942.0,2695.0,26445.0,,
2,2,64,-1,vmux-emu,0,18,overall,,,,,61026.0,864.0087831416117
0,2,64,-1,vmux-emu,0,19,read,1135.0078039995499,1930.0,2863.0,26653.0,,
1,2,64,-1,vmux-emu,0,19,update,1129.4204158082039,1943.0,2817.0,26695.0,,
2,2,64,-1,vmux-emu,0,19,overall,,,,,61014.0,874.3567050185203
0,2,64,-1,vmux-emu,0,20,read,1148.9801886435093,1947.0,3141.0,26399.0,,
1,2,64,-1,vmux-emu,0,20,update,1142.2745417978979,1946.0,2887.0,26353.0,,
2,2,64,-1,vmux-emu,0,20,overall,,,,,61020.0,864.5034414945919
0,2,64,-1,vmux-emu,0,21,read,1127.1705339461196,1926.0,2723.0,26763.0,,
1,2,64,-1,vmux-emu,0,21,update,1127.4630437213464,1912.0,2893.0,26829.0,,
2,2,64,-1,vmux-emu,0,21,overall,,,,,61021.0,878.2550269579325
0,2,64,-1,vmux-emu,0,22,read,1130.3601325687048,1926.0,2921.0,26854.0,,
1,2,64,-1,vmux-emu,0,22,update,1121.2194121157863,1915.0,3425.0,26808.0,,
2,2,64,-1,vmux-emu,0,22,overall,,,,,61019.0,879.4309969026041
0,2,64,-1,vmux-emu,0,23,read,1151.8740597219057,1958.0,2793.0,26322.0,,
1,2,64,-1,vmux-emu,0,23,update,1151.8673895551553,1942.0,2915.0,26099.0,,
2,2,64,-1,vmux-emu,0,23,overall,,,,,61019.0,859.093069371835
0,2,64,-1,vmux-emu,0,24,read,1133.4634000149847,1950.0,3013.0,26694.0,,
1,2,64,-1,vmux-emu,0,24,update,1133.4478845720298,1925.0,3031.0,26614.0,,
2,2,64,-1,vmux-emu,0,24,overall,,,,,61016.0,873.6724793496787
0,2,64,-1,vmux-emu,0,25,read,1126.0930154088403,1914.0,2821.0,26673.0,,
1,2,64,-1,vmux-emu,0,25,update,1127.2805050129966,1918.0,2845.0,26930.0,,
2,2,64,-1,vmux-emu,0,25,overall,,,,,61019.0,878.4640849571445
0,2,64,-1,vmux-emu,0,26,read,1132.3952405975526,1910.0,2691.0,26642.0,,
1,2,64,-1,vmux-emu,0,26,update,1130.0113954791705,1914.0,2811.0,26765.0,,
2,2,64,-1,vmux-emu,0,26,overall,,,,,61020.0,875.2376270075385
0,2,64,-1,vmux-emu,0,27,read,1165.8610628019323,1950.0,3085.0,25875.0,,
1,2,64,-1,vmux-emu,0,27,update,1161.6550345887779,1934.0,3025.0,26020.0,,
2,2,64,-1,vmux-emu,0,27,overall,,,,,61016.0,850.5146191162974
0,2,64,-1,vmux-emu,0,28,read,1150.9160913841108,1939.0,2811.0,26219.0,,
1,2,64,-1,vmux-emu,0,28,update,1152.0533917682926,1963.0,2825.0,26240.0,,
2,2,64,-1,vmux-emu,0,28,overall,,,,,61022.0,859.6735603552817
0,2,64,-1,vmux-emu,0,29,read,1134.4396311629657,1911.0,2797.0,26570.0,,
1,2,64,-1,vmux-emu,0,29,update,1141.5566621397313,1926.0,2817.0,26508.0,,
2,2,64,-1,vmux-emu,0,29,overall,,,,,61018.0,869.8744632731325
0,2,64,-1,vmux-emu,0,30,read,1171.3104751619871,1973.0,3811.0,25928.0,,
1,2,64,-1,vmux-emu,0,30,update,1169.1614248411863,1978.0,3981.0,25659.0,,
2,2,64,-1,vmux-emu,0,30,overall,,,,,61014.0,845.4944766774838
0,2,64,-1,vmux-emu,0,31,read,1150.8308489954634,1950.0,2683.0,26231.0,,
1,2,64,-1,vmux-emu,0,31,update,1157.8181191342655,1959.0,2973.0,26105.0,,
2,2,64,-1,vmux-emu,0,31,overall,,,,,61014.0,857.770347789032
0,2,64,-1,vmux-emu,0,32,read,1146.9987135830495,1940.0,3363.0,26430.0,,
1,2,64,-1,vmux-emu,0,32,update,1144.2739658256269,1934.0,3133.0,26277.0,,
2,2,64,-1,vmux-emu,0,32,overall,,,,,61023.0,863.7235140848533
0,2,64,-1,vmux-emu,0,33,read,1172.4644340098569,1969.0,2801.0,25769.0,,
1,2,64,-1,vmux-emu,0,33,update,1178.5869505762844,1976.0,2907.0,25595.0,,
2,2,64,-1,vmux-emu,0,33,overall,,,,,61021.0,841.7430065059569
0,2,64,-1,vmux-emu,0,34,read,1140.6499332952162,1920.0,2595.0,26235.0,,
1,2,64,-1,vmux-emu,0,34,update,1145.588226443483,1949.0,2853.0,26585.0,,
2,2,64,-1,vmux-emu,0,34,overall,,,,,61025.0,865.5469070053257
0,2,64,-1,vmux-emu,0,35,read,1159.4575034738305,1950.0,2933.0,25908.0,,
1,2,64,-1,vmux-emu,0,35,update,1155.9536353254664,1948.0,2699.0,26270.0,,
2,2,64,-1,vmux-emu,0,35,overall,,,,,61014.0,855.1807781820565
0,2,64,-1,vmux-emu,0,36,read,1166.136479888398,1969.0,2929.0,25806.0,,
1,2,64,-1,vmux-emu,0,36,update,1167.004005083375,1968.0,2963.0,25967.0,,
2,2,64,-1,vmux-emu,0,36,overall,,,,,61014.0,848.5429573540499
0,2,64,-1,vmux-emu,0,37,read,1135.5432196370755,1915.0,2731.0,26562.0,,
1,2,64,-1,vmux-emu,0,37,update,1137.447496143572,1932.0,2787.0,26579.0,,
2,2,64,-1,vmux-emu,0,37,overall,,,,,61019.0,870.892672774054
0,2,64,-1,vmux-emu,0,38,read,1130.0622690110874,1922.0,2807.0,26787.0,,
1,2,64,-1,vmux-emu,0,38,update,1126.916529482191,1915.0,2721.0,26728.0,,
2,2,64,-1,vmux-emu,0,38,overall,,,,,61020.0,877.0075385119633
0,2,64,-1,vmux-emu,0,39,read,1142.391442155309,1945.0,2993.0,26502.0,,
1,2,64,-1,vmux-emu,0,39,update,1137.6953116131228,1912.0,2879.0,26427.0,,
2,2,64,-1,vmux-emu,0,39,overall,,,,,61017.0,867.4467771276858
0,2,64,-1,vmux-emu,0,40,read,1148.7410513475393,1929.0,2883.0,26233.0,,
1,2,64,-1,vmux-emu,0,40,update,1158.6979930158486,1957.0,3273.0,26059.0,,
2,2,64,-1,vmux-emu,0,40,overall,,,,,61017.0,857.0070636052247
0,2,64,-1,vmux-emu,0,41,read,1119.4911509370693,1932.0,2667.0,26839.0,,
1,2,64,-1,vmux-emu,0,41,update,1116.5400890458843,1939.0,2811.0,27177.0,,
2,2,64,-1,vmux-emu,0,41,overall,,,,,61013.0,885.3195220690673
0,2,64,-1,vmux-emu,0,42,read,1144.6503284103421,1943.0,2641.0,26339.0,,
1,2,64,-1,vmux-emu,0,42,update,1148.4642273642617,1961.0,2765.0,26319.0,,
2,2,64,-1,vmux-emu,0,42,overall,,,,,61019.0,862.9771054917321
0,2,64,-1,vmux-emu,0,43,read,1148.999430502297,1971.0,2921.0,26339.0,,
1,2,64,-1,vmux-emu,0,43,update,1151.2186843010588,1965.0,3017.0,26161.0,,
2,2,64,-1,vmux-emu,0,43,overall,,,,,61016.0,860.4300511341288
0,2,64,-1,vmux-emu,0,44,read,1105.4227115398778,1905.0,2593.0,27158.0,,
1,2,64,-1,vmux-emu,0,44,update,1112.2627745241582,1910.0,2617.0,27320.0,,
2,2,64,-1,vmux-emu,0,44,overall,,,,,61013.0,892.891678822546
0,2,64,-1,vmux-emu,0,45,read,1119.1417363629635,1915.0,2757.0,27022.0,,
1,2,64,-1,vmux-emu,0,45,update,1116.0628378878769,1930.0,2933.0,27006.0,,
2,2,64,-1,vmux-emu,0,45,overall,,,,,61014.0,885.5016881371489
0,2,64,-1,vmux-emu,0,46,read,1139.2100354904478,1953.0,2683.0,26486.0,,
1,2,64,-1,vmux-emu,0,46,update,1137.4231565475966,1936.0,2809.0,26567.0,,
2,2,64,-1,vmux-emu,0,46,overall,,,,,61026.0,869.350768524891
0,2,64,-1,vmux-emu,0,47,read,1129.92629608834,1931.0,2613.0,26715.0,,
1,2,64,-1,vmux-emu,0,47,update,1130.0405886097278,1949.0,2759.0,26707.0,,
2,2,64,-1,vmux-emu,0,47,overall,,,,,61009.0,875.6412988247636
0,2,64,-1,vmux-emu,0,48,read,1114.434260453122,1900.0,2639.0,27145.0,,
1,2,64,-1,vmux-emu,0,48,update,1117.9803841590033,1923.0,2719.0,26968.0,,
2,2,64,-1,vmux-emu,0,48,overall,,,,,61013.0,886.9093471883041
0,2,64,-1,vmux-emu,0,49,read,1094.9849531594748,1936.0,2625.0,27647.0,,
1,2,64,-1,vmux-emu,0,49,update,1099.6107230369748,1948.0,2905.0,27343.0,,
2,2,64,-1,vmux-emu,0,49,overall,,,,,61023.0,901.1356373826262
0,2,64,-1,vmux-emu,0,50,read,1089.9862795496506,1905.0,2549.0,27623.0,,
1,2,64,-1,vmux-emu,0,50,update,1088.1388389970543,1911.0,2551.0,27838.0,,
2,2,64,-1,vmux-emu,0,50,overall,,,,,61018.0,908.9285128978335
0,2,64,-1,vmux-emu,0,51,read,1088.680131994053,1917.0,2547.0,27577.0,,
1,2,64,-1,vmux-emu,0,51,update,1087.190839148327,1937.0,2663.0,27945.0,,
2,2,64,-1,vmux-emu,0,51,overall,,,,,61024.0,909.8387519664394
0,2,64,-1,vmux-emu,0,52,read,1088.021497190502,1920.0,2457.0,27585.0,,
1,2,64,-1,vmux-emu,0,52,update,1095.672805402087,1938.0,2659.0,27693.0,,
2,2,64,-1,vmux-emu,0,52,overall,,,,,61011.0,906.0333382504795
0,2,64,-1,vmux-emu,0,53,read,1073.9273096374386,1900.0,2577.0,28078.0,,
1,2,64,-1,vmux-emu,0,53,update,1072.9910495471497,1900.0,2591.0,28155.0,,
2,2,64,-1,vmux-emu,0,53,overall,,,,,61016.0,921.610725055723
0,2,64,-1,vmux-emu,0,54,read,1081.5867540654774,1917.0,2603.0,27918.0,,
1,2,64,-1,vmux-emu,0,54,update,1079.6999928484588,1918.0,2615.0,27966.0,,
2,2,64,-1,vmux-emu,0,54,overall,,,,,61014.0,915.920936178582
0,2,64,-1,vmux-emu,0,55,read,1094.365387395201,1932.0,2743.0,27672.0,,
1,2,64,-1,vmux-emu,0,55,update,1093.5541678768516,1929.0,2769.0,27544.0,,
2,2,64,-1,vmux-emu,0,55,overall,,,,,61020.0,904.8836447066535
0,2,64,-1,vmux-emu,0,56,read,1084.9413840282277,1908.0,2571.0,27774.0,,
1,2,64,-1,vmux-emu,0,56,update,1085.9176428314768,1914.0,2627.0,27830.0,,
2,2,64,-1,vmux-emu,0,56,overall,,,,,61016.0,911.3019535859447
0,2,64,-1,vmux-emu,0,57,read,1048.2411596825839,1902.0,2497.0,28732.0,,
1,2,64,-1,vmux-emu,0,57,update,1045.225386100386,1897.0,2517.0,29008.0,,
2,2,64,-1,vmux-emu,0,57,overall,,,,,61018.0,946.2781474319054
0,2,64,-1,vmux-emu,0,58,read,1078.485040667885,1962.0,3867.0,27909.0,,
1,2,64,-1,vmux-emu,0,58,update,1078.5688034188033,1959.0,3573.0,28080.0,,
2,2,64,-1,vmux-emu,0,58,overall,,,,,61016.0,917.6117739609283
0,2,64,-1,vmux-emu,0,59,read,1079.7297258810966,1957.0,2709.0,28090.0,,
1,2,64,-1,vmux-emu,0,59,update,1076.6293285586391,1947.0,2657.0,27925.0,,
2,2,64,-1,vmux-emu,0,59,overall,,,,,61019.0,917.9927563545781
0,2,64,-1,vmux-emu,0,60,read,1046.7048499324956,1912.0,2559.0,28887.0,,
1,2,64,-1,vmux-emu,0,60,update,1046.436598672551,1907.0,2563.0,28777.0,,
2,2,64,-1,vmux-emu,0,60,overall,,,,,61012.0,945.1255490723137
0,2,64,-1,vmux-emu,0,61,read,1026.2036450349174,1871.0,2515.0,29355.0,,
1,2,64,-1,vmux-emu,0,61,update,1036.7651546250684,1887.0,2595.0,29232.0,,
2,2,64,-1,vmux-emu,0,61,overall,,,,,61020.0,960.1278269419862
0,2,64,-1,vmux-emu,0,62,read,1065.3636363636363,1922.0,2587.0,28237.0,,
1,2,64,-1,vmux-emu,0,62,update,1061.032624659067,1931.0,2653.0,28598.0,,
2,2,64,-1,vmux-emu,0,62,overall,,,,,61017.0,931.4617237818968
0,2,64,-1,vmux-emu,0,63,read,1058.7337724086922,1932.0,2957.0,28393.0,,
1,2,64,-1,vmux-emu,0,63,update,1051.9225593896306,1930.0,3079.0,28835.0,,
2,2,64,-1,vmux-emu,0,63,overall,,,,,61025.0,937.7795985251946
0,2,64,-1,vmux-emu,0,64,read,1044.918822014133,1900.0,3001.0,28727.0,,
1,2,64,-1,vmux-emu,0,64,update,1051.52916940761,1930.0,2953.0,28883.0,,
2,2,64,-1,vmux-emu,0,64,overall,,,,,61009.0,944.2869084889114
