,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,64,-1,bridge-e1000,1,21,read,318.97657923196,417.0,587.0,94318.0,,
1,2,64,-1,bridge-e1000,1,21,update,316.10098498714547,417.0,596.0,94519.0,,
2,2,64,-1,bridge-e1000,1,21,overall,,,,,61018.0,3094.7753122029567
0,2,64,-1,bridge-e1000,1,22,read,311.6302166913417,436.0,621.0,96589.0,,
1,2,64,-1,bridge-e1000,1,22,update,307.7575672877847,434.0,623.0,96600.0,,
2,2,64,-1,bridge-e1000,1,22,overall,,,,,61021.0,3165.942872125989
0,2,64,-1,bridge-e1000,1,23,read,314.6079872570352,426.0,590.0,96053.0,,
1,2,64,-1,bridge-e1000,1,23,update,311.43112378635686,424.0,594.0,95374.0,,
2,2,64,-1,bridge-e1000,1,23,overall,,,,,61018.0,3137.221803402275
0,2,64,-1,bridge-e1000,1,24,read,305.38137222001893,437.0,635.0,98337.0,,
1,2,64,-1,bridge-e1000,1,24,update,300.4011387528041,436.0,635.0,99407.0,,
2,2,64,-1,bridge-e1000,1,24,overall,,,,,61021.0,3240.589305321119
0,2,64,-1,bridge-e1000,1,25,read,308.61023339685664,410.0,577.0,97602.0,,
1,2,64,-1,bridge-e1000,1,25,update,304.28421794845593,407.0,571.0,97858.0,,
2,2,64,-1,bridge-e1000,1,25,overall,,,,,61015.0,3203.4745554371875
0,2,64,-1,bridge-e1000,1,26,read,301.7819852387408,407.0,580.0,99585.0,,
1,2,64,-1,bridge-e1000,1,26,update,297.2538182179991,405.0,587.0,100505.0,,
2,2,64,-1,bridge-e1000,1,26,overall,,,,,61018.0,3279.196302730342
0,2,64,-1,bridge-e1000,1,27,read,310.83457565863773,427.0,599.0,97398.0,,
1,2,64,-1,bridge-e1000,1,27,update,306.6200569210867,424.0,593.0,96625.0,,
2,2,64,-1,bridge-e1000,1,27,overall,,,,,61017.0,3179.81873903994
0,2,64,-1,bridge-e1000,1,28,read,300.2901001884734,412.0,593.0,100810.0,,
1,2,64,-1,bridge-e1000,1,28,update,295.14625392552716,410.0,596.0,100305.0,,
2,2,64,-1,bridge-e1000,1,28,overall,,,,,61023.0,3295.724562869738
0,2,64,-1,bridge-e1000,1,29,read,303.31335018174127,412.0,586.0,99317.0,,
1,2,64,-1,bridge-e1000,1,29,update,299.5214177082599,409.0,590.0,99287.0,,
2,2,64,-1,bridge-e1000,1,29,overall,,,,,61019.0,3254.789491797637
0,2,64,-1,bridge-e1000,1,30,read,326.306738433547,446.0,645.0,92336.0,,
1,2,64,-1,bridge-e1000,1,30,update,323.63381062054583,446.0,657.0,92048.0,,
2,2,64,-1,bridge-e1000,1,30,overall,,,,,61020.0,3021.697803998689
0,2,64,-1,bridge-e1000,1,31,read,292.32131884746224,422.0,609.0,103181.0,,
1,2,64,-1,bridge-e1000,1,31,update,286.9640763812864,418.0,611.0,103219.0,,
2,2,64,-1,bridge-e1000,1,31,overall,,,,,61022.0,3382.3866802136936
0,2,64,-1,bridge-e1000,1,32,read,305.11119006771094,414.0,588.0,98507.0,,
1,2,64,-1,bridge-e1000,1,32,update,301.27310584620363,413.0,600.0,98936.0,,
2,2,64,-1,bridge-e1000,1,32,overall,,,,,61026.0,3235.3914724871365
0,2,64,-1,bridge-e1000,1,33,read,298.6923795980469,432.0,610.0,100559.0,,
1,2,64,-1,bridge-e1000,1,33,update,295.00995098767265,431.0,615.0,100995.0,,
2,2,64,-1,bridge-e1000,1,33,overall,,,,,61015.0,3303.3516348438907
0,2,64,-1,bridge-e1000,1,34,read,314.3080857637947,413.0,574.0,95798.0,,
1,2,64,-1,bridge-e1000,1,34,update,311.99911038546475,413.0,577.0,95547.0,,
2,2,64,-1,bridge-e1000,1,34,overall,,,,,61015.0,3136.0321232483816
0,2,64,-1,bridge-e1000,1,35,read,320.5062172601725,429.0,586.0,94495.0,,
1,2,64,-1,bridge-e1000,1,35,update,316.4966119238937,428.0,587.0,93711.0,,
2,2,64,-1,bridge-e1000,1,35,overall,,,,,61012.0,3084.7374287025505
0,2,64,-1,bridge-e1000,1,36,read,294.69155246671886,397.0,568.0,102160.0,,
1,2,64,-1,bridge-e1000,1,36,update,291.39305793204596,396.0,572.0,102275.0,,
2,2,64,-1,bridge-e1000,1,36,overall,,,,,61026.0,3349.9655884377153
0,2,64,-1,bridge-e1000,1,37,read,302.6669042861876,401.0,561.0,99599.0,,
1,2,64,-1,bridge-e1000,1,37,update,299.10742057990234,400.0,559.0,99534.0,,
2,2,64,-1,bridge-e1000,1,37,overall,,,,,61016.0,3263.619378523666
0,2,64,-1,bridge-e1000,1,38,read,317.0266701791359,445.0,630.0,94900.0,,
1,2,64,-1,bridge-e1000,1,38,update,312.42780097790273,441.0,627.0,95306.0,,
2,2,64,-1,bridge-e1000,1,38,overall,,,,,61016.0,3117.313491543202
0,2,64,-1,bridge-e1000,1,39,read,301.17962814378967,415.0,579.0,100953.0,,
1,2,64,-1,bridge-e1000,1,39,update,294.8067577828398,407.0,572.0,100092.0,,
2,2,64,-1,bridge-e1000,1,39,overall,,,,,61023.0,3294.5774544024384
0,2,64,-1,bridge-e1000,1,40,read,298.13478381210336,421.0,597.0,101162.0,,
1,2,64,-1,bridge-e1000,1,40,update,292.5321170470433,419.0,588.0,101566.0,,
2,2,64,-1,bridge-e1000,1,40,overall,,,,,61016.0,3322.5383505965647
0,2,64,-1,bridge-e1000,1,41,read,299.09595224808675,396.0,558.0,100352.0,,
1,2,64,-1,bridge-e1000,1,41,update,297.5193834703178,396.0,576.0,100498.0,,
2,2,64,-1,bridge-e1000,1,41,overall,,,,,61013.0,3291.921393801321
0,2,64,-1,bridge-e1000,1,42,read,301.1228472790405,408.0,570.0,100222.0,,
1,2,64,-1,bridge-e1000,1,42,update,298.36063698485805,407.0,571.0,99657.0,,
2,2,64,-1,bridge-e1000,1,42,overall,,,,,61012.0,3276.060447125156
0,2,64,-1,bridge-e1000,1,43,read,291.63698703213356,397.0,554.0,103101.0,,
1,2,64,-1,bridge-e1000,1,43,update,287.6843635029307,396.0,557.0,103559.0,,
2,2,64,-1,bridge-e1000,1,43,overall,,,,,61015.0,3387.0359747603047
0,2,64,-1,bridge-e1000,1,44,read,284.1528769701247,407.0,574.0,106275.0,,
1,2,64,-1,bridge-e1000,1,44,update,279.00376240417626,405.0,573.0,106315.0,,
2,2,64,-1,bridge-e1000,1,44,overall,,,,,61015.0,3484.2251905269195
0,2,64,-1,bridge-e1000,1,45,read,289.94349810251236,407.0,580.0,104085.0,,
1,2,64,-1,bridge-e1000,1,45,update,286.18199187501807,403.0,581.0,103631.0,,
2,2,64,-1,bridge-e1000,1,45,overall,,,,,61018.0,3404.175816972041
0,2,64,-1,bridge-e1000,1,46,read,309.1509970924558,419.0,600.0,97333.0,,
1,2,64,-1,bridge-e1000,1,46,update,306.0281480416521,419.0,602.0,97378.0,,
2,2,64,-1,bridge-e1000,1,46,overall,,,,,61016.0,3191.1465845024254
0,2,64,-1,bridge-e1000,1,47,read,298.7006855133448,419.0,603.0,101238.0,,
1,2,64,-1,bridge-e1000,1,47,update,294.0569843621072,416.0,610.0,100589.0,,
2,2,64,-1,bridge-e1000,1,47,overall,,,,,61019.0,3307.6091053606256
0,2,64,-1,bridge-e1000,1,48,read,303.62266982224685,416.0,593.0,99295.0,,
1,2,64,-1,bridge-e1000,1,48,update,300.65662790815344,417.0,595.0,98817.0,,
2,2,64,-1,bridge-e1000,1,48,overall,,,,,61014.0,3246.992493526076
0,2,64,-1,bridge-e1000,1,49,read,306.9440703348649,444.0,611.0,98159.0,,
1,2,64,-1,bridge-e1000,1,49,update,303.6448775510204,443.0,627.0,98000.0,,
2,2,64,-1,bridge-e1000,1,49,overall,,,,,61013.0,3215.0361398390505
0,2,64,-1,bridge-e1000,1,50,read,280.0195421655532,387.0,542.0,108074.0,,
1,2,64,-1,bridge-e1000,1,50,update,276.0211265635056,385.0,546.0,107211.0,,
2,2,64,-1,bridge-e1000,1,50,overall,,,,,61014.0,3528.452486314616
0,2,64,-1,bridge-e1000,1,51,read,286.1406617024716,399.0,561.0,105153.0,,
1,2,64,-1,bridge-e1000,1,51,update,282.89207341401783,397.0,561.0,105266.0,,
2,2,64,-1,bridge-e1000,1,51,overall,,,,,61011.0,3448.8698759240137
0,2,64,-1,bridge-e1000,1,52,read,304.6721866653228,406.0,568.0,99215.0,,
1,2,64,-1,bridge-e1000,1,52,update,300.9538722178262,406.0,571.0,98574.0,,
2,2,64,-1,bridge-e1000,1,52,overall,,,,,61012.0,3241.804890841146
0,2,64,-1,bridge-e1000,1,53,read,297.60258008349655,404.0,561.0,101082.0,,
1,2,64,-1,bridge-e1000,1,53,update,294.9072890846427,401.0,571.0,101261.0,,
2,2,64,-1,bridge-e1000,1,53,overall,,,,,61017.0,3316.17418096596
0,2,64,-1,bridge-e1000,1,54,read,302.1366873860351,432.0,634.0,99263.0,,
1,2,64,-1,bridge-e1000,1,54,update,298.60789655552327,429.0,634.0,99841.0,,
2,2,64,-1,bridge-e1000,1,54,overall,,,,,61019.0,3262.9836608269557
0,2,64,-1,bridge-e1000,1,55,read,307.5209372391751,423.0,577.0,98246.0,,
1,2,64,-1,bridge-e1000,1,55,update,303.97034544134044,422.0,584.0,97759.0,,
2,2,64,-1,bridge-e1000,1,55,overall,,,,,61016.0,3212.354136619903
0,2,64,-1,bridge-e1000,1,56,read,311.19589770085247,432.0,620.0,96775.0,,
1,2,64,-1,bridge-e1000,1,56,update,306.7130231215065,429.0,618.0,96966.0,,
2,2,64,-1,bridge-e1000,1,56,overall,,,,,61016.0,3175.249114986233
0,2,64,-1,bridge-e1000,1,57,read,303.9075396186952,402.0,578.0,99448.0,,
1,2,64,-1,bridge-e1000,1,57,update,300.43783389995144,401.0,568.0,98832.0,,
2,2,64,-1,bridge-e1000,1,57,overall,,,,,61015.0,3249.6926985167584
0,2,64,-1,bridge-e1000,1,58,read,288.8810088734568,396.0,558.0,103680.0,,
1,2,64,-1,bridge-e1000,1,58,update,285.7893403925916,395.0,561.0,104638.0,,
2,2,64,-1,bridge-e1000,1,58,overall,,,,,61014.0,3414.2655783918444
0,2,64,-1,bridge-e1000,1,59,read,295.2165840974678,398.0,564.0,101531.0,,
1,2,64,-1,bridge-e1000,1,59,update,291.4041134668697,399.0,570.0,102444.0,,
2,2,64,-1,bridge-e1000,1,59,overall,,,,,61010.0,3343.3043763317487
0,2,64,-1,bridge-e1000,1,60,read,289.4142336815873,400.0,587.0,104330.0,,
1,2,64,-1,bridge-e1000,1,60,update,283.80971323114585,397.0,588.0,104579.0,,
2,2,64,-1,bridge-e1000,1,60,overall,,,,,61021.0,3423.5591026040215
0,2,64,-1,bridge-e1000,1,61,read,302.43443026280113,415.0,592.0,99581.0,,
1,2,64,-1,bridge-e1000,1,61,update,300.0772718114044,414.0,597.0,99260.0,,
2,2,64,-1,bridge-e1000,1,61,overall,,,,,61017.0,3258.7803399052723
0,2,64,-1,bridge-e1000,1,62,read,296.0452790037831,418.0,593.0,101504.0,,
1,2,64,-1,bridge-e1000,1,62,update,292.74875211256534,418.0,591.0,101772.0,,
2,2,64,-1,bridge-e1000,1,62,overall,,,,,61018.0,3331.4104034874954
0,2,64,-1,bridge-e1000,1,63,read,289.2710188975925,408.0,580.0,104299.0,,
1,2,64,-1,bridge-e1000,1,63,update,284.5483738163853,406.0,581.0,104447.0,,
2,2,64,-1,bridge-e1000,1,63,overall,,,,,61019.0,3421.0000163883383
0,2,64,-1,bridge-e1000,1,64,read,285.5366795366795,395.0,569.0,105413.0,,
1,2,64,-1,bridge-e1000,1,64,update,281.21499149820517,395.0,573.0,105860.0,,
2,2,64,-1,bridge-e1000,1,64,overall,,,,,61014.0,3462.697085914708
