,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,64,-1,bridge-vhost,1,9,read,204.79230389404833,305.0,434.0,147841.0,,
1,2,64,-1,bridge-vhost,1,9,update,201.1272518622638,300.0,432.0,147267.0,,
2,2,64,-1,bridge-vhost,1,9,overall,,,,,61019.0,4836.329667808388
0,2,64,-1,bridge-vhost,1,10,read,213.3799994326885,326.0,443.0,141016.0,,
1,2,64,-1,bridge-vhost,1,10,update,210.204968637329,325.0,440.0,141729.0,,
2,2,64,-1,bridge-vhost,1,10,overall,,,,,61016.0,4633.948472531795
0,2,64,-1,bridge-vhost,1,11,read,206.38000231438937,310.0,432.0,146907.0,,
1,2,64,-1,bridge-vhost,1,11,update,202.56779312048755,306.0,430.0,145708.0,,
2,2,64,-1,bridge-vhost,1,11,overall,,,,,61021.0,4795.31636649678
0,2,64,-1,bridge-vhost,1,12,read,192.93677984721901,281.0,404.0,156564.0,,
1,2,64,-1,bridge-vhost,1,12,update,189.2381144058321,275.0,402.0,156513.0,,
2,2,64,-1,bridge-vhost,1,12,overall,,,,,61023.0,5130.475394523376
0,2,64,-1,bridge-vhost,1,13,read,208.20404999448792,311.0,441.0,145136.0,,
1,2,64,-1,bridge-vhost,1,13,update,204.2841579038097,307.0,437.0,145025.0,,
2,2,64,-1,bridge-vhost,1,13,overall,,,,,61015.0,4755.5683028763415
0,2,64,-1,bridge-vhost,1,14,read,212.3272447105676,321.0,447.0,142123.0,,
1,2,64,-1,bridge-vhost,1,14,update,209.10264219045203,317.0,442.0,141852.0,,
2,2,64,-1,bridge-vhost,1,14,overall,,,,,61016.0,4654.10711944408
0,2,64,-1,bridge-vhost,1,15,read,212.93044887054026,326.0,439.0,140731.0,,
1,2,64,-1,bridge-vhost,1,15,update,210.42784954648286,324.0,443.0,141891.0,,
2,2,64,-1,bridge-vhost,1,15,overall,,,,,61015.0,4632.008522494469
0,2,64,-1,bridge-vhost,1,16,read,207.87134947045746,313.0,440.0,144842.0,,
1,2,64,-1,bridge-vhost,1,16,update,205.12300567198946,310.0,435.0,145099.0,,
2,2,64,-1,bridge-vhost,1,16,overall,,,,,61019.0,4751.651125059408
0,2,64,-1,bridge-vhost,1,17,read,217.51454205012905,346.0,473.0,138323.0,,
1,2,64,-1,bridge-vhost,1,17,update,215.0316909286431,344.0,470.0,138557.0,,
2,2,64,-1,bridge-vhost,1,17,overall,,,,,61021.0,4537.454319004933
0,2,64,-1,bridge-vhost,1,18,read,208.1836769830448,317.0,437.0,145206.0,,
1,2,64,-1,bridge-vhost,1,18,update,205.32718137085038,315.0,437.0,144290.0,,
2,2,64,-1,bridge-vhost,1,18,overall,,,,,61017.0,4744.513824016258
0,2,64,-1,bridge-vhost,1,19,read,207.07067089507353,309.0,433.0,146312.0,,
1,2,64,-1,bridge-vhost,1,19,update,203.88742876437632,306.0,433.0,145117.0,,
2,2,64,-1,bridge-vhost,1,19,overall,,,,,61020.0,4775.958702064897
0,2,64,-1,bridge-vhost,1,20,read,204.0025995301891,306.0,433.0,147719.0,,
1,2,64,-1,bridge-vhost,1,20,update,200.94545835247075,304.0,431.0,148052.0,,
2,2,64,-1,bridge-vhost,1,20,overall,,,,,61020.0,4847.115699770567
0,2,64,-1,bridge-vhost,1,21,read,200.94377496671106,301.0,422.0,150200.0,,
1,2,64,-1,bridge-vhost,1,21,update,198.2590692585823,298.0,423.0,149902.0,,
2,2,64,-1,bridge-vhost,1,21,overall,,,,,61021.0,4918.011831992265
0,2,64,-1,bridge-vhost,1,22,read,220.05854234373405,334.0,463.0,137234.0,,
1,2,64,-1,bridge-vhost,1,22,update,216.39796476638583,331.0,461.0,137085.0,,
2,2,64,-1,bridge-vhost,1,22,overall,,,,,61020.0,4495.558833169453
0,2,64,-1,bridge-vhost,1,23,read,213.84371561424058,327.0,438.0,140865.0,,
1,2,64,-1,bridge-vhost,1,23,update,210.7113542219862,326.0,438.0,141225.0,,
2,2,64,-1,bridge-vhost,1,23,overall,,,,,61019.0,4622.986282961045
0,2,64,-1,bridge-vhost,1,24,read,202.312358977114,305.0,428.0,148912.0,,
1,2,64,-1,bridge-vhost,1,24,update,199.22783273532076,300.0,422.0,149105.0,,
2,2,64,-1,bridge-vhost,1,24,overall,,,,,61023.0,4883.68320141586
0,2,64,-1,bridge-vhost,1,25,read,204.6324107446447,310.0,430.0,147050.0,,
1,2,64,-1,bridge-vhost,1,25,update,201.0540189971761,304.0,426.0,148022.0,,
2,2,64,-1,bridge-vhost,1,25,overall,,,,,61015.0,4836.056707367041
0,2,64,-1,bridge-vhost,1,26,read,201.35750829369678,300.0,432.0,150114.0,,
1,2,64,-1,bridge-vhost,1,26,update,198.1871926455731,296.0,431.0,149461.0,,
2,2,64,-1,bridge-vhost,1,26,overall,,,,,61019.0,4909.536373916321
0,2,64,-1,bridge-vhost,1,27,read,202.47156958995117,304.0,430.0,148714.0,,
1,2,64,-1,bridge-vhost,1,27,update,199.35387980782136,302.0,426.0,149028.0,,
2,2,64,-1,bridge-vhost,1,27,overall,,,,,61023.0,4879.176703865755
0,2,64,-1,bridge-vhost,1,28,read,204.9925678338021,309.0,432.0,147198.0,,
1,2,64,-1,bridge-vhost,1,28,update,202.16878095433276,306.0,430.0,146385.0,,
2,2,64,-1,bridge-vhost,1,28,overall,,,,,61021.0,4811.179757788303
0,2,64,-1,bridge-vhost,1,29,read,211.88199893135354,322.0,439.0,142236.0,,
1,2,64,-1,bridge-vhost,1,29,update,208.73569242674733,320.0,440.0,142145.0,,
2,2,64,-1,bridge-vhost,1,29,overall,,,,,61025.0,4660.073740270381
0,2,64,-1,bridge-vhost,1,30,read,204.1010012736092,309.0,427.0,147612.0,,
1,2,64,-1,bridge-vhost,1,30,update,200.6933126855427,305.0,429.0,147877.0,,
2,2,64,-1,bridge-vhost,1,30,overall,,,,,61020.0,4842.49426417568
0,2,64,-1,bridge-vhost,1,31,read,203.8708556077542,301.0,428.0,148152.0,,
1,2,64,-1,bridge-vhost,1,31,update,200.33733301768746,298.0,424.0,147845.0,,
2,2,64,-1,bridge-vhost,1,31,overall,,,,,61016.0,4851.13740658188
0,2,64,-1,bridge-vhost,1,32,read,208.11656994682141,316.0,436.0,144231.0,,
1,2,64,-1,bridge-vhost,1,32,update,204.6576194107262,312.0,432.0,145569.0,,
2,2,64,-1,bridge-vhost,1,32,overall,,,,,61017.0,4749.496042086632
0,2,64,-1,bridge-vhost,1,33,read,214.21517119034948,341.0,464.0,140925.0,,
1,2,64,-1,bridge-vhost,1,33,update,211.45030144093042,339.0,464.0,140326.0,,
2,2,64,-1,bridge-vhost,1,33,overall,,,,,61015.0,4609.538638039826
0,2,64,-1,bridge-vhost,1,34,read,204.224927268905,310.0,434.0,147461.0,,
1,2,64,-1,bridge-vhost,1,34,update,200.92380894490145,308.0,428.0,148062.0,,
2,2,64,-1,bridge-vhost,1,34,overall,,,,,61012.0,4843.686487904019
0,2,64,-1,bridge-vhost,1,35,read,209.37460238085316,316.0,435.0,143982.0,,
1,2,64,-1,bridge-vhost,1,35,update,205.56218819410327,311.0,430.0,144521.0,,
2,2,64,-1,bridge-vhost,1,35,overall,,,,,61016.0,4728.31716271142
0,2,64,-1,bridge-vhost,1,36,read,201.69646654179692,305.0,430.0,150023.0,,
1,2,64,-1,bridge-vhost,1,36,update,198.20329464118169,301.0,428.0,149212.0,,
2,2,64,-1,bridge-vhost,1,36,overall,,,,,61017.0,4904.125079895767
0,2,64,-1,bridge-vhost,1,37,read,196.0789813402183,296.0,408.0,153378.0,,
1,2,64,-1,bridge-vhost,1,37,update,192.81645996575165,291.0,402.0,154168.0,,
2,2,64,-1,bridge-vhost,1,37,overall,,,,,61015.0,5040.498238138162
0,2,64,-1,bridge-vhost,1,38,read,215.64820753636468,330.0,443.0,139696.0,,
1,2,64,-1,bridge-vhost,1,38,update,212.169176882662,327.0,440.0,139895.0,,
2,2,64,-1,bridge-vhost,1,38,overall,,,,,61025.0,4581.581319131504
0,2,64,-1,bridge-vhost,1,39,read,201.21858637870432,306.0,426.0,149927.0,,
1,2,64,-1,bridge-vhost,1,39,update,197.6667910771056,302.0,421.0,150041.0,,
2,2,64,-1,bridge-vhost,1,39,overall,,,,,61019.0,4915.976990773365
0,2,64,-1,bridge-vhost,1,40,read,198.0787206180842,295.0,406.0,152730.0,,
1,2,64,-1,bridge-vhost,1,40,update,193.6208796608726,290.0,400.0,152627.0,,
2,2,64,-1,bridge-vhost,1,40,overall,,,,,61014.0,5004.703838463303
0,2,64,-1,bridge-vhost,1,41,read,195.46890317734739,292.0,420.0,154437.0,,
1,2,64,-1,bridge-vhost,1,41,update,192.09375222856846,289.0,418.0,154247.0,,
2,2,64,-1,bridge-vhost,1,41,overall,,,,,61016.0,5059.066474367379
0,2,64,-1,bridge-vhost,1,42,read,201.1821512955028,303.0,434.0,149826.0,,
1,2,64,-1,bridge-vhost,1,42,update,196.99647436110243,299.0,430.0,150611.0,,
2,2,64,-1,bridge-vhost,1,42,overall,,,,,61014.0,4924.0666076638145
0,2,64,-1,bridge-vhost,1,43,read,202.37989607910356,308.0,429.0,148767.0,,
1,2,64,-1,bridge-vhost,1,43,update,198.79338588784358,304.0,425.0,149559.0,,
2,2,64,-1,bridge-vhost,1,43,overall,,,,,61016.0,4889.307722564573
0,2,64,-1,bridge-vhost,1,44,read,205.96886363171217,317.0,437.0,146581.0,,
1,2,64,-1,bridge-vhost,1,44,update,202.32614060923396,313.0,430.0,146676.0,,
2,2,64,-1,bridge-vhost,1,44,overall,,,,,61023.0,4805.679825639513
0,2,64,-1,bridge-vhost,1,45,read,206.90116982654297,323.0,436.0,146261.0,,
1,2,64,-1,bridge-vhost,1,45,update,202.50873124987174,319.0,430.0,146199.0,,
2,2,64,-1,bridge-vhost,1,45,overall,,,,,61016.0,4793.169004851186
0,2,64,-1,bridge-vhost,1,46,read,215.044420538176,331.0,448.0,140363.0,,
1,2,64,-1,bridge-vhost,1,46,update,211.37086446865553,328.0,444.0,140248.0,,
2,2,64,-1,bridge-vhost,1,46,overall,,,,,61016.0,4598.974039596172
0,2,64,-1,bridge-vhost,1,47,read,210.88607958928898,331.0,438.0,142582.0,,
1,2,64,-1,bridge-vhost,1,47,update,207.94518939843897,328.0,435.0,143111.0,,
2,2,64,-1,bridge-vhost,1,47,overall,,,,,61016.0,4682.263668545955
0,2,64,-1,bridge-vhost,1,48,read,203.5510171057156,313.0,433.0,148313.0,,
1,2,64,-1,bridge-vhost,1,48,update,199.47228318679396,308.0,429.0,148538.0,,
2,2,64,-1,bridge-vhost,1,48,overall,,,,,61017.0,4865.054001343888
0,2,64,-1,bridge-vhost,1,49,read,215.18395763735873,349.0,473.0,140690.0,,
1,2,64,-1,bridge-vhost,1,49,update,210.95146197581994,344.0,469.0,140529.0,,
2,2,64,-1,bridge-vhost,1,49,overall,,,,,61011.0,4609.316352788841
0,2,64,-1,bridge-vhost,1,50,read,194.5446253445292,294.0,424.0,156010.0,,
1,2,64,-1,bridge-vhost,1,50,update,190.4909602768738,291.0,422.0,154872.0,,
2,2,64,-1,bridge-vhost,1,50,overall,,,,,61019.0,5094.839312345335
0,2,64,-1,bridge-vhost,1,51,read,198.22583913455568,303.0,431.0,152985.0,,
1,2,64,-1,bridge-vhost,1,51,update,194.1753013711236,300.0,428.0,152138.0,,
2,2,64,-1,bridge-vhost,1,51,overall,,,,,61012.0,5001.032583754016
0,2,64,-1,bridge-vhost,1,52,read,199.3388088319595,308.0,433.0,151767.0,,
1,2,64,-1,bridge-vhost,1,52,update,195.40333243255714,306.0,431.0,151721.0,,
2,2,64,-1,bridge-vhost,1,52,overall,,,,,61021.0,4973.500925910752
0,2,64,-1,bridge-vhost,1,53,read,198.20475824918475,308.0,418.0,152409.0,,
1,2,64,-1,bridge-vhost,1,53,update,195.33340784767515,306.0,414.0,152096.0,,
2,2,64,-1,bridge-vhost,1,53,overall,,,,,61014.0,4990.739830202904
0,2,64,-1,bridge-vhost,1,54,read,206.87844504058236,319.0,447.0,145753.0,,
1,2,64,-1,bridge-vhost,1,54,update,203.716703899829,315.0,444.0,145032.0,,
2,2,64,-1,bridge-vhost,1,54,overall,,,,,61023.0,4765.170509480032
0,2,64,-1,bridge-vhost,1,55,read,193.97490512914678,301.0,418.0,155211.0,,
1,2,64,-1,bridge-vhost,1,55,update,190.53300300377398,298.0,418.0,155804.0,,
2,2,64,-1,bridge-vhost,1,55,overall,,,,,61016.0,5097.269568637735
0,2,64,-1,bridge-vhost,1,56,read,201.35212837679978,308.0,428.0,149809.0,,
1,2,64,-1,bridge-vhost,1,56,update,196.9424672285889,304.0,426.0,150436.0,,
2,2,64,-1,bridge-vhost,1,56,overall,,,,,61014.0,4920.919788900908
0,2,64,-1,bridge-vhost,1,57,read,192.82175373492433,290.0,422.0,156295.0,,
1,2,64,-1,bridge-vhost,1,57,update,188.80536451606747,285.0,421.0,157181.0,,
2,2,64,-1,bridge-vhost,1,57,overall,,,,,61013.0,5137.855866782489
0,2,64,-1,bridge-vhost,1,58,read,196.7489985083474,305.0,432.0,153521.0,,
1,2,64,-1,bridge-vhost,1,58,update,192.5003604668533,301.0,429.0,153967.0,,
2,2,64,-1,bridge-vhost,1,58,overall,,,,,61013.0,5039.712848081556
0,2,64,-1,bridge-vhost,1,59,read,186.3896682804819,286.0,397.0,161522.0,,
1,2,64,-1,bridge-vhost,1,59,update,183.34948625809753,282.0,397.0,162241.0,,
2,2,64,-1,bridge-vhost,1,59,overall,,,,,61017.0,5306.111411573824
0,2,64,-1,bridge-vhost,1,60,read,197.2543523163175,312.0,429.0,152505.0,,
1,2,64,-1,bridge-vhost,1,60,update,194.26696803020604,308.0,426.0,153082.0,,
2,2,64,-1,bridge-vhost,1,60,overall,,,,,61012.0,5008.637645053432
0,2,64,-1,bridge-vhost,1,61,read,199.6616952605193,313.0,435.0,151198.0,,
1,2,64,-1,bridge-vhost,1,61,update,196.12541877845547,310.0,435.0,151333.0,,
2,2,64,-1,bridge-vhost,1,61,overall,,,,,61021.0,4957.81780042936
0,2,64,-1,bridge-vhost,1,62,read,202.1334668719038,314.0,435.0,148771.0,,
1,2,64,-1,bridge-vhost,1,62,update,199.2813813289652,311.0,431.0,148958.0,,
2,2,64,-1,bridge-vhost,1,62,overall,,,,,61018.0,4879.363466518077
0,2,64,-1,bridge-vhost,1,63,read,194.54218201719087,302.0,422.0,155315.0,,
1,2,64,-1,bridge-vhost,1,63,update,191.9090037445419,298.0,423.0,154358.0,,
2,2,64,-1,bridge-vhost,1,63,overall,,,,,61009.0,5075.857660345195
0,2,64,-1,bridge-vhost,1,64,read,197.11924376571667,312.0,429.0,152704.0,,
1,2,64,-1,bridge-vhost,1,64,update,194.04906291659043,308.0,427.0,153028.0,,
2,2,64,-1,bridge-vhost,1,64,overall,,,,,61015.0,5010.767843972793
