,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
1,2,64,-1,bridge-e1000,0,12,update,308.4960768746971,426.0,607.0,96989.0,,
2,2,64,-1,bridge-e1000,0,12,overall,,,,,61022.0,3171.167775556357
0,2,64,-1,bridge-e1000,0,13,read,297.47089155678015,392.0,559.0,101620.0,,
1,2,64,-1,bridge-e1000,0,13,update,291.7573186253712,392.0,556.0,101351.0,,
2,2,64,-1,bridge-e1000,0,13,overall,,,,,61025.0,3326.03031544449
0,2,64,-1,bridge-e1000,0,14,read,297.5164877300613,401.0,563.0,101712.0,,
1,2,64,-1,bridge-e1000,0,14,update,293.0029125734314,398.0,559.0,101285.0,,
2,2,64,-1,bridge-e1000,0,14,overall,,,,,61020.0,3326.728941330711
0,2,64,-1,bridge-e1000,0,15,read,338.18226335414886,452.0,624.0,89036.0,,
1,2,64,-1,bridge-e1000,0,15,update,335.7936829317676,455.0,634.0,88902.0,,
2,2,64,-1,bridge-e1000,0,15,overall,,,,,61020.0,2916.060308095706
0,2,64,-1,bridge-e1000,0,16,read,307.23031652941535,404.0,582.0,97874.0,,
1,2,64,-1,bridge-e1000,0,16,update,304.0482434690467,402.0,587.0,98148.0,,
2,2,64,-1,bridge-e1000,0,16,overall,,,,,61023.0,3212.2642282418105
0,2,64,-1,bridge-e1000,0,17,read,323.26812502007647,461.0,643.0,93393.0,,
1,2,64,-1,bridge-e1000,0,17,update,318.24345675840584,458.0,645.0,93417.0,,
2,2,64,-1,bridge-e1000,0,17,overall,,,,,61019.0,3061.5054327340663
0,2,64,-1,bridge-e1000,0,18,read,309.0371739956653,412.0,582.0,97353.0,,
1,2,64,-1,bridge-e1000,0,18,update,306.3109956994324,413.0,589.0,97429.0,,
2,2,64,-1,bridge-e1000,0,18,overall,,,,,61023.0,3191.944021106796
0,2,64,-1,bridge-e1000,0,19,read,296.0822029646971,401.0,584.0,101663.0,,
1,2,64,-1,bridge-e1000,0,19,update,291.7818354815294,399.0,584.0,101946.0,,
2,2,64,-1,bridge-e1000,0,19,overall,,,,,61020.0,3336.758439855785
0,2,64,-1,bridge-e1000,0,20,read,299.6554287363299,402.0,555.0,100493.0,,
1,2,64,-1,bridge-e1000,0,20,update,296.25512082052506,400.0,556.0,100521.0,,
2,2,64,-1,bridge-e1000,0,20,overall,,,,,61021.0,3294.1774143327707
0,2,64,-1,bridge-e1000,0,21,read,303.5992006507265,401.0,560.0,99581.0,,
1,2,64,-1,bridge-e1000,0,21,update,299.5144385026738,398.0,561.0,99110.0,,
2,2,64,-1,bridge-e1000,0,21,overall,,,,,61021.0,3256.1085527933005
0,2,64,-1,bridge-e1000,0,22,read,311.4188737783753,425.0,605.0,96695.0,,
1,2,64,-1,bridge-e1000,0,22,update,308.7197986055715,427.0,613.0,96527.0,,
2,2,64,-1,bridge-e1000,0,22,overall,,,,,61022.0,3166.431778702763
0,2,64,-1,bridge-e1000,0,23,read,310.19408331531974,422.0,598.0,97149.0,,
1,2,64,-1,bridge-e1000,0,23,update,306.6621279486229,420.0,602.0,97164.0,,
2,2,64,-1,bridge-e1000,0,23,overall,,,,,61018.0,3184.5193221672293
0,2,64,-1,bridge-e1000,0,24,read,314.12804681572027,429.0,605.0,96207.0,,
1,2,64,-1,bridge-e1000,0,24,update,310.9694912062273,428.0,615.0,95579.0,,
2,2,64,-1,bridge-e1000,0,24,overall,,,,,61020.0,3143.002294329728
0,2,64,-1,bridge-e1000,0,25,read,306.651758456466,427.0,591.0,98268.0,,
1,2,64,-1,bridge-e1000,0,25,update,301.7704701799955,426.0,587.0,98558.0,,
2,2,64,-1,bridge-e1000,0,25,overall,,,,,61012.0,3226.0211106011934
0,2,64,-1,bridge-e1000,0,26,read,306.125117026906,426.0,611.0,98268.0,,
1,2,64,-1,bridge-e1000,0,26,update,302.557138646965,426.0,620.0,98401.0,,
2,2,64,-1,bridge-e1000,0,26,overall,,,,,61020.0,3223.0252376270078
0,2,64,-1,bridge-e1000,0,27,read,315.0036268134067,430.0,619.0,95952.0,,
1,2,64,-1,bridge-e1000,0,27,update,310.40187267483174,427.0,620.0,95692.0,,
2,2,64,-1,bridge-e1000,0,27,overall,,,,,61020.0,3140.6751884627993
0,2,64,-1,bridge-e1000,0,28,read,304.2661671527708,427.0,622.0,99430.0,,
1,2,64,-1,bridge-e1000,0,28,update,299.53612240357586,429.0,632.0,98886.0,,
2,2,64,-1,bridge-e1000,0,28,overall,,,,,61016.0,3250.2294480136356
0,2,64,-1,bridge-e1000,0,29,read,301.7881026399704,404.0,579.0,100039.0,,
1,2,64,-1,bridge-e1000,0,29,update,298.06289895218595,402.0,574.0,99636.0,,
2,2,64,-1,bridge-e1000,0,29,overall,,,,,61020.0,3272.287774500164
0,2,64,-1,bridge-e1000,0,30,read,294.4254280409819,408.0,593.0,101801.0,,
1,2,64,-1,bridge-e1000,0,30,update,291.91466158059467,408.0,615.0,102240.0,,
2,2,64,-1,bridge-e1000,0,30,overall,,,,,61018.0,3343.947687567603
0,2,64,-1,bridge-e1000,0,31,read,294.3601856908793,429.0,605.0,102536.0,,
1,2,64,-1,bridge-e1000,0,31,update,288.0962410257408,425.0,603.0,102794.0,,
2,2,64,-1,bridge-e1000,0,31,overall,,,,,61020.0,3364.9623074401834
0,2,64,-1,bridge-e1000,0,32,read,285.9216893059082,397.0,590.0,105937.0,,
1,2,64,-1,bridge-e1000,0,32,update,280.6759209062117,395.0,585.0,105141.0,,
2,2,64,-1,bridge-e1000,0,32,overall,,,,,61022.0,3459.0475566189243
0,2,64,-1,bridge-e1000,0,33,read,322.1281670753215,463.0,640.0,92988.0,,
1,2,64,-1,bridge-e1000,0,33,update,318.9059394327149,460.0,643.0,93780.0,,
2,2,64,-1,bridge-e1000,0,33,overall,,,,,61013.0,3061.1181223673643
0,2,64,-1,bridge-e1000,0,34,read,293.2762111281822,397.0,562.0,102838.0,,
1,2,64,-1,bridge-e1000,0,34,update,289.9212189682207,394.0,560.0,102677.0,,
2,2,64,-1,bridge-e1000,0,34,overall,,,,,61021.0,3367.9389062781665
0,2,64,-1,bridge-e1000,0,35,read,297.6366579924912,407.0,577.0,100682.0,,
1,2,64,-1,bridge-e1000,0,35,update,295.20674714016405,408.0,595.0,101317.0,,
2,2,64,-1,bridge-e1000,0,35,overall,,,,,61024.0,3310.156659674882
0,2,64,-1,bridge-e1000,0,36,read,308.4487855954996,413.0,568.0,97414.0,,
1,2,64,-1,bridge-e1000,0,36,update,306.39638724766127,413.0,590.0,97488.0,,
2,2,64,-1,bridge-e1000,0,36,overall,,,,,61014.0,3194.381617333727
0,2,64,-1,bridge-e1000,0,37,read,288.9924945152227,386.0,544.0,103924.0,,
1,2,64,-1,bridge-e1000,0,37,update,284.0948166036014,384.0,538.0,105182.0,,
2,2,64,-1,bridge-e1000,0,37,overall,,,,,61019.0,3426.8998180894478
0,2,64,-1,bridge-e1000,0,38,read,288.9222176331031,408.0,565.0,104111.0,,
1,2,64,-1,bridge-e1000,0,38,update,284.96924433032166,407.0,571.0,104371.0,,
2,2,64,-1,bridge-e1000,0,38,overall,,,,,61016.0,3416.841484200865
0,2,64,-1,bridge-e1000,0,39,read,289.9499408523039,403.0,555.0,103977.0,,
1,2,64,-1,bridge-e1000,0,39,update,286.2968153602961,400.0,562.0,103748.0,,
2,2,64,-1,bridge-e1000,0,39,overall,,,,,61014.0,3404.546497525158
0,2,64,-1,bridge-e1000,0,40,read,306.42995370605894,409.0,559.0,98285.0,,
1,2,64,-1,bridge-e1000,0,40,update,303.74992099656464,406.0,561.0,98097.0,,
2,2,64,-1,bridge-e1000,0,40,overall,,,,,61013.0,3218.691098618327
0,2,64,-1,bridge-e1000,0,41,read,308.71901768657176,430.0,595.0,97362.0,,
1,2,64,-1,bridge-e1000,0,41,update,306.59969567988816,428.0,590.0,97266.0,,
2,2,64,-1,bridge-e1000,0,41,overall,,,,,61017.0,3189.7340085549927
0,2,64,-1,bridge-e1000,0,42,read,309.8470907744219,431.0,602.0,97208.0,,
1,2,64,-1,bridge-e1000,0,42,update,306.10288721464474,428.0,613.0,97291.0,,
2,2,64,-1,bridge-e1000,0,42,overall,,,,,61010.0,3187.98557613506
0,2,64,-1,bridge-e1000,0,43,read,297.5944071167757,414.0,576.0,101057.0,,
1,2,64,-1,bridge-e1000,0,43,update,294.7319475269499,415.0,586.0,100928.0,,
2,2,64,-1,bridge-e1000,0,43,overall,,,,,61016.0,3310.361216730038
0,2,64,-1,bridge-e1000,0,44,read,299.889499493577,428.0,620.0,99719.0,,
1,2,64,-1,bridge-e1000,0,44,update,297.65801595214356,425.0,624.0,100300.0,,
2,2,64,-1,bridge-e1000,0,44,overall,,,,,61017.0,3278.086434927971
0,2,64,-1,bridge-e1000,0,45,read,307.80300793504335,414.0,582.0,97542.0,,
1,2,64,-1,bridge-e1000,0,45,update,304.45324584016873,408.0,574.0,98141.0,,
2,2,64,-1,bridge-e1000,0,45,overall,,,,,61023.0,3206.7089458073187
0,2,64,-1,bridge-e1000,0,46,read,311.92419344812583,422.0,590.0,96522.0,,
1,2,64,-1,bridge-e1000,0,46,update,308.4366761584261,418.0,591.0,96575.0,,
2,2,64,-1,bridge-e1000,0,46,overall,,,,,61017.0,3164.6426405755774
0,2,64,-1,bridge-e1000,0,47,read,313.90485180290733,441.0,620.0,95346.0,,
1,2,64,-1,bridge-e1000,0,47,update,312.31241003817513,444.0,634.0,95874.0,,
2,2,64,-1,bridge-e1000,0,47,overall,,,,,61010.0,3134.2402884772987
0,2,64,-1,bridge-e1000,0,48,read,297.4313580027103,406.0,581.0,101097.0,,
1,2,64,-1,bridge-e1000,0,48,update,293.87225456339416,407.0,597.0,101350.0,,
2,2,64,-1,bridge-e1000,0,48,overall,,,,,61015.0,3317.9873801524213
0,2,64,-1,bridge-e1000,0,49,read,301.0120238678274,447.0,622.0,100051.0,,
1,2,64,-1,bridge-e1000,0,49,update,297.37198798197295,447.0,633.0,99850.0,,
2,2,64,-1,bridge-e1000,0,49,overall,,,,,61017.0,3276.152547650655
0,2,64,-1,bridge-e1000,0,50,read,295.5794535946435,396.0,564.0,102305.0,,
1,2,64,-1,bridge-e1000,0,50,update,290.4405599200674,394.0,570.0,102086.0,,
2,2,64,-1,bridge-e1000,0,50,overall,,,,,61015.0,3349.848397934934
0,2,64,-1,bridge-e1000,0,51,read,293.66123696337615,404.0,569.0,103075.0,,
1,2,64,-1,bridge-e1000,0,51,update,288.1072717193624,404.0,575.0,102823.0,,
2,2,64,-1,bridge-e1000,0,51,overall,,,,,61014.0,3374.6025502343723
0,2,64,-1,bridge-e1000,0,52,read,284.27751046025105,386.0,527.0,105160.0,,
1,2,64,-1,bridge-e1000,0,52,update,281.0020510995392,385.0,526.0,106772.0,,
2,2,64,-1,bridge-e1000,0,52,overall,,,,,61015.0,3473.4409571416863
0,2,64,-1,bridge-e1000,0,53,read,290.88649123993775,391.0,542.0,103481.0,,
1,2,64,-1,bridge-e1000,0,53,update,287.69928437783307,390.0,543.0,103686.0,,
2,2,64,-1,bridge-e1000,0,53,overall,,,,,61012.0,3395.5123582246115
0,2,64,-1,bridge-e1000,0,54,read,277.44157768777615,407.0,559.0,108640.0,,
1,2,64,-1,bridge-e1000,0,54,update,272.69381908994086,405.0,555.0,108916.0,,
2,2,64,-1,bridge-e1000,0,54,overall,,,,,61015.0,3565.6150127017945
0,2,64,-1,bridge-e1000,0,55,read,300.0955306205757,410.0,569.0,100439.0,,
1,2,64,-1,bridge-e1000,0,55,update,297.70835417708855,407.0,577.0,99950.0,,
2,2,64,-1,bridge-e1000,0,55,overall,,,,,61017.0,3284.150318763623
0,2,64,-1,bridge-e1000,0,56,read,292.4960061043339,396.0,555.0,103533.0,,
1,2,64,-1,bridge-e1000,0,56,update,286.96919697292276,394.0,558.0,103334.0,,
2,2,64,-1,bridge-e1000,0,56,overall,,,,,61015.0,3390.4285831352945
0,2,64,-1,bridge-e1000,0,57,read,283.67070461775944,410.0,571.0,106242.0,,
1,2,64,-1,bridge-e1000,0,57,update,279.78877480919624,410.0,570.0,106261.0,,
2,2,64,-1,bridge-e1000,0,57,overall,,,,,61014.0,3482.85639361458
0,2,64,-1,bridge-e1000,0,58,read,289.28862038495527,421.0,595.0,104116.0,,
1,2,64,-1,bridge-e1000,0,58,update,285.6101932743227,417.0,602.0,104049.0,,
2,2,64,-1,bridge-e1000,0,58,overall,,,,,61017.0,3411.5902125637117
0,2,64,-1,bridge-e1000,0,59,read,287.5230738420164,408.0,573.0,104859.0,,
1,2,64,-1,bridge-e1000,0,59,update,283.22737843350296,407.0,581.0,104922.0,,
2,2,64,-1,bridge-e1000,0,59,overall,,,,,61020.0,3437.905604719764
0,2,64,-1,bridge-e1000,0,60,read,274.1531768808806,413.0,590.0,110108.0,,
1,2,64,-1,bridge-e1000,0,60,update,270.1588882391638,414.0,596.0,109448.0,,
2,2,64,-1,bridge-e1000,0,60,overall,,,,,61014.0,3598.4528141082374
0,2,64,-1,bridge-e1000,0,61,read,283.6916492457201,394.0,550.0,106194.0,,
1,2,64,-1,bridge-e1000,0,61,update,280.70785351177506,392.0,549.0,106029.0,,
2,2,64,-1,bridge-e1000,0,61,overall,,,,,61010.0,3478.49532863465
0,2,64,-1,bridge-e1000,0,62,read,294.9763591296084,407.0,560.0,102069.0,,
1,2,64,-1,bridge-e1000,0,62,update,291.00113341019676,405.0,561.0,102346.0,,
2,2,64,-1,bridge-e1000,0,62,overall,,,,,61018.0,3350.077026451211
0,2,64,-1,bridge-e1000,0,63,read,304.3851345873196,438.0,612.0,98672.0,,
1,2,64,-1,bridge-e1000,0,63,update,300.8140521324621,434.0,610.0,99017.0,,
2,2,64,-1,bridge-e1000,0,63,overall,,,,,61017.0,3239.9003556385924
0,2,64,-1,bridge-e1000,0,64,read,283.8331962291625,400.0,564.0,105759.0,,
1,2,64,-1,bridge-e1000,0,64,update,280.89535519125684,399.0,573.0,106140.0,,
2,2,64,-1,bridge-e1000,0,64,overall,,,,,61019.0,3472.672446287222
