,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
1,2,64,-1,vmux-med,0,32,update,290.5220893643801,558.0,2977.0,103285.0,,
2,2,64,-1,vmux-med,0,32,overall,,,,,61021.0,3385.7688336802084
0,2,64,-1,vmux-med,0,33,read,238.34652965769115,409.0,1145.0,124858.0,,
1,2,64,-1,vmux-med,0,33,update,240.370801770466,411.0,1194.0,124487.0,,
2,2,64,-1,vmux-med,0,33,overall,,,,,61019.0,4086.350153230961
0,2,64,-1,vmux-med,0,34,read,239.23188890747866,400.0,699.0,125517.0,,
1,2,64,-1,vmux-med,0,34,update,236.43653797226816,398.0,722.0,125776.0,,
2,2,64,-1,vmux-med,0,34,overall,,,,,61013.0,4118.679625653549
0,2,64,-1,vmux-med,0,35,read,236.30500122211797,405.0,836.0,126829.0,,
1,2,64,-1,vmux-med,0,35,update,235.11234295912,403.0,816.0,126639.0,,
2,2,64,-1,vmux-med,0,35,overall,,,,,61021.0,4153.7831238426115
0,2,64,-1,vmux-med,0,36,read,229.76136875969524,393.0,1044.0,130863.0,,
1,2,64,-1,vmux-med,0,36,update,227.01499927299443,389.0,1023.0,130673.0,,
2,2,64,-1,vmux-med,0,36,overall,,,,,61024.0,4285.789197692711
0,2,64,-1,vmux-med,0,37,read,249.07631100082713,437.0,1701.0,120900.0,,
1,2,64,-1,vmux-med,0,37,update,244.72610437114153,433.0,1711.0,120838.0,,
2,2,64,-1,vmux-med,0,37,overall,,,,,61016.0,3961.8788514488
0,2,64,-1,vmux-med,0,38,read,228.13217199893734,384.0,745.0,131745.0,,
1,2,64,-1,vmux-med,0,38,update,225.60931699363914,381.0,759.0,130643.0,,
2,2,64,-1,vmux-med,0,38,overall,,,,,61026.0,4299.610002294105
0,2,64,-1,vmux-med,0,39,read,223.42515977127482,380.0,713.0,133785.0,,
1,2,64,-1,vmux-med,0,39,update,222.8560647588439,381.0,746.0,133171.0,,
2,2,64,-1,vmux-med,0,39,overall,,,,,61026.0,4374.463343492937
0,2,64,-1,vmux-med,0,40,read,240.63430500988213,427.0,995.0,124973.0,,
1,2,64,-1,vmux-med,0,40,update,238.81553100556405,425.0,966.0,124010.0,,
2,2,64,-1,vmux-med,0,40,overall,,,,,61027.0,4079.88267488161
0,2,64,-1,vmux-med,0,41,read,223.10623467340417,381.0,843.0,134570.0,,
1,2,64,-1,vmux-med,0,41,update,221.2373554186807,380.0,876.0,134267.0,,
2,2,64,-1,vmux-med,0,41,overall,,,,,61027.0,4405.214085568683
0,2,64,-1,vmux-med,0,42,read,214.58134958965664,360.0,661.0,139761.0,,
1,2,64,-1,vmux-med,0,42,update,212.9844526872386,362.0,677.0,139381.0,,
2,2,64,-1,vmux-med,0,42,overall,,,,,61018.0,4574.748434888066
0,2,64,-1,vmux-med,0,43,read,236.45151200804727,408.0,1056.0,127248.0,,
1,2,64,-1,vmux-med,0,43,update,233.32290773502828,407.0,1048.0,127123.0,,
2,2,64,-1,vmux-med,0,43,overall,,,,,61024.0,4168.376376507604
0,2,64,-1,vmux-med,0,44,read,223.1235743418613,368.0,1022.0,134850.0,,
1,2,64,-1,vmux-med,0,44,update,219.46783742581,363.0,974.0,135126.0,,
2,2,64,-1,vmux-med,0,44,overall,,,,,61025.0,4424.022941417452
0,2,64,-1,vmux-med,0,45,read,224.85433038361367,359.0,1475.0,133233.0,,
1,2,64,-1,vmux-med,0,45,update,222.06463620224082,350.0,1445.0,134058.0,,
2,2,64,-1,vmux-med,0,45,overall,,,,,61024.0,4380.09635553225
0,2,64,-1,vmux-med,0,46,read,333.04685182688416,429.0,1209.0,89004.0,,
1,2,64,-1,vmux-med,0,46,update,339.07976018053824,430.0,1254.0,89067.0,,
2,2,64,-1,vmux-med,0,46,overall,,,,,61019.0,2918.2877464396333
0,2,64,-1,vmux-med,0,47,read,230.00128625783694,387.0,1281.0,129834.0,,
1,2,64,-1,vmux-med,0,47,update,228.52524479804163,382.0,1284.0,130720.0,,
2,2,64,-1,vmux-med,0,47,overall,,,,,61024.0,4269.697168327216
0,2,64,-1,vmux-med,0,48,read,216.8283337661963,372.0,936.0,138612.0,,
1,2,64,-1,vmux-med,0,48,update,213.6954709962078,370.0,936.0,138706.0,,
2,2,64,-1,vmux-med,0,48,overall,,,,,61020.0,4544.706653556211
0,2,64,-1,vmux-med,0,49,read,520.9105057708231,3491.0,4299.0,59177.0,,
1,2,64,-1,vmux-med,0,49,update,492.05501580044375,3511.0,4303.0,59492.0,,
2,2,64,-1,vmux-med,0,49,overall,,,,,61020.0,1944.7558177646674
0,2,64,-1,vmux-med,0,50,read,433.8877511418933,3275.0,4239.0,66994.0,,
1,2,64,-1,vmux-med,0,50,update,461.0179879090355,3327.0,4243.0,67323.0,,
2,2,64,-1,vmux-med,0,50,overall,,,,,61018.0,2201.2684781539874
0,2,64,-1,vmux-med,0,51,read,502.0189510581144,3379.0,4275.0,61052.0,,
1,2,64,-1,vmux-med,0,51,update,484.88598512707364,3423.0,4279.0,61185.0,,
2,2,64,-1,vmux-med,0,51,overall,,,,,61193.0,1997.565080973314
0,2,64,-1,vmux-med,0,52,read,428.8012493388796,3307.0,4275.0,69957.0,,
1,2,64,-1,vmux-med,0,52,update,428.4734069813792,3223.0,4267.0,70244.0,,
2,2,64,-1,vmux-med,0,52,overall,,,,,61025.0,2297.4354772634165
0,2,64,-1,vmux-med,0,53,read,440.0164641943734,3389.0,4275.0,68816.0,,
1,2,64,-1,vmux-med,0,53,update,437.1978811013584,3377.0,4271.0,68243.0,,
2,2,64,-1,vmux-med,0,53,overall,,,,,61027.0,2245.874776738165
0,2,64,-1,vmux-med,0,54,read,451.2430347127482,3373.0,4251.0,65970.0,,
1,2,64,-1,vmux-med,0,54,update,458.7980942570178,3359.0,4243.0,66011.0,,
2,2,64,-1,vmux-med,0,54,overall,,,,,61022.0,2162.8429091147455
0,2,64,-1,vmux-med,0,55,read,445.95631573543,3295.0,4243.0,68171.0,,
1,2,64,-1,vmux-med,0,55,update,436.6035505571666,3305.0,4243.0,67933.0,,
2,2,64,-1,vmux-med,0,55,overall,,,,,61024.0,2230.3356056633456
0,2,64,-1,vmux-med,0,56,read,420.31762054231945,3011.0,4227.0,72319.0,,
1,2,64,-1,vmux-med,0,56,update,410.2367223904537,2769.0,4219.0,72321.0,,
2,2,64,-1,vmux-med,0,56,overall,,,,,61022.0,2370.2926813280455
0,2,64,-1,vmux-med,0,57,read,416.0493655151689,2991.0,4223.0,73209.0,,
1,2,64,-1,vmux-med,0,57,update,400.9457923645487,2893.0,4223.0,73735.0,,
2,2,64,-1,vmux-med,0,57,overall,,,,,61022.0,2408.049555897873
0,2,64,-1,vmux-med,0,58,read,440.2311859273066,3277.0,4239.0,68672.0,,
1,2,64,-1,vmux-med,0,58,update,433.63416230366494,3311.0,4239.0,68760.0,,
2,2,64,-1,vmux-med,0,58,overall,,,,,61016.0,2252.3928149993444
0,2,64,-1,vmux-med,0,59,read,458.2932611594885,3179.0,4243.0,63735.0,,
1,2,64,-1,vmux-med,0,59,update,484.9879519954996,3099.0,4247.0,63994.0,,
2,2,64,-1,vmux-med,0,59,overall,,,,,61136.0,2089.260010468464
0,2,64,-1,vmux-med,0,60,read,429.29785570059437,3277.0,4243.0,70326.0,,
1,2,64,-1,vmux-med,0,60,update,419.71053519700763,3093.0,4243.0,71114.0,,
2,2,64,-1,vmux-med,0,60,overall,,,,,61015.0,2318.118495451938
0,2,64,-1,vmux-med,0,61,read,464.0167787805887,3577.0,4315.0,65261.0,,
1,2,64,-1,vmux-med,0,61,update,457.5930763805844,3541.0,4315.0,65226.0,,
2,2,64,-1,vmux-med,0,61,overall,,,,,61019.0,2138.465068257428
0,2,64,-1,vmux-med,0,62,read,431.56719125714534,3253.0,4259.0,69451.0,,
1,2,64,-1,vmux-med,0,62,update,432.071925487265,3287.0,4263.0,69572.0,,
2,2,64,-1,vmux-med,0,62,overall,,,,,61028.0,2278.0199252801995
0,2,64,-1,vmux-med,0,63,read,435.482149667048,3387.0,4271.0,68178.0,,
1,2,64,-1,vmux-med,0,63,update,446.58383149978704,3343.0,4263.0,68083.0,,
2,2,64,-1,vmux-med,0,63,overall,,,,,61018.0,2233.127929463437
0,2,64,-1,vmux-med,0,64,read,416.9270125073449,3179.0,4251.0,71478.0,,
1,2,64,-1,vmux-med,0,64,update,421.9581717219633,3069.0,4247.0,71674.0,,
2,2,64,-1,vmux-med,0,64,overall,,,,,61020.0,2345.9849229760734
