,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,64,-1,vmux-vdpdk,0,13,read,1211.8670950014143,10895.0,22095.0,24747.0,,
1,2,64,-1,vmux-vdpdk,0,13,update,1196.853001476136,10127.0,21823.0,24388.0,,
2,2,64,-1,vmux-vdpdk,0,13,overall,,,,,61062.0,804.6739379646916
0,2,64,-1,vmux-vdpdk,0,15,read,1206.8533283962809,10223.0,23615.0,24306.0,,
1,2,64,-1,vmux-vdpdk,0,15,update,1213.3393663284323,10079.0,23967.0,24145.0,,
2,2,64,-1,vmux-vdpdk,0,15,overall,,,,,61121.0,792.7062711670293
0,2,64,-1,vmux-vdpdk,0,16,read,4964.2253494874185,31935.0,111487.0,5365.0,,
1,2,64,-1,vmux-vdpdk,0,16,update,5645.579667822595,32959.0,119487.0,5479.0,,
2,2,64,-1,vmux-vdpdk,0,16,overall,,,,,61204.0,177.17796222469119
0,2,64,-1,vmux-vdpdk,0,17,read,2486.298088959359,18703.0,31247.0,11983.0,,
1,2,64,-1,vmux-vdpdk,0,17,update,2480.957510472771,18783.0,31983.0,11697.0,,
2,2,64,-1,vmux-vdpdk,0,17,overall,,,,,61066.0,387.77715913929194
0,2,64,-1,vmux-vdpdk,0,18,read,1967.5928004644861,14751.0,31199.0,15501.0,,
1,2,64,-1,vmux-vdpdk,0,18,update,1809.8323329595673,14207.0,30879.0,15161.0,,
2,2,64,-1,vmux-vdpdk,0,18,overall,,,,,61132.0,501.57037230910163
0,2,64,-1,vmux-vdpdk,0,19,read,2503.0,18847.0,30895.0,11424.0,,
1,2,64,-1,vmux-vdpdk,0,19,update,2525.257672413793,17951.0,30095.0,11600.0,,
2,2,64,-1,vmux-vdpdk,0,19,overall,,,,,61103.0,376.80637611901216
0,2,64,-1,vmux-vdpdk,0,21,read,1612.5276920578203,12175.0,25167.0,18471.0,,
1,2,64,-1,vmux-vdpdk,0,21,update,1595.194928513623,12127.0,26991.0,18535.0,,
2,2,64,-1,vmux-vdpdk,0,21,overall,,,,,61073.0,605.9306076334877
0,2,64,-1,vmux-vdpdk,0,23,read,1814.8305465435487,15927.0,27999.0,16028.0,,
1,2,64,-1,vmux-vdpdk,0,23,update,1738.6714738608814,14999.0,27935.0,16087.0,,
2,2,64,-1,vmux-vdpdk,0,23,overall,,,,,61082.0,525.7686388788841
0,2,64,-1,vmux-vdpdk,0,24,read,4451.267960812772,28527.0,103295.0,5512.0,,
1,2,64,-1,vmux-vdpdk,0,24,update,4760.537171110719,29231.0,96703.0,5663.0,,
2,2,64,-1,vmux-vdpdk,0,24,overall,,,,,61183.0,182.64877498651586
0,2,64,-1,vmux-vdpdk,0,25,read,3708.293205128205,20255.0,33055.0,7800.0,,
1,2,64,-1,vmux-vdpdk,0,25,update,3763.4519969278035,21839.0,32575.0,7812.0,,
2,2,64,-1,vmux-vdpdk,0,25,overall,,,,,61142.0,255.34002813123547
0,2,64,-1,vmux-vdpdk,0,26,read,4089.151734297576,21119.0,36159.0,7467.0,,
1,2,64,-1,vmux-vdpdk,0,26,update,3751.299074457798,20815.0,35007.0,7239.0,,
2,2,64,-1,vmux-vdpdk,0,26,overall,,,,,61126.0,240.58502110394923
0,2,64,-1,vmux-vdpdk,0,27,read,4335.504637372663,21919.0,33279.0,6577.0,,
1,2,64,-1,vmux-vdpdk,0,27,update,4541.19722557298,21999.0,35839.0,6632.0,,
2,2,64,-1,vmux-vdpdk,0,27,overall,,,,,61087.0,216.23258631132646
0,2,64,-1,vmux-vdpdk,0,29,read,3940.0822952557646,20895.0,34975.0,7546.0,,
1,2,64,-1,vmux-vdpdk,0,29,update,3957.5115089514065,20959.0,35007.0,7429.0,,
2,2,64,-1,vmux-vdpdk,0,29,overall,,,,,61083.0,245.15822733002636
0,2,64,-1,vmux-vdpdk,0,31,read,3969.369140625,22271.0,35967.0,7168.0,,
1,2,64,-1,vmux-vdpdk,0,31,update,4141.81067761807,23471.0,35999.0,7305.0,,
2,2,64,-1,vmux-vdpdk,0,31,overall,,,,,61096.0,236.8894854000262
0,2,64,-1,vmux-vdpdk,0,32,read,15588.880124545927,51647.0,122111.0,1927.0,,
1,2,64,-1,vmux-vdpdk,0,32,update,13749.00112044818,46271.0,110079.0,1785.0,,
2,2,64,-1,vmux-vdpdk,0,32,overall,,,,,61058.0,60.79465426315962
0,2,64,-1,vmux-vdpdk,0,33,read,9612.83801149814,37055.0,95103.0,2957.0,,
1,2,64,-1,vmux-vdpdk,0,33,update,10223.4818959842,38175.0,95231.0,3038.0,,
2,2,64,-1,vmux-vdpdk,0,33,overall,,,,,61119.0,98.08733781639097
0,2,64,-1,vmux-vdpdk,0,34,read,4302.844605594199,23919.0,36991.0,6757.0,,
1,2,64,-1,vmux-vdpdk,0,34,update,4145.648581456566,23007.0,36287.0,6838.0,,
2,2,64,-1,vmux-vdpdk,0,34,overall,,,,,61073.0,222.6024593519231
0,2,64,-1,vmux-vdpdk,0,35,read,620.5082695038298,2025.0,12551.0,50003.0,,
1,2,64,-1,vmux-vdpdk,0,35,update,590.465266038799,2041.0,12087.0,49692.0,,
2,2,64,-1,vmux-vdpdk,0,35,overall,,,,,61023.0,1633.7282663913606
0,2,64,-1,vmux-vdpdk,0,36,read,3623.2275637002635,20015.0,31983.0,7967.0,,
1,2,64,-1,vmux-vdpdk,0,36,update,3703.4912366711606,20031.0,32015.0,8159.0,,
2,2,64,-1,vmux-vdpdk,0,36,overall,,,,,61080.0,264.01440733464307
0,2,64,-1,vmux-vdpdk,0,37,read,15112.196457326892,81983.0,139263.0,1863.0,,
1,2,64,-1,vmux-vdpdk,0,37,update,15811.480412371135,86271.0,141311.0,1940.0,,
2,2,64,-1,vmux-vdpdk,0,37,overall,,,,,61102.0,62.24018853720009
0,2,64,-1,vmux-vdpdk,0,38,read,3889.5342378087803,22799.0,38303.0,7813.0,,
1,2,64,-1,vmux-vdpdk,0,38,update,3611.132284304574,20511.0,35039.0,7499.0,,
2,2,64,-1,vmux-vdpdk,0,38,overall,,,,,61052.0,250.80259450959838
0,2,64,-1,vmux-vdpdk,0,39,read,4067.384797438396,22239.0,39103.0,7183.0,,
1,2,64,-1,vmux-vdpdk,0,39,update,4148.92795389049,23679.0,39647.0,7287.0,,
2,2,64,-1,vmux-vdpdk,0,39,overall,,,,,61130.0,236.7086536888598
0,2,64,-1,vmux-vdpdk,0,40,read,3283.807514385648,20175.0,32063.0,8863.0,,
1,2,64,-1,vmux-vdpdk,0,40,update,3365.0295985484236,20047.0,32031.0,8818.0,,
2,2,64,-1,vmux-vdpdk,0,40,overall,,,,,61110.0,289.33071510391096
0,2,64,-1,vmux-vdpdk,0,41,read,8461.27494199536,59135.0,126015.0,3448.0,,
1,2,64,-1,vmux-vdpdk,0,41,update,8351.735539568346,55999.0,127039.0,3475.0,,
2,2,64,-1,vmux-vdpdk,0,41,overall,,,,,61114.0,113.28009948620611
0,2,64,-1,vmux-vdpdk,0,42,read,1376.2570824930376,12007.0,24015.0,20826.0,,
1,2,64,-1,vmux-vdpdk,0,42,update,1386.1813536444274,12079.0,24687.0,20744.0,,
2,2,64,-1,vmux-vdpdk,0,42,overall,,,,,61073.0,680.6608484927873
0,2,64,-1,vmux-vdpdk,0,43,read,5397.465130023641,30175.0,101247.0,5076.0,,
1,2,64,-1,vmux-vdpdk,0,43,update,5659.982023833569,31055.0,99583.0,4951.0,,
2,2,64,-1,vmux-vdpdk,0,43,overall,,,,,61215.0,163.79972229028832
0,2,64,-1,vmux-vdpdk,0,44,read,1653.2474041645619,12399.0,24239.0,17817.0,,
1,2,64,-1,vmux-vdpdk,0,44,update,1671.9244124378943,13071.0,23951.0,17913.0,,
2,2,64,-1,vmux-vdpdk,0,44,overall,,,,,61079.0,584.9801077293341
0,2,64,-1,vmux-vdpdk,0,45,read,20868.02062643239,135935.0,166655.0,1309.0,,
1,2,64,-1,vmux-vdpdk,0,45,update,25232.482839313572,143871.0,166399.0,1282.0,,
2,2,64,-1,vmux-vdpdk,0,45,overall,,,,,61234.0,42.313094032726916
0,2,64,-1,vmux-vdpdk,0,46,read,2367.706590404644,16063.0,29295.0,11714.0,,
1,2,64,-1,vmux-vdpdk,0,46,update,2728.989416601067,16279.0,30383.0,11433.0,,
2,2,64,-1,vmux-vdpdk,0,46,overall,,,,,61071.0,379.01786445284995
0,2,64,-1,vmux-vdpdk,0,47,read,1733.9149027547703,15063.0,24255.0,16299.0,,
1,2,64,-1,vmux-vdpdk,0,47,update,1752.840819022457,15039.0,25743.0,16654.0,,
2,2,64,-1,vmux-vdpdk,0,47,overall,,,,,61112.0,539.223065846315
0,2,64,-1,vmux-vdpdk,0,48,read,1732.7617612977983,14959.0,28015.0,17260.0,,
1,2,64,-1,vmux-vdpdk,0,48,update,1650.4572876163545,13375.0,27631.0,16974.0,,
2,2,64,-1,vmux-vdpdk,0,48,overall,,,,,61065.0,560.6157373290756
0,2,64,-1,vmux-vdpdk,0,49,read,172.64076994434137,126.0,360.0,168168.0,,
1,2,64,-1,vmux-vdpdk,0,49,update,183.2717072593994,123.0,367.0,169160.0,,
2,2,64,-1,vmux-vdpdk,0,49,overall,,,,,61090.0,5521.820265182518
0,2,64,-1,vmux-vdpdk,0,50,read,1558.000054179986,13847.0,27151.0,18457.0,,
1,2,64,-1,vmux-vdpdk,0,50,update,1610.9015488504208,14087.0,27135.0,18659.0,,
2,2,64,-1,vmux-vdpdk,0,50,overall,,,,,61137.0,607.0955395259826
0,2,64,-1,vmux-vdpdk,0,51,read,7905.172494857478,41567.0,125951.0,3403.0,,
1,2,64,-1,vmux-vdpdk,0,51,update,9509.618664281455,52959.0,138495.0,3354.0,,
2,2,64,-1,vmux-vdpdk,0,51,overall,,,,,61093.0,110.60186928125972
0,2,64,-1,vmux-vdpdk,0,52,read,1396.2144117506796,12039.0,22111.0,20969.0,,
1,2,64,-1,vmux-vdpdk,0,52,update,1370.5909996206374,12007.0,22111.0,21088.0,,
2,2,64,-1,vmux-vdpdk,0,52,overall,,,,,61072.0,688.6461881058423
0,2,64,-1,vmux-vdpdk,0,53,read,265.23090357902356,87.0,519.0,110505.0,,
1,2,64,-1,vmux-vdpdk,0,53,update,279.8155458089669,88.0,605.0,110808.0,,
2,2,64,-1,vmux-vdpdk,0,53,overall,,,,,61019.0,3626.952260771235
0,2,64,-1,vmux-vdpdk,0,54,read,1340.1812915394287,11967.0,24991.0,22268.0,,
1,2,64,-1,vmux-vdpdk,0,54,update,1327.7361237903963,11991.0,24015.0,21908.0,,
2,2,64,-1,vmux-vdpdk,0,54,overall,,,,,61086.0,723.1771600694103
0,2,64,-1,vmux-vdpdk,0,55,read,1342.2662390829694,11999.0,23919.0,21984.0,,
1,2,64,-1,vmux-vdpdk,0,55,update,1367.572299092825,11999.0,26031.0,21826.0,,
2,2,64,-1,vmux-vdpdk,0,55,overall,,,,,61140.0,716.552175335296
0,2,64,-1,vmux-vdpdk,0,56,read,1384.2640052112413,12007.0,23903.0,21492.0,,
1,2,64,-1,vmux-vdpdk,0,56,update,1329.911961767324,11991.0,23999.0,21343.0,,
2,2,64,-1,vmux-vdpdk,0,56,overall,,,,,61108.0,700.9720494861557
0,2,64,-1,vmux-vdpdk,0,57,read,15501.59477124183,41599.0,100031.0,1683.0,,
1,2,64,-1,vmux-vdpdk,0,57,update,15983.754279403644,49087.0,108415.0,1811.0,,
2,2,64,-1,vmux-vdpdk,0,57,overall,,,,,61171.0,57.118569256673915
0,2,64,-1,vmux-vdpdk,0,58,read,3633.373671935735,21007.0,35263.0,7718.0,,
1,2,64,-1,vmux-vdpdk,0,58,update,3900.7268584819685,22911.0,35839.0,7681.0,,
2,2,64,-1,vmux-vdpdk,0,58,overall,,,,,61199.0,251.6217585254661
0,2,64,-1,vmux-vdpdk,0,59,read,8779.033629441625,36031.0,99391.0,3152.0,,
1,2,64,-1,vmux-vdpdk,0,59,update,9541.316943521595,36031.0,105407.0,3010.0,,
2,2,64,-1,vmux-vdpdk,0,59,overall,,,,,62277.0,98.94503588804855
0,2,64,-1,vmux-vdpdk,0,60,read,3057.737541528239,18399.0,31023.0,9331.0,,
1,2,64,-1,vmux-vdpdk,0,60,update,3228.4017781541065,19103.0,31983.0,9448.0,,
2,2,64,-1,vmux-vdpdk,0,60,overall,,,,,61116.0,307.2681458210616
0,2,64,-1,vmux-vdpdk,0,61,read,1059.748160744031,2987.0,25039.0,28816.0,,
1,2,64,-1,vmux-vdpdk,0,61,update,1037.7651192577976,3017.0,24319.0,28887.0,,
2,2,64,-1,vmux-vdpdk,0,61,overall,,,,,61047.0,945.2225334578276
0,2,64,-1,vmux-vdpdk,0,62,read,2892.90636961429,19359.0,32607.0,10189.0,,
1,2,64,-1,vmux-vdpdk,0,62,update,2902.3196078431374,19967.0,33407.0,10200.0,,
2,2,64,-1,vmux-vdpdk,0,62,overall,,,,,61147.0,333.4423602139107
0,2,64,-1,vmux-vdpdk,0,63,read,4161.598526703499,21055.0,39007.0,7059.0,,
1,2,64,-1,vmux-vdpdk,0,63,update,4347.502246051297,21999.0,35999.0,6901.0,,
2,2,64,-1,vmux-vdpdk,0,63,overall,,,,,61056.0,228.6425576519916
0,2,64,-1,vmux-vdpdk,0,64,read,3404.5250747642053,20111.0,32079.0,8694.0,,
1,2,64,-1,vmux-vdpdk,0,64,update,3491.0124433073615,21103.0,32127.0,8599.0,,
2,2,64,-1,vmux-vdpdk,0,64,overall,,,,,61085.0,283.09732340181716
